label,youtube_id,time_start,time_end,split
adjusting glasses,MEgh9ZFyzzA,71,81,train
adjusting glasses,IGjpAmfhAtU,321,331,train
adjusting glasses,8NnULphooTY,15,25,train
adjusting glasses,esFFXwsSFUE,11,21,train
adjusting glasses,8RFuL4Mgf0Y,88,98,train
adjusting glasses,O1RxBNrTIRM,49,59,train
adjusting glasses,oIAd70netFA,13,23,train
adjusting glasses,gWz55XXSD_U,42,52,train
adjusting glasses,j0sG4ndhkPQ,35,45,train
adjusting glasses,iUcYoBWfKUQ,115,125,train
adjusting glasses,xoA5YKuDskg,0,10,train
adjusting glasses,6uo9iRT38lY,60,70,train
adjusting glasses,9Lj_KM0TX-4,108,118,train
adjusting glasses,pcdCPPFjmr0,0,10,train
adjusting glasses,Sj7V-zel6Q4,11,21,train
adjusting glasses,DevbDtcNJZI,8,18,train
adjusting glasses,K0nWkjvNGQs,0,10,train
adjusting glasses,pzu_EIYMA24,158,168,train
adjusting glasses,nZTU294iRuE,121,131,train
adjusting glasses,LA_TN8iHuHo,59,69,train
adjusting glasses,BRfI1PKl98k,34,44,train
adjusting glasses,KisojgEvOM0,5,15,train
adjusting glasses,j-y4kfULANI,48,58,train
adjusting glasses,5bNbgWR_3bQ,10,20,train
adjusting glasses,4XJ8N-IpHb0,20,30,train
adjusting glasses,DxaQFv1vzQE,6,16,train
adjusting glasses,If4x87cYz3s,36,46,train
adjusting glasses,bf5tY21CQ_k,21,31,train
adjusting glasses,CXnwuS_oLtk,8,18,train
adjusting glasses,fIc9SpFxSzo,14,24,train
adjusting glasses,1gHqIxqaASA,8,18,train
adjusting glasses,9qghsLyJaHE,9,19,train
adjusting glasses,K9dxXh3eDkg,554,564,train
adjusting glasses,MebgF58-b1Q,45,55,train
adjusting glasses,l5ssufy56Jk,67,77,train
adjusting glasses,BORgn7-XA0Y,64,74,train
adjusting glasses,cgnn35N9w7Q,29,39,train
adjusting glasses,NnIFkdxy6vk,19,29,train
adjusting glasses,ajuxjATKQ2U,42,52,train
adjusting glasses,XCtS1JD6QQs,138,148,train
adjusting glasses,42wzaavRyEc,87,97,train
adjusting glasses,0rGpuKdNlRU,20,30,train
adjusting glasses,9N4kF0AiACA,84,94,train
adjusting glasses,ofrClv1h0kc,26,36,train
adjusting glasses,UA-yn-cn0mc,1,11,train
adjusting glasses,jb7UKxnofTk,26,36,train
adjusting glasses,B-xDUHGjK-M,7,17,train
adjusting glasses,67eXxmUpnEI,9,19,train
adjusting glasses,jNgA5n6Ld9o,74,84,train
adjusting glasses,hDFtabjcbWE,8,18,train
adjusting glasses,k7-Xqs7Gv5U,28,38,train
adjusting glasses,U8WKUT1IcVw,97,107,train
adjusting glasses,Yz6pnPwiWP4,22,32,train
adjusting glasses,I7IyESb5OSw,62,72,train
adjusting glasses,SnJzGjMojbE,6,16,train
adjusting glasses,mWQHho3mYFc,132,142,train
adjusting glasses,zhSmw3Uv6Xs,376,386,train
adjusting glasses,3RwZ8crkCBg,12,22,train
adjusting glasses,NBWBXXUWH2E,37,47,train
adjusting glasses,ZcXYP27lqpI,45,55,train
adjusting glasses,iXVtis5haEg,13,23,train
adjusting glasses,sjAc0gv4cYo,525,535,train
adjusting glasses,polg3RSlQf8,76,86,train
adjusting glasses,RcAbax-MLOk,445,455,train
adjusting glasses,NF1s5SAeh4o,32,42,train
adjusting glasses,4KsK7dZrlLY,75,85,train
adjusting glasses,UaDgorkKu3I,12,22,train
adjusting glasses,Q4fMX0y5rOA,0,10,train
adjusting glasses,E4LuQn8OjPw,18,28,train
adjusting glasses,2aLsWIRFL_U,8,18,train
adjusting glasses,nx5RjyphnB4,0,10,train
adjusting glasses,KbbPsYhRRfk,106,116,train
adjusting glasses,okO3Q-S-8lY,24,34,train
adjusting glasses,yJzukzxI-5w,5,15,train
adjusting glasses,9NETDg2L8hg,14,24,train
adjusting glasses,usW5tamWPNw,47,57,train
adjusting glasses,bcJrbPolofc,23,33,train
adjusting glasses,xEe7aOSyvYo,55,65,train
adjusting glasses,MKfDcKcRu_M,46,56,train
adjusting glasses,qk78VpwyVwM,4,14,train
adjusting glasses,GxnNFHjWWvQ,12,22,train
adjusting glasses,CJFQGdVDQAk,205,215,train
adjusting glasses,P41bgyv4L10,25,35,train
adjusting glasses,ktZJtE215ng,19,29,train
adjusting glasses,ReZ0DZ_eEdo,106,116,train
adjusting glasses,zEBp0D9DBs0,132,142,train
adjusting glasses,1AxZlycMVwM,1,11,train
adjusting glasses,XlOkhytbGIo,117,127,train
adjusting glasses,1gTjdDM-Q8g,127,137,train
adjusting glasses,xUdD0VNM9uY,49,59,train
adjusting glasses,F13bqdsWcQM,30,40,train
adjusting glasses,xirT5kLFftE,31,41,train
adjusting glasses,3-NLeFDkgqE,0,10,train
adjusting glasses,4em6fTAfA0Q,69,79,train
adjusting glasses,NZ_GW2DZbL4,256,266,train
adjusting glasses,6hyXClzXRl0,145,155,train
adjusting glasses,yGOygaEMu0c,31,41,train
adjusting glasses,ejWJ86Ry588,188,198,train
adjusting glasses,0pGG2b0_V1I,0,10,train
adjusting glasses,OhdlVYwT9fk,14,24,train
adjusting glasses,0g6sqsI_QQ4,92,102,train
adjusting glasses,l70FrSvceIA,78,88,train
adjusting glasses,UXb5d4GJkI4,43,53,train
adjusting glasses,H5Y8EN3UYWg,2,12,train
adjusting glasses,iIi-UtAGYxY,4,14,train
adjusting glasses,1Nc-MMNvcro,0,10,train
adjusting glasses,mm4mAocX1w4,17,27,train
adjusting glasses,A923ZJSIKMs,0,10,train
adjusting glasses,NX6B8irRwRk,61,71,train
adjusting glasses,tOwkxmhQ23E,81,91,train
adjusting glasses,Ys7CifPxhaY,85,95,train
adjusting glasses,El2scr1V4ao,3,13,train
adjusting glasses,uRaN-145Bvw,45,55,train
adjusting glasses,VzqlblK60Vo,382,392,train
adjusting glasses,MHZ4mvdn7rk,217,227,train
adjusting glasses,LrQZf5B-MEM,115,125,train
adjusting glasses,wg9zfkxQtX8,9,19,train
adjusting glasses,J-QpECLSMZg,9,19,train
adjusting glasses,lEb0IBXpGzA,183,193,train
adjusting glasses,tijFNIN5kZM,146,156,train
adjusting glasses,CnYwxlOf3xg,7,17,train
adjusting glasses,8cg2UUPu5yo,31,41,train
adjusting glasses,oGrPBsIKlaE,76,86,train
adjusting glasses,KV8lUIDiOe8,129,139,train
adjusting glasses,w8unsDgulX4,32,42,train
adjusting glasses,i6Ndgn9dK90,28,38,train
adjusting glasses,aUNr28pEB0o,141,151,train
adjusting glasses,VmE9di-1LSw,31,41,train
adjusting glasses,56khwoiMsTE,33,43,train
adjusting glasses,i0YczB_CygQ,396,406,train
adjusting glasses,34BWC6o4EkM,39,49,train
adjusting glasses,clfpkGi4QzY,102,112,train
adjusting glasses,l2NLJv8_8DI,0,10,train
adjusting glasses,d9aEHYl88f8,476,486,train
adjusting glasses,9kmwA4SKb1A,35,45,train
adjusting glasses,HrFHUnXGnMs,12,22,train
adjusting glasses,_YFW2URsCy8,50,60,train
adjusting glasses,g1Tb7J4bcT4,49,59,train
adjusting glasses,r24k18L9eLo,0,10,train
adjusting glasses,3HHuixOhet0,288,298,train
adjusting glasses,GAXDEdlmNFw,16,26,train
adjusting glasses,Eh8nsZUkK_Q,46,56,train
adjusting glasses,b3FmhC1GU4c,18,28,train
adjusting glasses,3tUG90SyUcY,188,198,train
adjusting glasses,LgdvfSlCHIM,243,253,train
adjusting glasses,BfEAtbP1p8U,20,30,train
adjusting glasses,Z9TtkNpya8w,22,32,train
adjusting glasses,TdXGoWpVtD0,46,56,train
adjusting glasses,x8yXABHuopM,17,27,train
adjusting glasses,Nj3ztv-wdFk,93,103,train
adjusting glasses,OEtVFEK23nY,0,10,train
adjusting glasses,62ynGUp_2-k,0,10,train
adjusting glasses,IYQMoKu9JWw,23,33,train
adjusting glasses,q6-yyswNKMA,16,26,train
adjusting glasses,Xxzooa777tg,6,16,train
adjusting glasses,bCSOiiY1Foo,256,266,train
adjusting glasses,wjBBGFgV4M0,3,13,train
adjusting glasses,0vroUtotFeA,288,298,train
adjusting glasses,GbypexN0K4I,19,29,train
adjusting glasses,wPFzCY17KuI,295,305,train
adjusting glasses,H941pJZOTz8,110,120,train
adjusting glasses,Dna3lCREKAo,197,207,train
adjusting glasses,2QipRaBTRnY,174,184,train
adjusting glasses,SesSRSjXupg,56,66,train
adjusting glasses,w9DmgBF3RCE,72,82,train
adjusting glasses,b27x0Py0k-0,5,15,train
adjusting glasses,ffhQvrInjUM,35,45,train
adjusting glasses,tryu6FEn3lw,62,72,train
adjusting glasses,z8rYLOrI27s,76,86,train
adjusting glasses,l4kGBNIIyYQ,2,12,train
adjusting glasses,xyPIreDDIMM,14,24,train
adjusting glasses,eDP57BoZDj4,87,97,train
adjusting glasses,r0dN71C50jY,0,10,train
adjusting glasses,Se-Wjg9ZBY4,4,14,train
adjusting glasses,1IrT86LDmyE,51,61,train
adjusting glasses,isZFmhYKcAE,49,59,train
adjusting glasses,1sLjxH9Jps8,7,17,train
adjusting glasses,lYo1MkG5ABE,22,32,train
adjusting glasses,UHTTuHajjDU,0,10,train
adjusting glasses,DCHLnhYSGAo,371,381,train
adjusting glasses,i2SnsoIC8JQ,36,46,train
adjusting glasses,OGcXPvIgz18,4,14,train
adjusting glasses,08RmsHfdoow,163,173,train
adjusting glasses,uqu3qfeHLPU,23,33,train
adjusting glasses,F_ttT7b5plA,55,65,train
adjusting glasses,kmiQvfDdM3A,40,50,train
adjusting glasses,PrwyBRxkCy0,40,50,train
adjusting glasses,8zrCviIyTEA,51,61,train
adjusting glasses,ZFGtwg9nqHg,0,10,train
adjusting glasses,rLkiMvPOBI8,48,58,train
adjusting glasses,hbI1IVL2xEY,203,213,train
adjusting glasses,0ra9yGWqOuE,11,21,train
adjusting glasses,78XVBnZQPmM,123,133,train
adjusting glasses,v3ueHIFVhYI,1,11,train
adjusting glasses,_eqp8ZLBScc,70,80,train
adjusting glasses,TNo4CTCd66c,10,20,train
adjusting glasses,8TJ3lNVJu9A,125,135,train
adjusting glasses,DbDT1lod_QQ,4,14,train
adjusting glasses,n9fI-pMbnUM,7,17,train
adjusting glasses,k63Ge-jkMXw,15,25,train
adjusting glasses,U7-Rf4D82VE,0,10,train
adjusting glasses,kyLqUMYwjPc,52,62,train
adjusting glasses,dXvmPhe1rQ0,7,17,train
adjusting glasses,-RfnVqcV-j8,25,35,train
adjusting glasses,mxZZFGmwNyU,0,10,train
adjusting glasses,e8sHKqe85ro,0,10,train
adjusting glasses,ulpvltCmVsM,0,10,train
adjusting glasses,LfPHODjyj9E,201,211,train
adjusting glasses,_e85vzY3RQY,443,453,train
adjusting glasses,aIOOg2NvIgE,14,24,train
adjusting glasses,Tg_w9BhsPns,0,10,train
adjusting glasses,6QU5_xkOmMY,184,194,train
adjusting glasses,DQ8jO1vwom4,45,55,train
adjusting glasses,ESaQXzpnnMU,97,107,train
adjusting glasses,D_C9AKmVxgY,14,24,train
adjusting glasses,ch2g54_plI4,59,69,train
adjusting glasses,jDhYLGSeChA,153,163,train
adjusting glasses,7JuGl2e_UMM,3,13,train
adjusting glasses,gLuIhwZfr3o,30,40,train
adjusting glasses,8wrq23AXoI0,80,90,train
adjusting glasses,WkGKPlCrni8,6,16,train
adjusting glasses,JmEbC2n8hRE,39,49,train
adjusting glasses,9tbF26fCGTs,0,10,train
adjusting glasses,3bvvcMFd1l8,171,181,train
adjusting glasses,sKJbgEtovNg,0,10,train
adjusting glasses,xSTFJID1I3A,13,23,train
adjusting glasses,EA6cmNaCWMI,225,235,train
adjusting glasses,QdX-hlBW08k,125,135,train
adjusting glasses,o6Ki5jzbN0A,0,10,train
adjusting glasses,JoSexF34BsM,160,170,train
adjusting glasses,v3R16_XvKtU,163,173,train
adjusting glasses,79XH9uxmlt4,57,67,train
adjusting glasses,Q2mdFLVy55A,11,21,train
adjusting glasses,LqjwA_Hi4N0,105,115,train
adjusting glasses,WeHJO9v9KeM,101,111,train
adjusting glasses,Kaa_SDRdbEM,77,87,train
adjusting glasses,UUgUssAMEZU,1,11,train
adjusting glasses,DFPFghJ9Mro,303,313,train
adjusting glasses,KG_lfEVuyes,43,53,train
adjusting glasses,YQDUMS_TPPE,85,95,train
adjusting glasses,RVolgV-lh44,250,260,train
adjusting glasses,iHTL2nBVmVk,17,27,train
adjusting glasses,VMvrkfG7OUw,0,10,train
adjusting glasses,R_wtsKG8HvE,326,336,train
adjusting glasses,-EoE-W6OMeg,0,10,train
adjusting glasses,OjcjY6kKdYM,298,308,train
adjusting glasses,liJAaiSW-2U,71,81,train
adjusting glasses,1mPTxAGKZEo,128,138,train
adjusting glasses,kb9k-LvrzU4,15,25,train
adjusting glasses,h8FYG5sTdc4,23,33,train
adjusting glasses,KWx5JnSgEg0,1,11,train
adjusting glasses,EJoNJi3Ol94,242,252,train
adjusting glasses,RVh3ID8OkFQ,160,170,train
adjusting glasses,FJFlRoxhgjI,293,303,train
adjusting glasses,_qqfVmzv2ZA,6,16,train
adjusting glasses,o_4yKzjFu-0,28,38,train
adjusting glasses,htjLE-pur4o,15,25,train
adjusting glasses,4hS7_tbWyRE,45,55,train
adjusting glasses,qFU1xp0aPlk,2,12,train
adjusting glasses,aUiB_-vzbHE,114,124,train
adjusting glasses,L70YUpi_gtc,20,30,train
adjusting glasses,tciXqx05plo,2,12,train
adjusting glasses,c-IMQnBE3RQ,38,48,train
adjusting glasses,NNqpU7VyUV8,52,62,train
adjusting glasses,E0-BEAkZaJk,0,10,train
adjusting glasses,vL6bisIB0oo,79,89,train
adjusting glasses,vbFJMjWOhrk,0,10,train
adjusting glasses,B-NXKCmCYRo,15,25,train
adjusting glasses,q3Z_oO6NeiQ,0,10,train
adjusting glasses,vJBen050b4o,67,77,train
adjusting glasses,xcl2pes8SKk,50,60,train
adjusting glasses,MDbC--EsMIA,224,234,train
adjusting glasses,K6YVDS6uuY4,18,28,train
adjusting glasses,k8i1bE2J8Ow,23,33,train
adjusting glasses,AqoIQ6866mk,301,311,train
adjusting glasses,Dnr4-eVW2l4,0,10,train
adjusting glasses,gWNFIBcyu-0,114,124,train
adjusting glasses,5vOfLEuoPFo,255,265,train
adjusting glasses,cLn9p1rqo0I,0,10,train
adjusting glasses,wqSCHBLEhf0,2,12,train
adjusting glasses,XWcQFIObK4Q,4,14,train
adjusting glasses,38kSZwBQX9o,39,49,train
adjusting glasses,L4jtoG_fHns,47,57,train
adjusting glasses,iSWdSisGIxU,542,552,train
adjusting glasses,zyx0Ax2Iz2s,13,23,train
adjusting glasses,btqax0TlCKk,0,10,train
adjusting glasses,TZXya36RN-k,8,18,train
adjusting glasses,jaObuwJJQfk,47,57,train
adjusting glasses,yJXrcx9Y8Zk,19,29,train
adjusting glasses,lg5L4s9un68,66,76,train
adjusting glasses,gzBV1CLYp6Q,310,320,train
adjusting glasses,OgbyyI0OjtU,69,79,train
adjusting glasses,Ud5cy0kcnV0,21,31,train
adjusting glasses,Ea01_HUA8Vk,151,161,train
adjusting glasses,md025ziI_7s,49,59,train
adjusting glasses,1MdQwpPzJWo,33,43,train
adjusting glasses,-gYe0tLF49s,40,50,train
adjusting glasses,b1ynMQx8RkE,117,127,train
adjusting glasses,wmInPxI9JS0,113,123,train
adjusting glasses,9wDAH9IVT9w,258,268,train
adjusting glasses,3DDuCe5707Q,81,91,train
adjusting glasses,A6kOzxjgtr0,33,43,train
adjusting glasses,q7KtCGU0TWM,62,72,train
adjusting glasses,edXcZYu1ojo,255,265,train
adjusting glasses,d7VHM6mYwjA,0,10,train
adjusting glasses,m0jlLRlDrhk,80,90,train
adjusting glasses,fBNJVG88m3E,0,10,train
adjusting glasses,GOcPK4SCkG0,16,26,train
adjusting glasses,w3PT2kjYhkg,227,237,train
adjusting glasses,KbKhkDvGcZY,52,62,train
adjusting glasses,qG_SVZ_aVss,10,20,train
adjusting glasses,Gj0780mHknQ,50,60,train
adjusting glasses,1qfu8cu9P8E,141,151,train
adjusting glasses,vshxwD9iZrY,0,10,train
adjusting glasses,0kz8c1GGOkI,162,172,train
adjusting glasses,fnb-S1gueB8,107,117,train
adjusting glasses,DT5WqaQ-jwE,0,10,train
adjusting glasses,V5n1quFU1GM,114,124,train
adjusting glasses,9YSP1bJPk80,102,112,train
adjusting glasses,Na3RG0rU8pA,34,44,train
adjusting glasses,d25KMaUcijU,27,37,train
adjusting glasses,3vaoBMYK9no,34,44,train
adjusting glasses,0KumF27HrXw,28,38,train
adjusting glasses,kIfVjfbok8A,24,34,train
adjusting glasses,2uqINot-cpY,18,28,train
adjusting glasses,y_Eigl26Zck,523,533,train
adjusting glasses,_jiSD3SqYgg,6,16,train
adjusting glasses,OxiijHe7ZKA,52,62,train
adjusting glasses,Q6dkJv9EM6k,24,34,train
adjusting glasses,huIZbjSLfYo,653,663,train
adjusting glasses,1p_Kz5j_T14,24,34,train
adjusting glasses,jNI15ATd9yc,14,24,train
adjusting glasses,_3jtv6XXrR4,148,158,train
adjusting glasses,S-Rdd1Xyjko,16,26,train
adjusting glasses,uewMTadeTck,93,103,train
adjusting glasses,Zu5kzsT8Mfs,0,10,train
adjusting glasses,obListsgRvY,16,26,train
adjusting glasses,O3N1-1Qok4g,29,39,train
adjusting glasses,a0iz4C77hTQ,107,117,train
adjusting glasses,y-xsAPew610,317,327,train
adjusting glasses,YjPLwevxLmw,10,20,train
adjusting glasses,jZCvoxu0Yfk,262,272,train
adjusting glasses,65c3TjvUaL0,130,140,train
adjusting glasses,rB6568bjAlw,30,40,train
adjusting glasses,zaxYWUVDWAs,24,34,train
adjusting glasses,PnfLoQQYzw0,40,50,train
adjusting glasses,YhWB_shCpDU,33,43,train
adjusting glasses,RjOQ3JkXhk8,607,617,train
adjusting glasses,jJIBmGp7RNE,0,10,train
adjusting glasses,mkNujMZWLdQ,7,17,train
adjusting glasses,kjCphFLwBEw,52,62,train
adjusting glasses,So0vMgNTP78,15,25,train
adjusting glasses,BDtOOjjkWOM,51,61,train
adjusting glasses,jJGvN0PpBOo,63,73,train
adjusting glasses,i_VfFt-MHHI,258,268,train
adjusting glasses,XraEF-Mrvds,105,115,train
adjusting glasses,jVmywpga4E8,3,13,train
adjusting glasses,1AfFkD7nxpU,211,221,train
adjusting glasses,X4gVB4GVjLw,17,27,train
adjusting glasses,sQ59zrijE8M,18,28,train
adjusting glasses,uRjQD_-vP9I,29,39,train
adjusting glasses,o99Cd8K1LEM,5,15,train
adjusting glasses,PsLGNXpUXqg,21,31,train
adjusting glasses,6dQ0uDtI3dM,0,10,train
adjusting glasses,-7O581Lzrb4,154,164,train
adjusting glasses,2LN_nd4xZl4,13,23,train
adjusting glasses,H3knyt3mGYA,21,31,train
adjusting glasses,6u4mSOlpY_c,7,17,train
adjusting glasses,oB_0UwmjYuY,15,25,train
adjusting glasses,eUDn96Yaf-Q,24,34,train
adjusting glasses,MHLCuOssMmM,73,83,train
adjusting glasses,OHbcLiXU15k,10,20,train
air drumming,a94C5iyOC5s,2,12,train
air drumming,csvPTGYwa7w,13,23,train
air drumming,oAwAvQ7IKvg,0,10,train
air drumming,pxxQ_z75bHM,201,211,train
air drumming,18eYOCJLA6M,0,10,train
air drumming,iKDrjcwa6qY,25,35,train
air drumming,3GriCzcJ8VQ,233,243,train
air drumming,Sxx7GytdwMg,30,40,train
air drumming,bz7wRseQvAU,0,10,train
air drumming,IVd7scuEK4A,17,27,train
air drumming,0H51IBy3ifA,169,179,train
air drumming,3F0kKu91StY,2,12,train
air drumming,gHoFt2ugKyQ,0,10,train
air drumming,higHTYuce3Q,86,96,train
air drumming,DRwDHI0k-Bs,11,21,train
air drumming,qvqrHP4Nc1o,54,64,train
air drumming,QTS1UpRDmP8,6,16,train
air drumming,CKBmq7o4x_k,164,174,train
air drumming,0c1bhfxioqE,78,88,train
air drumming,uToqXSWd4o4,1,11,train
air drumming,g_7nMPUiJJU,48,58,train
air drumming,du7_ua4AVUg,7,17,train
air drumming,d_WeH5igrW4,79,89,train
air drumming,I8eL7H3-Yao,48,58,train
air drumming,mYNoPNI9h4k,17,27,train
air drumming,y636WyGFHQI,5,15,train
air drumming,c8JskSpXYYY,2,12,train
air drumming,w0hJHJnQfLY,10,20,train
air drumming,BRxZP-u6VXo,116,126,train
air drumming,gSVk6gA87zo,50,60,train
air drumming,d5DMTdUAato,144,154,train
air drumming,1NobReQ1SZY,1,11,train
air drumming,vv1ZcGNF7PQ,14,24,train
air drumming,dNq-C32L4Ak,0,10,train
air drumming,31WyGtiQv5Y,21,31,train
air drumming,Sm57z8fht4o,9,19,train
air drumming,HqKs7fA92hU,13,23,train
air drumming,URnjdcPdH0I,16,26,train
air drumming,Yc9gG-QQx2w,0,10,train
air drumming,TZ3cNWVI4HM,0,10,train
air drumming,vqQeX0IrzSE,2,12,train
air drumming,6Gy57GeeZKE,153,163,train
air drumming,MhXsIIVeVjI,64,74,train
air drumming,v0P1SpwOD5o,0,10,train
air drumming,57gVNxFYlOY,2,12,train
air drumming,EpA2wdfGBjU,4,14,train
air drumming,ogfeCsFD1lc,158,168,train
air drumming,eGtG9peuyOw,41,51,train
air drumming,0ShUcpOk0F0,40,50,train
air drumming,-LVME0pkaW8,24,34,train
air drumming,CwBAI4FU5Rc,40,50,train
air drumming,-kL508ohBoo,1,11,train
air drumming,D7JvEfh23Gs,2,12,train
air drumming,2RCLzEXgYAw,1,11,train
air drumming,UYUqgTaMl_o,42,52,train
air drumming,2jyyLa9f_2I,0,10,train
air drumming,xgAXB1UQdCg,4,14,train
air drumming,Zxztcizo0NM,4,14,train
air drumming,t8H7rDVhJgw,3,13,train
air drumming,T-GTpW9S0QQ,1,11,train
air drumming,p9vjNHT_0pg,50,60,train
air drumming,Bv3J1mm4BgQ,5,15,train
air drumming,iJGH8LDYyAs,224,234,train
air drumming,8NwkXp8lEYE,9,19,train
air drumming,NoPpkUNf0pE,2,12,train
air drumming,Q2wjsSRUG8s,0,10,train
air drumming,1mSlrvZNBjQ,9,19,train
air drumming,9yioCBUfvN0,6,16,train
air drumming,284l7lvmkPw,1,11,train
air drumming,7HaYA8vCjZg,2,12,train
air drumming,Zdajc4w_SSo,64,74,train
air drumming,Sq82XPPFqnM,220,230,train
air drumming,lzeiclGWVJM,157,167,train
air drumming,8PZTRV3zrIk,36,46,train
air drumming,xRrhgdFzSGI,41,51,train
air drumming,5ANdBRMFAjs,22,32,train
air drumming,nZh2A07DVrI,8,18,train
air drumming,h8LN3hK-M6M,8,18,train
air drumming,let1eF-iF54,4,14,train
air drumming,GFnOJL0fNlI,251,261,train
air drumming,8QTjHXWPkbs,35,45,train
air drumming,uexP1UafW-w,226,236,train
air drumming,-VtLx-mcPds,12,22,train
air drumming,Bsz4EW60Dkc,248,258,train
air drumming,8sGoXBgO8y4,8,18,train
air drumming,QLOxkPoNCj8,27,37,train
air drumming,JKT1Rm_i4w0,4,14,train
air drumming,N_ql0ITZPE4,1,11,train
air drumming,NtNHGLHR8n4,75,85,train
air drumming,SoumgDCcuSU,10,20,train
air drumming,bn1-F00zUuQ,3,13,train
air drumming,_wSslwn5Xuc,127,137,train
air drumming,pRHKVvC6MQ8,72,82,train
air drumming,-tXuFVHvRdQ,118,128,train
air drumming,AiwATFeNxdA,4,14,train
air drumming,Jso-qDiA_So,20,30,train
air drumming,G06jijRHYfU,116,126,train
air drumming,MtOMvhaDwcI,1,11,train
air drumming,v_5gvaUWKFw,2,12,train
air drumming,ocKTg61XRpk,67,77,train
air drumming,wfacC32CdTU,0,10,train
air drumming,OIBC2fHVLp8,7,17,train
air drumming,Nfcdl71B434,47,57,train
air drumming,uYizNhED4pE,0,10,train
air drumming,T-w8yrJ2MU4,1,11,train
air drumming,Sl-T_RtKkOw,189,199,train
air drumming,-rI2ZqZ5vH0,7,17,train
air drumming,CzRJK98tWk4,14,24,train
air drumming,rJzHt-WU1cs,4,14,train
air drumming,U1gkK-d9TMY,0,10,train
air drumming,hyH1hMfcIOY,25,35,train
air drumming,v_K2saPCK2Y,61,71,train
air drumming,1HNXtIJ8usU,58,68,train
air drumming,AGiIVOVXrDI,33,43,train
air drumming,aSwKI4aCu_M,33,43,train
air drumming,UmEeFFmEQ8Y,2,12,train
air drumming,D8biA7eoNoU,6,16,train
air drumming,16ys1Vt8xsU,157,167,train
air drumming,C51iYZ8Kjrc,17,27,train
air drumming,nQPz3V8noXs,0,10,train
air drumming,4UE45KdT8Ro,18,28,train
air drumming,WERpJPGVpwk,25,35,train
air drumming,O8dEY8sZwTw,3,13,train
air drumming,bQ1PWcp960I,0,10,train
air drumming,e9uPKQL5vnk,107,117,train
air drumming,daZAOgr-M1A,89,99,train
air drumming,xAOBGhEWHTo,25,35,train
air drumming,vKBFH7opCcw,3,13,train
air drumming,aT5RM74QYdg,105,115,train
air drumming,y3DdmP1-nuk,3,13,train
air drumming,XwqL8ABf1Sw,6,16,train
air drumming,Ve0L5czEZHU,1,11,train
air drumming,cJg6XfIBZQk,35,45,train
air drumming,FdtznoTEADU,50,60,train
air drumming,UT4JPsEt_1I,0,10,train
air drumming,c8X2NNaiBjQ,3,13,train
air drumming,p7gjUjD_OoY,161,171,train
air drumming,L2Z_gqdyiM0,243,253,train
air drumming,KD8hEsEyX14,17,27,train
air drumming,SO1Lsl1lBUg,3,13,train
air drumming,smG7C2reUUc,0,10,train
air drumming,rACUhF43_qk,19,29,train
air drumming,O3pfcAYwvzA,39,49,train
air drumming,6QghJbJy9GQ,21,31,train
air drumming,Y7rWqp9N3Ag,3,13,train
air drumming,Nl39TLpY7EI,2,12,train
air drumming,fA1sgQPfERo,28,38,train
air drumming,vkIYQBmNKUo,68,78,train
air drumming,RArgL-1wWIE,30,40,train
air drumming,nQZuwDzbPk8,9,19,train
air drumming,fFzX6nNLCH0,7,17,train
air drumming,itKtw8ZOjks,0,10,train
air drumming,kgA3AOUmSik,35,45,train
air drumming,P_ixyWoLfi0,14,24,train
air drumming,ZxmBV4GbdD0,14,24,train
air drumming,41eLdy8R9n0,28,38,train
air drumming,twljhUwNVxU,12,22,train
air drumming,fmlhv8DsZRE,15,25,train
air drumming,sT9NGEw3-8k,56,66,train
air drumming,qWks62YZgXk,9,19,train
air drumming,E_ks5UMrsU8,20,30,train
air drumming,thdsYRMtA5c,4,14,train
air drumming,9LNaz1Fhm2Y,0,10,train
air drumming,-tcD0doI-vo,1,11,train
air drumming,KLgTsDIabLM,18,28,train
air drumming,ysad7GcPFbo,84,94,train
air drumming,bHvvn0QAGLI,19,29,train
air drumming,NNY6_re28vM,92,102,train
air drumming,F5593n_H-XE,33,43,train
air drumming,FuwC-FdB0uE,21,31,train
air drumming,jD408xUqi7s,19,29,train
air drumming,GLkmjMQTzPA,20,30,train
air drumming,N74iSDIKl7M,96,106,train
air drumming,S5-J6JcTODs,255,265,train
air drumming,axkN89Z_fJ8,29,39,train
air drumming,fPE6aHTIAWQ,48,58,train
air drumming,pgGxNX88Emg,0,10,train
air drumming,pYFyc6zvhbk,40,50,train
air drumming,a2R_nJfkm_0,245,255,train
air drumming,UgCagXscwMQ,2,12,train
air drumming,m7Gn2VhYw4g,73,83,train
air drumming,Fekzzm7ur-0,37,47,train
air drumming,ND42HdMI0UQ,2,12,train
air drumming,6MqfdNXB2EY,20,30,train
air drumming,5x93jandIkw,16,26,train
air drumming,SgDRIWOftFQ,121,131,train
air drumming,ujlR25eGRq8,9,19,train
air drumming,McyrS1bqPhs,17,27,train
air drumming,hPhnir6ZTBk,3,13,train
air drumming,A6UmfxVRZUo,110,120,train
air drumming,QOJgPg63Pvg,6,16,train
air drumming,jbPqH2OFdjc,0,10,train
air drumming,IoJU5fiTuM8,1,11,train
air drumming,ljSveQ5Btv8,1,11,train
air drumming,fncKweWlddY,145,155,train
air drumming,x4PFgAHDn8E,11,21,train
