label,youtube_id,time_start,time_end,split
waiting in line,5rByowziq5Y,12,22,train
waiting in line,OarZkpKVelQ,0,10,train
waiting in line,tjk9yy-E9WY,5,15,train
waiting in line,eLJvAUu5XQI,5,15,train
waiting in line,N9vFZrksaQM,26,36,train
waiting in line,_1YL1BHWanM,4,14,train
waiting in line,N03UwJ1YKWM,26,36,train
waiting in line,bzk7VMPH1wU,0,10,train
waiting in line,FFLCpHAQjUQ,17,27,train
waiting in line,emIqx0h6eaw,0,10,train
waiting in line,1FvA7q4ckTQ,1,11,train
waiting in line,QZSthio3Hh0,0,10,train
waiting in line,_b2MoNUAu2M,105,115,train
waiting in line,MjKWcmbARL0,43,53,train
waiting in line,BOQ_6nuBaFM,0,10,train
waiting in line,sRfySzfOOMw,0,10,train
waiting in line,w4CIoT1tvTs,10,20,train
waiting in line,ExzfpjsZJWE,5,15,train
waiting in line,t-q-CHu7FVA,0,10,train
waiting in line,131e5cJeaHc,35,45,train
waiting in line,OiczD7lDYU4,2,12,train
waiting in line,YLf3iLkM4lQ,28,38,train
waiting in line,02up-XRUHE4,34,44,train
waiting in line,g40loOakLXI,28,38,train
waiting in line,dBYu-jeaEhI,16,26,train
waiting in line,Rqk_9YvNLTY,4,14,train
waiting in line,t63YoKCW_5M,1,11,train
waiting in line,qJGmUOVEjlk,0,10,train
waiting in line,ps1PKBsGO90,1,11,train
waiting in line,VTC3lccfgEo,0,10,train
waiting in line,4cyoEPEgz_U,0,10,train
waiting in line,yNK7rxpUKAI,0,10,train
waiting in line,pF1_ulu43c8,32,42,train
waiting in line,8Tt5QVG17oU,80,90,train
waiting in line,bim_BiO2xAk,0,10,train
waiting in line,i5KeSDUqgpM,0,10,train
waiting in line,AZPL40qCRk4,0,10,train
waiting in line,ySIrCo6dr-w,8,18,train
waiting in line,l_PjYD72GXo,4,14,train
waiting in line,pGQ5_x5Xesc,19,29,train
waiting in line,U-ta5mKLRp4,0,10,train
waiting in line,TXZeC40eSbM,82,92,train
waiting in line,CAvhkVklAGQ,23,33,train
waiting in line,JAvk7YGalf4,1,11,train
waiting in line,Ba9qIYxKH0Q,22,32,train
waiting in line,aNEh4k35CPs,14,24,train
waiting in line,h6pYfVEGao4,1,11,train
waiting in line,TLrR82xp6f4,0,10,train
waiting in line,KeF3JbO8N04,15,25,train
waiting in line,XFMRob-IwE4,18,28,train
waiting in line,h6VWidrn36c,65,75,train
waiting in line,Ja4TT91elJk,1,11,train
waiting in line,vk-yz9TbVdA,7,17,train
waiting in line,iQ-fjJqyt-g,14,24,train
waiting in line,Yok4reMOWG8,17,27,train
waiting in line,TtQFoH1k0tA,2,12,train
waiting in line,Kqw9U-9jE4k,0,10,train
waiting in line,RKPB6SjCCiI,2,12,train
waiting in line,_G1FilX2qvQ,10,20,train
waiting in line,Yo5X3c8s4CQ,0,10,train
waiting in line,9JED51GmIH8,2,12,train
waiting in line,wzooKedC_Bk,7,17,train
waiting in line,FIZTyN1ilgo,0,10,train
waiting in line,VL8UJLuaUW8,7,17,train
waiting in line,ioSk27sx00I,8,18,train
waiting in line,OfyIN5NW4zY,39,49,train
waiting in line,Rta0OV5owxE,0,10,train
waiting in line,iW4wST8ODYI,17,27,train
waiting in line,ODtRheS-sWg,53,63,train
waiting in line,bubHZ6xDd-o,6,16,train
waiting in line,PFqbuZOsMgo,1,11,train
waiting in line,OCNN_KSWwJs,2,12,train
waiting in line,2NFFcT1KypI,17,27,train
waiting in line,PpapfwRBmko,0,10,train
waiting in line,CpSwMgJVxu8,52,62,train
waiting in line,orkTHj_83JU,0,10,train
waiting in line,HeqZexXnjdo,14,24,train
waiting in line,uYtcOSNnA30,0,10,train
waiting in line,lYDImpbkvW0,65,75,train
waiting in line,ZhCse4_St0Q,31,41,train
waiting in line,JTlm-rWYsmI,6,16,train
waiting in line,MXqS9jCLgsY,0,10,train
waiting in line,7zb3Fd-unEs,1,11,train
waiting in line,he2GxGorysw,4,14,train
waiting in line,I9WxPnp6_XE,1,11,train
waiting in line,q5dYT-GhLTE,29,39,train
waiting in line,k6-8YhN8yWc,20,30,train
waiting in line,du_in3hl12Q,2,12,train
waiting in line,UX_gnw25Vnk,3,13,train
waiting in line,Xm-XSebaTTc,93,103,train
waiting in line,5u-JIX6t4aA,2,12,train
waiting in line,HOg8DxRo07k,0,10,train
waiting in line,hOzAi7BFSGU,12,22,train
waiting in line,2Fw2j44cpCw,21,31,train
waiting in line,rQ1TSajceGw,0,10,train
waiting in line,ZRYBxn-wspM,0,10,train
waiting in line,gENW_nMJpI0,10,20,train
waiting in line,UB17NCfPZas,0,10,train
waiting in line,ydlMwVAiiBc,0,10,train
waiting in line,c9b-5S2NBFQ,2,12,train
waiting in line,tNb4Do-5GoI,13,23,train
waiting in line,Q12puZZ8ks4,24,34,train
waiting in line,sgwltCTNJK4,0,10,train
waiting in line,WzN4QxNyGZk,31,41,train
waiting in line,KhrhRN13_yU,155,165,train
waiting in line,FFiCNh0aiNM,0,10,train
waiting in line,jqcWSsue4PA,2,12,train
waiting in line,5rvX1mxVQyI,9,19,train
waiting in line,nHbePoomCwQ,43,53,train
waiting in line,UUBAjXIvbwg,33,43,train
waiting in line,xZqwhVthHEs,7,17,train
waiting in line,dVzrcSX0v-c,43,53,train
waiting in line,nqSDKVvz9bI,109,119,train
waiting in line,svapu9X-g5Q,0,10,train
waiting in line,Szd_4G_YCoo,21,31,train
waiting in line,MbDQUIedTw8,49,59,train
waiting in line,G-0bPC8x598,10,20,train
waiting in line,UM3hb128ruk,10,20,train
waiting in line,WSYBfdDXkj0,5,15,train
waiting in line,-wZZiZNYHIA,4,14,train
waiting in line,toBWcjLnc6Q,0,10,train
waiting in line,UTRa3h75eGI,16,26,train
waiting in line,4-TJBq4tYuc,176,186,train
waiting in line,5xQzDKxBwKY,9,19,train
waiting in line,01ZUyG4ka7k,33,43,train
waiting in line,RmwsVavOBzg,2,12,train
waiting in line,ns27NeBLjOI,125,135,train
waiting in line,ANlE9_oelsM,3,13,train
waiting in line,FK-Ns3b5Ic8,13,23,train
waiting in line,Eg6aeWBLJRg,1,11,train
waiting in line,WqZEovxnn-o,0,10,train
waiting in line,1CcqbTFMwm0,2,12,train
waiting in line,3l5NYAelaCc,37,47,train
waiting in line,E9nbKeJo7-Y,20,30,train
waiting in line,A-CLUQQTAHs,0,10,train
waiting in line,QGpPbklltCM,41,51,train
waiting in line,wU9eY4c2rtM,145,155,train
waiting in line,vbW-o3d1Ojw,7,17,train
waiting in line,7_pNdR76sCw,4,14,train
waiting in line,_Amk-J3TRQ8,2,12,train
waiting in line,hO-DAWJQzFU,68,78,train
waiting in line,Q1W5WFGazwk,2,12,train
waiting in line,WYAkrqQ4K-E,0,10,train
waiting in line,nwDbEgrXOsE,1,11,train
waiting in line,pv7cJ4m35Rw,6,16,train
waiting in line,i_VLjbW_vmU,2,12,train
waiting in line,7nvjnaikGjE,87,97,train
waiting in line,x8Pre1I2fVk,0,10,train
waiting in line,BiovfYo-uTw,0,10,train
waiting in line,dZbOy7APCnU,1,11,train
waiting in line,j1_EU-CCiLU,0,10,train
waiting in line,Z7ty8SG8Rlo,0,10,train
waiting in line,-FMuaCzBARo,172,182,train
waiting in line,OoEcqKJTCtU,0,10,train
waiting in line,ceDSeSocrA8,15,25,train
waiting in line,k4QPwxe5C2Q,0,10,train
waiting in line,8uoPjzn7WEo,18,28,train
waiting in line,rL7MQ0GCe0M,39,49,train
waiting in line,18QPYk6yZRE,59,69,train
waiting in line,pFaoTl7RWyU,43,53,train
waiting in line,raAyMfU3jtU,0,10,train
waiting in line,WeHLZYWGNQA,23,33,train
waiting in line,RIe0BoHuueA,3,13,train
waiting in line,3tLaTgM_A7Y,24,34,train
waiting in line,DX2JwCgMpwA,0,10,train
waiting in line,oDHpZfFTRA4,0,10,train
waiting in line,gl6APCBuob0,10,20,train
waiting in line,tl4cbu-towA,12,22,train
waiting in line,1xt3dXp6yDk,10,20,train
waiting in line,oCYF0tpq4_w,1,11,train
waiting in line,Naslr9_5I_4,0,10,train
waiting in line,4GCV3H0ci68,13,23,train
waiting in line,obqUCB0v2IA,8,18,train
waiting in line,mzilt-zhkoo,0,10,train
waiting in line,gtSDQ9Bd1V8,12,22,train
waiting in line,XH3-buhEes8,40,50,train
waiting in line,2UPiMd8iXWU,9,19,train
waiting in line,85Qha8j14e8,6,16,train
waiting in line,nwfdTOoS4Lg,10,20,train
waiting in line,vU0g8zsYN4k,3,13,train
waiting in line,9q5fvSeqQuc,5,15,train
waiting in line,2hexcreQQzE,38,48,train
waiting in line,tlpWFmYMamc,11,21,train
waiting in line,fWEcjD6iTn4,0,10,train
waiting in line,2dTBqNYL2Qw,2,12,train
waiting in line,mAR1ewarR7k,26,36,train
waiting in line,RAEQoiHdhp4,0,10,train
waiting in line,vsgTHfSjOnU,27,37,train
waiting in line,ddpCuU09QrM,0,10,train
waiting in line,s4x8d7KAL9M,2,12,train
waiting in line,j9l57M2LLu4,2,12,train
waiting in line,O1WWlOlgd-w,31,41,train
waiting in line,SK_5qWfRQy0,105,115,train
waiting in line,ng4bld-2iAA,130,140,train
waiting in line,gNWwvDgRwss,25,35,train
waiting in line,nA926BStvjs,30,40,train
waiting in line,bKQIH025UEg,2,12,train
waiting in line,tLXMJWrzDtI,27,37,train
waiting in line,vXM4Yeomgp8,0,10,train
waiting in line,Qjddw7mNCHY,36,46,train
waiting in line,tReljvTndgU,10,20,train
waiting in line,iEqhi3yKH_o,0,10,train
waiting in line,7X2drOus6Fw,13,23,train
waiting in line,9ztbFGporUY,0,10,train
waiting in line,Iyuo1ihNqfA,65,75,train
waiting in line,hsV3ZSJM8aU,0,10,train
waiting in line,qSW_d1v3bv4,11,21,train
waiting in line,UzSLr98caYU,42,52,train
waiting in line,YjDe5xRIMJU,15,25,train
waiting in line,y4qpgC6_pSU,2,12,train
waiting in line,q2r2l1O9nDI,0,10,train
waiting in line,cJ6JSJWd2Fw,3,13,train
waiting in line,oo5uVw62I5E,42,52,train
waiting in line,liN_rXmdrlw,1,11,train
waiting in line,bunflY4oQYA,3,13,train
waiting in line,2pNB4QUP2IQ,5,15,train
waiting in line,0-oK3WldrLs,11,21,train
waiting in line,QwpUeOmHrD8,1,11,train
waiting in line,Oo5E0-ECdRo,40,50,train
waiting in line,AcWx4wSlVcs,51,61,train
waiting in line,cLB6A5oT6SQ,0,10,train
waiting in line,xq8jyv9vqZo,0,10,train
waiting in line,JNBLHRdrSJc,0,10,train
waiting in line,-tnKVW62Cvk,0,10,train
waiting in line,dKxwVwSKoKg,32,42,train
waiting in line,DxqIF5OZdSs,0,10,train
waiting in line,9ftgedABcpc,81,91,train
waiting in line,fN1i8Bu0xWs,0,10,train
waiting in line,onuoDZbVAhU,16,26,train
waiting in line,6FXoh1wN-1c,4,14,train
waiting in line,9KuFFhC0B_M,110,120,train
waiting in line,PHO_qQrIk_E,4,14,train
waiting in line,d1C9ZggN0tY,9,19,train
waiting in line,OdkLTLvn0BU,0,10,train
waiting in line,QZ8gLjjUi8Y,26,36,train
waiting in line,6I6dQAj1Ong,13,23,train
waiting in line,IVeZdSdcJ-I,5,15,train
waiting in line,nsOjCaivcHg,1,11,train
waiting in line,Khg0tB7IBX4,0,10,train
waiting in line,fV6KPHq2pEE,4,14,train
waiting in line,TI5rzmvPsbY,51,61,train
waiting in line,4aljnUb-pxg,67,77,train
waiting in line,I-aGXw8bgPo,9,19,train
waiting in line,PBOAfjN-DrM,0,10,train
waiting in line,SkWN5AYYgwE,9,19,train
waiting in line,YGmeS-q9Dz0,4,14,train
waiting in line,mVGGxz6ncyM,0,10,train
waiting in line,Xdk20_5fhww,10,20,train
waiting in line,Q_2gUfb72i0,26,36,train
waiting in line,gl9uW2Yb4CU,0,10,train
waiting in line,WhSjBDjKDfo,10,20,train
waiting in line,ve6oRSg0IRc,375,385,train
waiting in line,eYRepzZgbyY,0,10,train
waiting in line,LTEeejCTMIA,1,11,train
waiting in line,BvMU_NEARL0,23,33,train
waiting in line,9PNKCsuqGnE,78,88,train
waiting in line,XC2sv1SHHa0,8,18,train
waiting in line,Ivw3oIjlE-w,12,22,train
waiting in line,LlOaOdDmscQ,1,11,train
waiting in line,-VxTJU412eo,2,12,train
waiting in line,2hJC-AfNE-s,17,27,train
waiting in line,faCdDQWrrPU,0,10,train
waiting in line,HiPXBpyzMBc,37,47,train
waiting in line,ezSuJjv0pQ4,0,10,train
waiting in line,FXiU7k_LMYE,18,28,train
waiting in line,KYBx1sKxU1w,22,32,train
waiting in line,nGaDLp3LqY8,31,41,train
waiting in line,PbW-1vqVCUY,24,34,train
waiting in line,gX1LrEQb8jo,1,11,train
waiting in line,RSz161pJKxs,0,10,train
waiting in line,P9Q_0Z4TmcQ,25,35,train
waiting in line,k-Bx_ZZ8V8w,5,15,train
waiting in line,qTypkI6549g,5,15,train
waiting in line,R5xdbIPEbCI,19,29,train
waiting in line,wIjuDoH8Iyk,0,10,train
waiting in line,3dEahBFyINg,26,36,train
waiting in line,RfKD30zHazI,0,10,train
waiting in line,kAtLB8C8xpk,0,10,train
waiting in line,Sht34LTQly8,54,64,train
waiting in line,OigsY1uZ5RM,8,18,train
waiting in line,Ue7juq5DMf0,2,12,train
waiting in line,EFRvw_UCzqU,35,45,train
waiting in line,zv8AzXR_-yc,4,14,train
waiting in line,pPTdayBlIV0,36,46,train
waiting in line,BbAqEFGrDDo,33,43,train
waiting in line,OZLL8tVcZgg,2,12,train
waiting in line,ZhxuVDMOoq4,36,46,train
waiting in line,0isWiyucOww,41,51,train
waiting in line,Aof5Un2bQIw,51,61,train
waiting in line,kZsbNaMvG70,31,41,train
waiting in line,bdY8mb10q2Q,13,23,train
waiting in line,HsxR9czGBp0,16,26,train
waiting in line,iIWgnGvbNsg,0,10,train
waiting in line,fe9SRU80bV0,14,24,train
waiting in line,3geHFth_t2U,0,10,train
waiting in line,W7_VQCIvDk8,22,32,train
waiting in line,x3X0PkCU5hQ,218,228,train
waiting in line,vWOgF3qD8a4,0,10,train
waiting in line,OgPhCqHupcw,16,26,train
waiting in line,MlhTjBNlLFg,20,30,train
waiting in line,j-u6D2EMVnM,22,32,train
waiting in line,XYW-lHXHdTM,0,10,train
waiting in line,Hpmk0zH2jLQ,0,10,train
waiting in line,9bWiaMXYRZs,11,21,train
waiting in line,hr_hL9GOz3I,15,25,train
waiting in line,TechpJxnDnY,16,26,train
waiting in line,tiQOl_xS1OM,8,18,train
waiting in line,YpRVa2AKkkw,7,17,train
waiting in line,Z_m_aed6C_Q,14,24,train
waiting in line,P4h8HCzyFdk,6,16,train
waiting in line,mdQff11EPj8,0,10,train
waiting in line,9x4R-dfBiMk,146,156,train
waiting in line,FtlIGZEt8II,66,76,train
waiting in line,yD9rNgE8bG0,1,11,train
waiting in line,vxlItinDgvc,32,42,train
waiting in line,af5kAhhXGm4,2,12,train
waiting in line,MCc5ULNUYUs,9,19,train
waiting in line,dECP5pSthyE,3,13,train
waiting in line,lqs_KeAueLU,25,35,train
waiting in line,0Rv4ae0E_l8,2,12,train
waiting in line,E6w3rmRXrZM,199,209,train
waiting in line,mP4EsICSJXI,30,40,train
waiting in line,MU7bXalzc0Q,54,64,train
waiting in line,1W0Fh__SGi8,3,13,train
waiting in line,ayyQ81ZoIBQ,36,46,train
waiting in line,jC03AKkwIGw,5,15,train
waiting in line,7_VMNLMn3Ws,0,10,train
waiting in line,j4P08dUul8s,16,26,train
waiting in line,30kCx2l984w,0,10,train
waiting in line,AGUT-cgcVhw,0,10,train
waiting in line,oh12Jv9jZYE,27,37,train
waiting in line,npYD1VDzGfM,1,11,train
waiting in line,m0KEcpPgVXA,0,10,train
waiting in line,ZUM4kJ_Cs68,0,10,train
waiting in line,khcCUEwAmsE,187,197,train
waiting in line,2iXMJn4jj7o,1,11,train
waiting in line,s8x6rIEt-BE,19,29,train
waiting in line,DseBT8SWiOU,31,41,train
waiting in line,3HZGUrytdms,46,56,train
waiting in line,fwNr5QTHJ5k,5,15,train
waiting in line,9hD8FYUGCq8,11,21,train
waiting in line,N6wEvdCH35U,1,11,train
waiting in line,7syIplDIZng,38,48,train
waiting in line,jmZrhOARGko,4,14,train
waiting in line,w917xZTSmTQ,53,63,train
waiting in line,63TdB9f4pVY,6,16,train
waiting in line,rL6nQe48tXQ,44,54,train
waiting in line,ZospaFnsAVc,0,10,train
waiting in line,0KJsJo3pMUQ,1,11,train
waiting in line,ZlJf8jDGVBo,128,138,train
waiting in line,pwyXKK4LQVM,24,34,train
waiting in line,WEjEGixCsys,0,10,train
waiting in line,AYTp5UfmCKQ,7,17,train
waiting in line,gAYPPMoJ_EY,16,26,train
waiting in line,Meqgt1ws1kE,7,17,train
waiting in line,TXzfYzz9xsw,11,21,train
waiting in line,62Bazt-jblE,0,10,train
waiting in line,78E-UbovxnA,0,10,train
waiting in line,yHZCljXnWVE,0,10,train
waiting in line,vf7F8-d2wB8,0,10,train
waiting in line,4ztqwdTixMg,5,15,train
waiting in line,_1cL4ZbE19Y,1,11,train
waiting in line,kFJ6f1tBce8,38,48,train
waiting in line,Y4_n_SiPavM,22,32,train
waiting in line,3p84TikuJqI,5,15,train
waiting in line,dt-a1j91fWg,34,44,train
waiting in line,XXKgcGNj-PQ,0,10,train
waiting in line,a3RhN9IdwQA,31,41,train
waiting in line,x8hSrL3vU9w,5,15,train
waiting in line,S8v5clcsd58,1,11,train
waiting in line,mKT5jLQB_l0,276,286,train
waiting in line,onDWYDPhgFE,0,10,train
waiting in line,FuyU7zoll1k,14,24,train
waiting in line,sFmIHKkqPrg,54,64,train
waiting in line,uPg45G69444,15,25,train
waking up,3oqQZN78RKM,24,34,train
waking up,fp2AA7yEnCo,187,197,train
waking up,r0YQjLveU8Y,183,193,train
waking up,6jhMiN7ACmM,5,15,train
waking up,6wpYiwWo0ZQ,4,14,train
waking up,iqsEg1JlZ6s,0,10,train
waking up,xFVsx5LCHvU,27,37,train
waking up,NpZy1KenSgs,0,10,train
waking up,Oek430cbfxI,11,21,train
waking up,0q23RFeBMwg,0,10,train
waking up,Xo6jKpdU1j0,8,18,train
waking up,zVj1bNfUIqA,339,349,train
waking up,d8dCxWLB0KA,25,35,train
waking up,jLBRoUS7ii8,6,16,train
waking up,xxzRSwSjwxE,21,31,train
waking up,5Bsw-_357Jk,34,44,train
waking up,7NWb8xYbDC0,9,19,train
waking up,0zaPGtviKsA,37,47,train
waking up,a1zTE_dxSoA,42,52,train
waking up,oCBe1wRLHn0,31,41,train
waking up,UnM00oAV-bw,160,170,train
waking up,uBAOIfe64aw,3,13,train
waking up,2Akkwjta2XM,146,156,train
waking up,LxreZe727Q8,52,62,train
waking up,ATVkSNL_ebM,0,10,train
waking up,Nlw99-9uGj4,32,42,train
waking up,v0RhN5X6aa0,187,197,train
waking up,30j_wm5jjCg,33,43,train
waking up,o3CiPw-AeB0,65,75,train
waking up,Tg6DVNhc7BM,32,42,train
waking up,sc_V-Hg2f04,0,10,train
waking up,0LZDitUO1G8,46,56,train
waking up,SapFya6CyRU,0,10,train
waking up,WCQaC0skWWQ,23,33,train
waking up,0fi2rYm8W0M,16,26,train
waking up,r6WvoLFH84A,342,352,train
waking up,oZ5lWTKBSzg,10,20,train
waking up,Pvt12H34Cvw,76,86,train
waking up,Dot1FdcPuXY,14,24,train
waking up,ixY4Ud81aBQ,22,32,train
waking up,QCwkC_nZny0,13,23,train
waking up,-EQ3sI7NWx4,3,13,train
waking up,xSHUsgwTvIs,6,16,train
waking up,HjKbwoUKyy8,123,133,train
waking up,BDw8Sr-IPqQ,0,10,train
waking up,UECrUAVhFYk,41,51,train
waking up,Ug2JPpA1G_Q,13,23,train
waking up,QXF3SSF8vWQ,70,80,train
waking up,jK8G6ABDRro,34,44,train
waking up,4wsqFaZzTwU,2,12,train
waking up,XkUiQq-MfC8,63,73,train
waking up,kebz-a2pbSA,25,35,train
waking up,sTGDYmhsuhY,24,34,train
waking up,uZPTtGkNUus,22,32,train
waking up,KH7yFiz0NXE,7,17,train
waking up,9GSzklQwJdU,177,187,train
waking up,Cp8_T34ABSc,65,75,train
waking up,AtkNMwwF3Cg,12,22,train
waking up,uhrqzMnxD8o,75,85,train
waking up,DguY54yG4YM,16,26,train
waking up,xLLukjt_zWI,1,11,train
waking up,d3kD4C3aBa8,18,28,train
waking up,l3G6cWyUV8w,27,37,train
waking up,Ocs4HM39p5w,14,24,train
waking up,lJNMNnDT9Tk,36,46,train
waking up,iF-84Pw_lwY,0,10,train
waking up,iN8IDVUr2uU,83,93,train
waking up,YWfInCviN1s,72,82,train
waking up,rOy6ySmZzA0,42,52,train
waking up,C088dlJ_BHw,6,16,train
waking up,n_D4gz8JiT4,1,11,train
waking up,K58VD8PKJoE,78,88,train
waking up,HD8KAzFUCb4,3,13,train
waking up,ndzdEK6G93c,8,18,train
waking up,2Mvx6mpU1A4,19,29,train
waking up,VOalnUfLBTY,47,57,train
waking up,RcZlvM9vK4Q,0,10,train
waking up,ejOQlsDQ0I0,3,13,train
waking up,RCbyI-9kUBg,81,91,train
waking up,sZXAapA-wXg,11,21,train
waking up,ClT24WYQcRU,2,12,train
waking up,bJVea5g7TbI,19,29,train
waking up,-c6pwn2MPDU,0,10,train
waking up,LfiD0kOGjSM,4,14,train
waking up,GnPbKC-RdNU,38,48,train
waking up,qfgykzmtCeo,10,20,train
waking up,KtEjTgL9QNI,17,27,train
waking up,e1CT5OB9O3M,46,56,train
waking up,GI5fmjt7qIg,0,10,train
waking up,VCPGQgb2ySY,0,10,train
waking up,2piKZCs05Kk,111,121,train
waking up,KloPPb7f_7U,18,28,train
waking up,6xh-pSBP5ns,2,12,train
waking up,qJUHfSy9vwo,40,50,train
waking up,s7xdnwzJTCk,81,91,train
waking up,zcqlxIAp62g,2,12,train
waking up,jB6DBa6rrFU,60,70,train
waking up,Y9vsfGhyQs8,102,112,train
waking up,3beXhcw6Uws,0,10,train
waking up,UB9n_NVCDMg,24,34,train
waking up,CjxtiDeRABg,187,197,train
waking up,EDaZWLffuq0,0,10,train
waking up,rO8HEJrF2nU,0,10,train
waking up,1kQ1atd9VAc,0,10,train
waking up,YAisCFOcdCo,5,15,train
waking up,vS1AUK9wHEA,37,47,train
waking up,zttxkTfBf0I,3,13,train
waking up,sb4YBFqMlSo,0,10,train
waking up,a7NGrah0C2M,3,13,train
waking up,eBqabxjBULU,15,25,train
waking up,uzXp4veFDs0,1,11,train
waking up,c4283qvgBPg,52,62,train
waking up,17-I8As-9Vs,29,39,train
waking up,xZbBIuV4F_I,3,13,train
waking up,JbrUzpPlZUs,82,92,train
waking up,eW6cmtI_Wdo,45,55,train
waking up,B7_X5QLAIKw,16,26,train
waking up,GCxCl4mVC8Y,106,116,train
waking up,gNBTaD2cRjs,1,11,train
waking up,EojnV3MiI_4,17,27,train
waking up,U1nIWnoNiPw,76,86,train
waking up,j5Z67znVYZ4,8,18,train
waking up,J4fxjLF4_78,97,107,train
waking up,Yfy7ejJkG80,151,161,train
waking up,XNxGb42hV04,42,52,train
waking up,M8xkAr9JDqQ,1,11,train
waking up,o8hXupPlZbI,37,47,train
waking up,637ry7_x3GA,7,17,train
waking up,4fQYmjfyd_0,4,14,train
waking up,mM9xBDLKUA8,4,14,train
waking up,YY6PW1ec1MI,7,17,train
waking up,rTyIPhsEjRk,15,25,train
waking up,_ycbnR4f9Z8,93,103,train
waking up,PFnqHgGeCNQ,87,97,train
waking up,GCUg8uHA2tk,0,10,train
waking up,esKCxdJZutA,3,13,train
waking up,KOBziu2OPeA,65,75,train
waking up,02RHtoAi5WM,6,16,train
waking up,BrDaN0yA4QA,42,52,train
waking up,kkyobKAeWKU,0,10,train
waking up,Kk-x-2RJ5V8,5,15,train
waking up,7VZyzGQPaow,93,103,train
waking up,meCVHVdEgHk,0,10,train
waking up,3-5fliXB7dE,0,10,train
waking up,Jjs3mHdLEdQ,40,50,train
waking up,EtzOz39tO2k,15,25,train
waking up,jPT5iffAyGA,2,12,train
waking up,jDkQ9GjwjiA,28,38,train
waking up,36kKmMsePG0,75,85,train
waking up,ngTwQsN136I,7,17,train
waking up,MsAzU0gtAas,21,31,train
waking up,OkoISHdzcHw,71,81,train
waking up,EBJi5JySH3Y,23,33,train
waking up,sJRo3leGH0c,3,13,train
waking up,7qbnu55x3l8,5,15,train
waking up,LrqBiCb_UZs,96,106,train
waking up,EkSP9ds58ro,80,90,train
waking up,KTEFm_FmZLU,16,26,train
waking up,-46HteGkVdo,3,13,train
waking up,eBtSTy8G-mo,13,23,train
waking up,zozvXZXXSFM,80,90,train
waking up,kZbQ6YvLOcs,29,39,train
waking up,NMQAxVwSF5s,59,69,train
waking up,iZBK3-R2kyI,26,36,train
waking up,ftlwTyk_eHM,103,113,train
waking up,2Lgep6itUMw,89,99,train
waking up,1QIydFXsD6U,7,17,train
waking up,o9nqVdPuFtU,21,31,train
waking up,MHqvR8-HJhY,8,18,train
waking up,iNcneuTKD2E,21,31,train
waking up,iHSFg2tCbxw,12,22,train
waking up,I-BiyH8ruhA,28,38,train
waking up,05i_SrE0M8I,0,10,train
waking up,SD0WJMXJ5LU,17,27,train
waking up,LrT0QPO39cs,39,49,train
waking up,QIKfmmWS_C0,3,13,train
waking up,xXpo7aa1EP0,0,10,train
waking up,X3pckRvit8A,6,16,train
waking up,bsDn61rbRZ0,0,10,train
waking up,T8sWfwLcs30,84,94,train
waking up,6AN_bpE0jaY,61,71,train
waking up,7eQ6qj7WnaI,2,12,train
waking up,jkfT2gHZ4e4,11,21,train
waking up,cJarnXizWqk,0,10,train
waking up,fjBQaO-TJYs,1,11,train
waking up,ILD5wQEPUcs,80,90,train
waking up,4obsii9MqZU,28,38,train
waking up,G4xSjz9qa3E,12,22,train
waking up,cOMERTYxHaY,1,11,train
waking up,24CzJD3xTTY,32,42,train
waking up,nebu3XR0NBU,51,61,train
waking up,TRgblyAF7tk,2,12,train
waking up,38_MAumO6sU,6,16,train
waking up,EIO98414G_4,9,19,train
waking up,BA1AY7r_paU,0,10,train
waking up,UEnJ14V3LJU,11,21,train
waking up,Cf3YEGAwy8Q,26,36,train
waking up,faQb6-QPVaQ,8,18,train
waking up,r9LjRFABdsw,43,53,train
waking up,byCtkMBUxwo,25,35,train
waking up,oyqoxwGvvAg,4,14,train
waking up,8wn57KjrWcU,37,47,train
waking up,3VArDxDOv5M,7,17,train
waking up,o8S6dQpjTFk,21,31,train
waking up,FiQebBhiG9o,4,14,train
waking up,scNWLUcnkIU,34,44,train
waking up,ufTy4V1YZsw,30,40,train
waking up,GGp-2X4aDmc,1,11,train
waking up,-DDRvrUqNx0,25,35,train
waking up,_6YubC_m65M,0,10,train
waking up,qiud_vdEcHY,0,10,train
waking up,cjP5UIvKr4Y,0,10,train
waking up,7O7dhP4bMUk,6,16,train
waking up,nwgk9kBofNc,224,234,train
waking up,jv69ku8T2JE,0,10,train
waking up,VrFZw21w2cI,13,23,train
waking up,7wVISVuPfDU,36,46,train
waking up,Nti4YBS3PFg,17,27,train
waking up,NOjLM3BKk30,55,65,train
waking up,dphO5r3FwhE,21,31,train
waking up,DImuhCtkoUU,19,29,train
waking up,llU-RErFFbA,0,10,train
waking up,PO2Ztsv2iFA,34,44,train
waking up,W9sY9Jcn5p4,85,95,train
waking up,_oADyQKOaqk,119,129,train
waking up,JJKhKJhzsh4,24,34,train
waking up,NC3YnbAgbzU,0,10,train
waking up,BxtqqJ-Kja4,59,69,train
waking up,SK_l8wQCpAo,86,96,train
waking up,bPfCZCybfcI,6,16,train
waking up,hwjv4S4mk0A,0,10,train
waking up,PATs1HHC5us,87,97,train
waking up,Tdq9AkaIs3k,3,13,train
waking up,jkUHTWBSKZM,2,12,train
waking up,cl4GROcMhBA,7,17,train
waking up,H2-t0BNSjSQ,1,11,train
