label,youtube_id,time_start,time_end,split
somersaulting,6xsXb7bPx8w,2,12,train
somersaulting,-qXZS9iQtl4,0,10,train
somersaulting,lCUwxygSgWA,22,32,train
somersaulting,k9oka6kxd8M,1,11,train
somersaulting,qtV36xTMEAQ,0,10,train
somersaulting,GCMvz4kQqc8,2,12,train
somersaulting,hTpiiwZ_I-Q,10,20,train
somersaulting,i9y2wi_heQ8,19,29,train
somersaulting,_FK508JXVCE,0,10,train
somersaulting,TPj9rfVRKhw,5,15,train
somersaulting,QEYr9Yo7Bno,10,20,train
somersaulting,UNzGx6kVkLM,4,14,train
somersaulting,Z2tWgP9IgAs,29,39,train
somersaulting,Wj8cm01992M,1,11,train
somersaulting,wsB4StVb8go,55,65,train
somersaulting,A6DJpzYxcJQ,127,137,train
somersaulting,IGyOrb8yieI,3,13,train
somersaulting,bBlUseLoUlc,14,24,train
somersaulting,qouu5_YUiXc,4,14,train
somersaulting,2gQ3OiZ_gyc,0,10,train
somersaulting,OdKcsrJ0zYA,0,10,train
somersaulting,ARIynAeSB0M,1,11,train
somersaulting,O8U8qFUVa_Y,2,12,train
somersaulting,FjngT9nAsu8,20,30,train
somersaulting,ZXHmMgO9CUM,2,12,train
somersaulting,ifRIPLwazPE,87,97,train
somersaulting,RcXrozfIaeo,1,11,train
somersaulting,mtRSr3ASXx0,7,17,train
somersaulting,-qYkuzxK06k,8,18,train
somersaulting,z21qrQk9IXc,3,13,train
somersaulting,4KEY4CJzKYk,22,32,train
somersaulting,8-18FlqNpLo,126,136,train
somersaulting,H9zwjfasef0,4,14,train
somersaulting,uEUGkhouZ0U,1,11,train
somersaulting,PdLNzNqFh1E,4,14,train
somersaulting,43ZHZQSwiTo,6,16,train
somersaulting,aGQ0ona59u0,0,10,train
somersaulting,pbV5k5nmfso,0,10,train
somersaulting,9IJk1Vn7wj8,0,10,train
somersaulting,FAhUBn6Rims,7,17,train
somersaulting,G6rcFV0k4Ho,4,14,train
somersaulting,AF_uU-rtG2c,171,181,train
somersaulting,Ia0QsDC8KA4,1,11,train
somersaulting,Ewt5Xf5kKrU,26,36,train
somersaulting,EqRBWwB5cds,13,23,train
somersaulting,BX9xAuePC5k,1,11,train
somersaulting,94kb3-ErK2E,18,28,train
somersaulting,QujSVM8Aue4,86,96,train
somersaulting,PmSdWNSf7e8,4,14,train
somersaulting,QClgDbW05fY,0,10,train
somersaulting,Wef7ZpwyLM8,1,11,train
somersaulting,ETmfopeOJvM,22,32,train
somersaulting,l2F6NKLl2sM,83,93,train
somersaulting,uXfp1d8Gkl8,4,14,train
somersaulting,N70zsukcKmw,0,10,train
somersaulting,4jMNpMGksus,35,45,train
somersaulting,P0b1tji7aRU,0,10,train
somersaulting,L0lMQXWoBRU,1,11,train
somersaulting,1-935trETvc,12,22,train
somersaulting,mWPLJcsG6Ok,9,19,train
somersaulting,c144V5I3gTE,10,20,train
somersaulting,n9EU1y9wtOw,9,19,train
somersaulting,UhuWcAnlTSI,0,10,train
somersaulting,FC37OtzuFro,0,10,train
somersaulting,ICKWWw-EulQ,3,13,train
somersaulting,dhjsov5vxG8,15,25,train
somersaulting,lekWbpwnlMM,4,14,train
somersaulting,Ip9bRrrDS9M,19,29,train
somersaulting,kI0OUjA8IHk,1,11,train
somersaulting,i1NLhtEGDP8,38,48,train
somersaulting,I5Y-z4idL1U,0,10,train
somersaulting,fuxzFRlh4Gc,5,15,train
somersaulting,nf_ZYzxjDe8,0,10,train
somersaulting,38yxzJ0ckIM,0,10,train
somersaulting,j0riBHXTY6k,15,25,train
somersaulting,a7SmTCpk-7o,2,12,train
somersaulting,ZHdeb0U_hZc,8,18,train
somersaulting,pUsIXdmJ5yM,3,13,train
somersaulting,jtM9yR3PFsM,3,13,train
somersaulting,C0_CtGaLGhs,3,13,train
somersaulting,ie2ENAckN8E,1,11,train
somersaulting,9uifeN17Dsc,4,14,train
somersaulting,EDizPESGeN8,11,21,train
somersaulting,tg7DWB6l4lc,1,11,train
somersaulting,eS5pKYLpJXE,1,11,train
somersaulting,rz2ha7MLsE4,4,14,train
somersaulting,6xj84Z2m9Qw,5,15,train
somersaulting,dcyV37SgtTQ,2,12,train
somersaulting,GF7lz8Go0yQ,21,31,train
somersaulting,j0rD9hdW4KI,4,14,train
somersaulting,7dmTV3f8FAc,23,33,train
somersaulting,-TQZjPg5DJs,0,10,train
somersaulting,q6iYtqML5LA,4,14,train
somersaulting,QRcMbnGgwhQ,2,12,train
somersaulting,ch2C7k6gSiA,0,10,train
somersaulting,RHF4GKbf2U8,14,24,train
somersaulting,bBMS2Zow3Fw,3,13,train
somersaulting,t-b6_2SBmdA,4,14,train
somersaulting,MeS74v7Nsys,1,11,train
somersaulting,Kb1cEABFvEw,0,10,train
somersaulting,Hb5Yw61FoM4,2,12,train
somersaulting,RDg3-CVfnTQ,1,11,train
somersaulting,0CNB0Cvw0co,19,29,train
somersaulting,gB9BiNIns-Y,45,55,train
somersaulting,2P__DX-eNr0,5,15,train
somersaulting,MkJGO8DBg6o,13,23,train
somersaulting,F4yl4VwZlDM,8,18,train
somersaulting,7hiduMlnliI,10,20,train
somersaulting,tbVZ34xqeOo,10,20,train
somersaulting,5UNGEXxhkTA,27,37,train
somersaulting,waKaIaHEMQ4,48,58,train
somersaulting,U4z70pQqjA8,50,60,train
somersaulting,w-ZPY8Mot7U,0,10,train
somersaulting,5JQdbDdhmgQ,1,11,train
somersaulting,kDU7lHeS01Q,0,10,train
somersaulting,eeXGs2FLOJM,13,23,train
somersaulting,8cNAsQmoWFQ,2,12,train
somersaulting,mbIUU6yS81M,176,186,train
somersaulting,YRjqT7qYcB4,5,15,train
somersaulting,64I2K62iVXo,11,21,train
somersaulting,fwzWKFjjr-Y,13,23,train
somersaulting,6hSNrnoU33k,2,12,train
somersaulting,ZFsE4YVpRaU,0,10,train
somersaulting,xoRHnHKnn4s,14,24,train
somersaulting,OkmIppj7Dz8,46,56,train
somersaulting,onLJab_c8GA,0,10,train
somersaulting,DzvGdSFutiw,132,142,train
somersaulting,FAlFg6gQa50,1,11,train
somersaulting,-rjTnjFsMCo,34,44,train
somersaulting,79ZkLEZwfjE,1,11,train
somersaulting,dnnpLLIiMRc,2,12,train
somersaulting,6MhM8l0H4tg,2,12,train
somersaulting,hGOPUX1xGs4,199,209,train
somersaulting,Gfb-Fn5hB9k,4,14,train
somersaulting,66WEKNmJ7aQ,66,76,train
somersaulting,4oGAwK_HK_A,3,13,train
somersaulting,Je873oZIQhU,6,16,train
somersaulting,QRqXkv12uNo,0,10,train
somersaulting,lBNxGCTgGVk,0,10,train
somersaulting,_RLho2cGTPc,0,10,train
somersaulting,54Y5NBh3pbc,0,10,train
somersaulting,U6JVkSiGIoU,1,11,train
somersaulting,iSwnpuiA0fU,156,166,train
somersaulting,XlEwSUgQMFw,3,13,train
somersaulting,X4ADqEpgF2M,13,23,train
somersaulting,9w7avPr5Tno,0,10,train
somersaulting,zfXUI_sFPiE,52,62,train
somersaulting,8h_nba7FDFw,0,10,train
somersaulting,jMcEAV3Sdi8,20,30,train
somersaulting,9DhE4fDhNGE,90,100,train
somersaulting,a1ONZe_ZdP0,1,11,train
somersaulting,Ah8LCm_X0_4,13,23,train
somersaulting,i03dtCW2SgY,1,11,train
somersaulting,k3T2let9haI,0,10,train
somersaulting,8v9ESRnUfxk,4,14,train
somersaulting,NhwgPnlA7Nw,0,10,train
somersaulting,QAEx6dcrm9U,2,12,train
somersaulting,nZC_Nzt0jO0,98,108,train
somersaulting,iuwvJ3OaeSg,4,14,train
somersaulting,-AW6EzeJKNA,0,10,train
somersaulting,aSQCXEYgXls,3,13,train
somersaulting,Ax8mml3TEWI,2,12,train
somersaulting,Ux-jNtm9-M8,30,40,train
somersaulting,n7wUq2o4ZiY,39,49,train
somersaulting,h1SDHC4h4dw,1,11,train
somersaulting,p9hJMYpA9og,14,24,train
somersaulting,EknisF59G2A,0,10,train
somersaulting,YjSnYN25Ztc,12,22,train
somersaulting,fvn9YVpwUN8,0,10,train
somersaulting,UuhAtq1rhcs,0,10,train
somersaulting,dY2s41p0bXU,3,13,train
somersaulting,LMKs7XTYNQw,1,11,train
somersaulting,VChxcjdDURU,28,38,train
somersaulting,QCthBSXkXoM,112,122,train
somersaulting,Qv85ne4vmEQ,9,19,train
somersaulting,qTSFIi-AqcA,0,10,train
somersaulting,0oI8cNxRrdE,22,32,train
somersaulting,JKNRQpqsGMY,2,12,train
somersaulting,9AIlXw6MK64,9,19,train
somersaulting,d5DWSYK4wTY,1,11,train
somersaulting,AogAuoyBQZY,1,11,train
somersaulting,FuwBvADNkiQ,2,12,train
somersaulting,6RTxbHMst6w,3,13,train
somersaulting,gET_EXwq-t0,0,10,train
somersaulting,OhaGBOnylXI,9,19,train
somersaulting,HubuaS-4OBA,1554,1564,train
somersaulting,ThF_BapD9mk,4,14,train
somersaulting,Gw6vn9TAdN4,4,14,train
somersaulting,2ApcNMPIj9k,0,10,train
somersaulting,nL1iKuIBGOA,1,11,train
somersaulting,1f_MWBvrPuk,6,16,train
somersaulting,GZWsQ-2LqNw,5,15,train
somersaulting,ECqv4ydN7Gk,8,18,train
somersaulting,gTRFkuJFHSU,2,12,train
somersaulting,p1eEeI2Ebf4,29,39,train
somersaulting,8jHrr2ijxzM,24,34,train
somersaulting,p42SNCOLXBM,1,11,train
somersaulting,r9B37hN45TI,0,10,train
somersaulting,28xtCo5YhHg,0,10,train
somersaulting,GgDpLvphLoQ,109,119,train
somersaulting,a9Txue3b9cc,1,11,train
somersaulting,g0OMTL0EcPA,8,18,train
somersaulting,cUUW-qAkSt8,127,137,train
somersaulting,e1tGc5FVNOo,0,10,train
somersaulting,r6ugnhgYLFw,25,35,train
somersaulting,yEptB2wum-w,74,84,train
somersaulting,3f7HPAVvaIs,0,10,train
somersaulting,z3IIGQs8uz0,99,109,train
somersaulting,ETzimOb06Ew,0,10,train
somersaulting,F46gxnrkyIY,2,12,train
somersaulting,XajQ-f4KqrA,3,13,train
somersaulting,upiTUaGyKEI,60,70,train
somersaulting,a6rroCL6fc8,1,11,train
somersaulting,-emK9kUP5DQ,44,54,train
somersaulting,B03Lfmho2Zk,4,14,train
somersaulting,F2LSJNNqAx8,14,24,train
somersaulting,7sm-xFR0zT0,61,71,train
somersaulting,Gdw07m5Gioc,8,18,train
somersaulting,kduXmWhrSEs,0,10,train
somersaulting,U1D2WOKKJ1Y,0,10,train
somersaulting,08ROL1VcO4A,3,13,train
somersaulting,w0kkkBCE028,4,14,train
somersaulting,-eqU7IfCqTY,78,88,train
somersaulting,TkxtX9UMims,2,12,train
somersaulting,0ovgum9F9-Y,2,12,train
somersaulting,0HhadJDjIrg,4,14,train
somersaulting,3Al5n4uq4L4,3,13,train
somersaulting,S2MRYtoKCkI,15,25,train
somersaulting,cgmTGkzbIL8,0,10,train
somersaulting,R04UtdZdya0,10,20,train
somersaulting,8LW0sioDcSo,25,35,train
somersaulting,Rc1dBUT8BUg,0,10,train
somersaulting,FHAOq6omUJE,2,12,train
somersaulting,vBhIwJJRxJg,9,19,train
somersaulting,-DsM6vZAUBY,0,10,train
somersaulting,v7utR-Nyu60,0,10,train
somersaulting,EFbCMfGMO7I,10,20,train
somersaulting,eHGSKqsk9Rk,7,17,train
somersaulting,k7z016KXWlA,0,10,train
somersaulting,7r42qRnyxrA,18,28,train
somersaulting,OV991Rh10wU,25,35,train
somersaulting,02nQW7xun-k,36,46,train
somersaulting,B6DFBUd-zNU,30,40,train
somersaulting,q_ttocoXqZk,23,33,train
somersaulting,rf-SQLvNB6A,31,41,train
somersaulting,EL5hXF-5EmA,1,11,train
somersaulting,v4PEvgxGU3k,2,12,train
somersaulting,ziYEyjMAuXc,1,11,train
somersaulting,n8PD8RRZgoY,7,17,train
somersaulting,6GwrJihrYrY,12,22,train
somersaulting,-O2RdJGmEeM,42,52,train
somersaulting,-NMnw-LqAJE,0,10,train
somersaulting,vCeg2Qlfn4g,1,11,train
somersaulting,P3eAkJ5TgQA,30,40,train
somersaulting,XWMHC6vCQDA,1,11,train
somersaulting,i7ojqRvU7uY,1,11,train
somersaulting,8eFIYlgXJm0,0,10,train
somersaulting,kmCMBgDxjmU,4,14,train
somersaulting,T-W4mBSNuoY,1,11,train
somersaulting,DbboBOh53Y8,7,17,train
somersaulting,Ae5EOlXK_WY,23,33,train
somersaulting,gmWYWHvKmG4,11,21,train
somersaulting,RdOwXEWY_y4,28,38,train
somersaulting,RPDPJUf-HUM,7,17,train
somersaulting,OfIGskWHY3o,0,10,train
somersaulting,-GLZZFXAjFI,13,23,train
somersaulting,c3cuh9PHviQ,0,10,train
somersaulting,pTIECTH-n8w,2,12,train
somersaulting,Sk2z-IvG_3E,37,47,train
somersaulting,9SkobcST_Ws,4,14,train
somersaulting,StrmCtXFaHQ,3,13,train
somersaulting,GaMJ9Q-wiFI,3,13,train
somersaulting,q30iB44XCUY,0,10,train
somersaulting,YCWB6N1y4hg,14,24,train
somersaulting,i2QRw0-gASM,0,10,train
somersaulting,mUUI24an50U,4,14,train
somersaulting,xE9XVMGhA0s,25,35,train
somersaulting,_rJUCDkU1aw,6,16,train
somersaulting,HFLGyZ39XGA,7,17,train
somersaulting,_5l05_svlX4,4,14,train
somersaulting,4kHfIHT2MfU,1,11,train
somersaulting,EnP8DM7AaQQ,15,25,train
somersaulting,VOtb-l55wFs,20,30,train
somersaulting,0q4VJFsmyh8,11,21,train
somersaulting,p-LrZMvXzfU,0,10,train
somersaulting,8AfzZY7xjqE,2,12,train
somersaulting,1PwEpUyhzt8,3,13,train
somersaulting,7xcU5cP_jm4,0,10,train
somersaulting,UbFFB2M93X4,0,10,train
somersaulting,Xfgh_3GZ18E,140,150,train
somersaulting,2l2r_SulDY0,0,10,train
somersaulting,ZMwBIQvCZ2g,3,13,train
somersaulting,u318r0xnNxk,1,11,train
somersaulting,UGYPFqOqJRU,21,31,train
somersaulting,X3bBw95cm9g,18,28,train
somersaulting,Mdb520xpQWI,64,74,train
somersaulting,UFI9HKoblLw,9,19,train
somersaulting,_uw_yJaDJSA,24,34,train
somersaulting,KCyHJagH-k8,2,12,train
somersaulting,ZZz0Nx3C9Ow,3,13,train
somersaulting,0rYt65wlFaI,13,23,train
somersaulting,yERuoQdOobg,17,27,train
somersaulting,z22YI6rGFM0,103,113,train
somersaulting,gLG8E4_udLI,16,26,train
somersaulting,hev663Wm_Ig,16,26,train
somersaulting,9RW0ST6h0d4,3,13,train
somersaulting,i9koyTCM-uo,3,13,train
somersaulting,uapt4YEnVNI,13,23,train
somersaulting,TNtx7ZEbfPs,3,13,train
somersaulting,oDqLGVDONJY,7,17,train
somersaulting,51cOsfLnpxU,87,97,train
somersaulting,OwtKzDIhOJk,4,14,train
somersaulting,D53rANqFaio,69,79,train
somersaulting,GLah2wADod0,44,54,train
somersaulting,FC_vCI9ECdg,0,10,train
somersaulting,iJxqi5TDySs,27,37,train
somersaulting,bp4c77pUtYM,0,10,train
somersaulting,IuneZY6iqro,4,14,train
somersaulting,9--D5LkDJg0,0,10,train
somersaulting,T2itT-CBRKI,61,71,train
somersaulting,bd7hTAjUJXk,35,45,train
somersaulting,0Bx3GUWSGns,16,26,train
somersaulting,-fX441F749s,9,19,train
somersaulting,9gg-6quzgC8,5,15,train
somersaulting,y-VaoPqNhCI,65,75,train
somersaulting,2WdB2ik61F8,3,13,train
somersaulting,ibDusOOx5Xw,0,10,train
somersaulting,aAwf5dpexmY,91,101,train
somersaulting,rwd2eMw0jFg,1,11,train
somersaulting,eJ_vagLsWcc,1,11,train
somersaulting,w8wj3aLexzU,0,10,train
somersaulting,jZ4gOQPkdC0,4,14,train
somersaulting,9bzZV8xh5A8,0,10,train
somersaulting,2T-SUPBR_xM,23,33,train
somersaulting,3op6QtIkrSk,1030,1040,train
somersaulting,bMWBeFqypqo,2,12,train
somersaulting,fIGPk5qjU5k,8,18,train
somersaulting,Cdow2pafwm0,4,14,train
somersaulting,ilz0_jl4EcY,25,35,train
somersaulting,6u7zZZOelts,32,42,train
somersaulting,gLYt6RLs11w,4,14,train
somersaulting,N8MU4Du2Crc,12,22,train
somersaulting,0iej6Lla1fE,4,14,train
somersaulting,phYnA-Q6hDE,23,33,train
somersaulting,2RiD7pUvQyA,29,39,train
somersaulting,8-rJ6JEhCoQ,12,22,train
somersaulting,yePuRQ7x-dw,19,29,train
somersaulting,rdztZa5i3Ds,49,59,train
somersaulting,_4Yj3ekbXcI,3,13,train
somersaulting,nhZcFKQh6-I,1,11,train
somersaulting,zH_K0_rNeEo,3,13,train
somersaulting,IAJx_Gel4EI,0,10,train
somersaulting,xFxy9bdnwCk,11,21,train
somersaulting,RYMKt5RXc8Y,2,12,train
somersaulting,fhNXb8qCPJY,3,13,train
somersaulting,EYBTKYpbahw,4,14,train
somersaulting,CPSqQhzTe9I,7,17,train
somersaulting,jD5wDg_fVGc,0,10,train
somersaulting,CZP_W4J-Rac,8,18,train
somersaulting,MPCvbXBG8AM,4,14,train
somersaulting,1ptc-gtqkJM,4,14,train
somersaulting,KD4roih1NI0,2,12,train
somersaulting,14xIK73Gz0g,44,54,train
somersaulting,LbZuqURWYqM,17,27,train
somersaulting,EmIRtX_Obp4,4,14,train
somersaulting,gVpYDUguu9Y,35,45,train
somersaulting,hrkkZ5UKiFg,29,39,train
somersaulting,H3JxmhAH6CI,2,12,train
somersaulting,ofRLSy_wi9Q,31,41,train
somersaulting,CKJVvMLwWRw,0,10,train
somersaulting,vjNnE2r4t3g,42,52,train
somersaulting,lsyntkulU40,6,16,train
somersaulting,IiAMLtkErXI,2,12,train
somersaulting,O25FN5kC86Y,2,12,train
somersaulting,OqzxSReeLb8,21,31,train
somersaulting,ZZPK3RxpheM,3,13,train
somersaulting,XkOC9KwR4Mg,0,10,train
somersaulting,eenq1X-x7Cw,0,10,train
somersaulting,avt0O1TjQlY,11,21,train
somersaulting,n1Q6iSMZYEU,5,15,train
somersaulting,XwVrqj803j0,75,85,train
somersaulting,TXLYb77uc8o,2,12,train
somersaulting,2c7uVHUgZB8,5,15,train
somersaulting,5Pmi0bRw0p0,4,14,train
somersaulting,86RcT1RXyG4,0,10,train
somersaulting,drj1UoBIFqA,0,10,train
somersaulting,M4u1PSrZPXk,14,24,train
somersaulting,se44V25ND80,11,21,train
somersaulting,-00fzD4K6aw,7,17,train
somersaulting,Q3LDYtcRzGw,20,30,train
somersaulting,i__CNleVdW8,2,12,train
somersaulting,BD4PF4On_mo,1,11,train
somersaulting,GPKiDBXZU_Q,6,16,train
somersaulting,yuW6BllNWfU,1,11,train
somersaulting,aDeifCro45A,25,35,train
somersaulting,EaP7vojtpA0,0,10,train
somersaulting,f89B574xSy0,271,281,train
somersaulting,_Ezl5OW6laQ,28,38,train
somersaulting,R8GmfbUsBqc,177,187,train
somersaulting,ng_7wOEr5Io,0,10,train
somersaulting,GkGEG_FWbX0,4,14,train
somersaulting,keokq03D6g4,3,13,train
somersaulting,_6eKB3UeT4c,3,13,train
somersaulting,O9oF9GPx6-E,1,11,train
somersaulting,LEajTgv3EUk,19,29,train
somersaulting,qhwYRuaCtvg,7,17,train
somersaulting,FftOjRxD17s,0,10,train
somersaulting,hyLL1YRo4OE,2,12,train
somersaulting,O91_0cNoSV0,0,10,train
somersaulting,jEhgdxRpvMo,0,10,train
somersaulting,_Eew9VIHJJI,0,10,train
somersaulting,H4xu2CUxAes,0,10,train
somersaulting,D9LwbbpzHTU,4,14,train
somersaulting,J8EYBmYoGjQ,0,10,train
somersaulting,11PJ7tCUnIM,12,22,train
somersaulting,gHp0fhmXuEs,0,10,train
spelunking,yJrbwySbrYo,150,160,train
spelunking,yHai09JH3-o,220,230,train
spelunking,nR137Bsrybw,256,266,train
spelunking,WHF1W4cHHBI,213,223,train
spelunking,v6_5RLdXwVg,630,640,train
spelunking,wRa6B30Fy-I,24,34,train
spelunking,7lvmjOatA1Q,581,591,train
spelunking,AmVL8K8qroc,88,98,train
spelunking,qx93ZkKi80c,390,400,train
spelunking,ZJCZW4F5_Xs,29,39,train
spelunking,_OyaXXLPXD4,74,84,train
spelunking,3gSM-maEaI8,195,205,train
spelunking,towXvUnk4as,79,89,train
spelunking,U21UDW1ZBKw,0,10,train
spelunking,a8JmovwBhaY,13,23,train
spelunking,np-k2EykGNU,109,119,train
spelunking,eKulFt6BKjM,41,51,train
spelunking,l6IW6gwl0E4,85,95,train
spelunking,iNyujg_Sh4Y,134,144,train
spelunking,D93EZ4u5K30,51,61,train
spelunking,WNUBfpBebnc,101,111,train
spelunking,beVgsMvQRWs,95,105,train
spelunking,AMU78Ncs0JE,33,43,train
spelunking,hH84c2I80q4,0,10,train
spelunking,mnk0Cf-nIGQ,184,194,train
spelunking,UG0zRvXCWMI,65,75,train
spelunking,wQb_6cewP80,81,91,train
spelunking,9TpxIVipzGs,346,356,train
spelunking,832DeYLiGJw,953,963,train
spelunking,P6PVanfVfLE,85,95,train
spelunking,QA5lz6e1SLM,75,85,train
spelunking,9ASa-pa61gU,181,191,train
spelunking,CS8O-Zg4G_4,37,47,train
spelunking,logq1sJPo8Y,0,10,train
spelunking,vY7iJ_fHwbg,231,241,train
spelunking,hS_aMAlAaeU,99,109,train
spelunking,TlzNLdzMiCY,338,348,train
spelunking,rJAWs390514,31,41,train
spelunking,Cz0hMg0nv8k,730,740,train
spelunking,LeJ-wpQ2-Ao,0,10,train
spelunking,_vr6f9XF41M,27,37,train
spelunking,mhIOop3FtQQ,244,254,train
spelunking,Jjo8FVf3ZXY,823,833,train
spelunking,zttytN8JQLM,23,33,train
spelunking,s-cAkblL2VQ,31,41,train
spelunking,WVEVWFOoi4o,0,10,train
spelunking,z5ND61Jwf4A,0,10,train
spelunking,A5I3lFccUQE,230,240,train
spelunking,5jeg5nvk4Ho,208,218,train
spelunking,5AbanfYIt-k,422,432,train
spelunking,7OyjaHy6ptk,63,73,train
spelunking,lDFt1LzOt38,228,238,train
spelunking,L75zM3mn6vk,499,509,train
spelunking,FrSco3UpP5o,73,83,train
spelunking,ERnrzNXd9Mk,107,117,train
spelunking,6_mcKjVwGxQ,17,27,train
spelunking,jKwcrAJQfnc,27,37,train
spelunking,2MPd_bmziBo,509,519,train
spelunking,6qEtM_oB66c,422,432,train
spelunking,y50b-QCDlDk,25,35,train
spelunking,_87rPk8fudg,10,20,train
spelunking,I2AoSgqZC5k,37,47,train
spelunking,eaNr4uQVpYQ,537,547,train
spelunking,vf2wNebQKq4,27,37,train
spelunking,Gjmh-umLt44,74,84,train
spelunking,Q-MgK2alteQ,27,37,train
spelunking,Tgxo1MCOJeA,202,212,train
spelunking,kuMp0UyvwPo,327,337,train
spelunking,iDYybIQRMvw,405,415,train
spelunking,TaqsL4r_3W8,76,86,train
spelunking,k10xtEZ5yAk,43,53,train
spelunking,RIN884So_5M,318,328,train
spelunking,RTY7y6_l0Js,230,240,train
spelunking,U1VFM1jaKh4,0,10,train
spelunking,Nfjm1Cy409g,2,12,train
spelunking,HPwMetYqHR0,45,55,train
spelunking,OTOp2jZvZDc,19,29,train
spelunking,VFMZXOXoM1A,0,10,train
spelunking,HKYk_hd-bkY,190,200,train
spelunking,rHPwHt719X0,391,401,train
spelunking,JcymfCTXRhE,366,376,train
spelunking,uRV4b9E06rU,0,10,train
spelunking,7j5FSiUs5lo,163,173,train
spelunking,qFXTa6PfQjU,60,70,train
spelunking,mfmPaYa7g-E,68,78,train
spelunking,YVuPDxM5qFc,160,170,train
spelunking,pI5nVw5KnI4,62,72,train
spelunking,ZQGyL3HXAZg,3,13,train
spelunking,OJrcClO8evs,48,58,train
spelunking,qlxDp2Ns8eI,232,242,train
spelunking,wsDbPC2pfzk,0,10,train
spelunking,g-iHKY5YQGM,45,55,train
spelunking,INU44qBep8I,13,23,train
spelunking,AX6PtsjuR4s,0,10,train
spelunking,qxlSlmZDxh4,13,23,train
spelunking,OWjgd1CEPYI,7,17,train
spelunking,L0npF5gDIzw,27,37,train
spelunking,BRUTpZ05-ls,71,81,train
spelunking,gO7kRSE2uGc,131,141,train
spelunking,J1ZWLi2ysjw,109,119,train
spelunking,P4RsIn3W0Zk,118,128,train
spelunking,LINiwFnotDc,118,128,train
spelunking,K2Ra_I-0bPc,588,598,train
spelunking,OowSyhHpglI,220,230,train
spelunking,OxVhsvSrZ6M,71,81,train
spelunking,Uqr-K05Tsts,40,50,train
spelunking,X_i40HkoIKQ,16,26,train
spelunking,zPjEj36pRa4,59,69,train
spelunking,lG0WJkmOwd0,54,64,train
spelunking,rIJtO33QdCQ,7,17,train
spelunking,nUCHwaKPE4Q,0,10,train
spelunking,wQoiLUxhS68,43,53,train
spelunking,cYPaRhnKjBE,20,30,train
spelunking,Aga0evgGo0g,30,40,train
spelunking,h9IMNE2fjhw,215,225,train
spelunking,dNpQWWakQyE,0,10,train
spelunking,tCA2ZmgAoE4,6,16,train
spelunking,F1uuGpPzh8w,236,246,train
spelunking,tenROCGaId0,0,10,train
spelunking,0zlFYuSMay0,359,369,train
spelunking,e4Lj8KGsyGc,13,23,train
spelunking,khjpVz67Fg0,1,11,train
spelunking,3QUjFAisUKE,314,324,train
spelunking,U6EdiN7HInY,0,10,train
spelunking,wj1n_JrYM_c,110,120,train
spelunking,uZ-1PCvw6kY,43,53,train
spelunking,_slBVqGFWWw,79,89,train
spelunking,vRRC8aJoKS8,220,230,train
spelunking,wGF21Slt-BQ,0,10,train
spelunking,NgVhhm9mYdU,3,13,train
spelunking,-79XOVmz-1g,745,755,train
spelunking,VRtCIID4BBM,198,208,train
spelunking,FSF_Z0CTjAM,6,16,train
spelunking,J60t94AAviM,4,14,train
spelunking,FG_I3S_aOIM,225,235,train
spelunking,mTI_1qcJ-l8,0,10,train
spelunking,r8SgovbgMa4,565,575,train
spelunking,8ch7gbZ6B5s,25,35,train
spelunking,vGn5KiDzgzU,620,630,train
spelunking,9HXP82tZmU8,98,108,train
spelunking,m8u6ynE5VjI,146,156,train
spelunking,IsqAv9eRS2c,37,47,train
spelunking,Br623JBVo9I,82,92,train
spelunking,UYhfVr2prgQ,37,47,train
spelunking,LbGkuaqTfx0,329,339,train
spelunking,HDdLH_ViUYE,177,187,train
spelunking,RXYVMYU3Ilg,62,72,train
spelunking,Lo0xesxPor8,0,10,train
spelunking,GZCqhGp8sNs,102,112,train
spelunking,j6SG7Umwlg4,88,98,train
spelunking,CwofRQ48neQ,0,10,train
spelunking,hc6aM63vs48,179,189,train
spelunking,kt0P_FqnKmY,25,35,train
spelunking,kOUe0ewDIiw,28,38,train
spelunking,NHqxnS89eCs,27,37,train
spelunking,L-J23-d9MvI,119,129,train
spelunking,V3T-5NjaTJ0,13,23,train
spelunking,WgklEpYEdHs,200,210,train
spelunking,RdMY0tmSpO0,216,226,train
spelunking,sd53zNeVDqs,75,85,train
spelunking,0YOn1IJwSjs,619,629,train
spelunking,xSDCuSYkfJs,23,33,train
spelunking,tEeSiDGqDco,29,39,train
spelunking,_Ozlp-RlLJY,70,80,train
spelunking,Amma56NnJjs,79,89,train
spelunking,REOoh9dA0NU,41,51,train
spelunking,igdO86TckKM,0,10,train
spelunking,OiGdune0_Ik,0,10,train
spelunking,OPRWt3NtX64,37,47,train
spelunking,UC8xfahFdL4,30,40,train
spelunking,_llfemHI2cA,139,149,train
spelunking,Y-eTKekLnWA,206,216,train
spelunking,3wgT4Ck2zuA,98,108,train
spelunking,NPsYAbWMmmA,131,141,train
spelunking,2-6vpGl3_c4,0,10,train
spelunking,YUjstJIfOrU,151,161,train
spelunking,-TGgvNhCuXg,72,82,train
spelunking,grfqPZIcUNs,106,116,train
spelunking,zQCbh8P0nMk,23,33,train
spelunking,-nt7yuwR9UA,55,65,train
spelunking,rbh5gspi4dk,367,377,train
spelunking,dRyvGdfPzqA,10,20,train
