label,youtube_id,time_start,time_end,split
passing American football (in game),7oAXQ36Qa3Y,0,10,train
passing American football (in game),ZABpBZA6FEY,0,10,train
passing American football (in game),K0eikC-n2EA,22,32,train
passing American football (in game),_zF0gr5ytYE,0,10,train
passing American football (in game),qK0bSu0Vcgw,2,12,train
passing American football (in game),RxgZjEzYz-4,1,11,train
passing American football (in game),0Nxb7gVuQjk,12,22,train
passing American football (in game),AVTncgyzduc,0,10,train
passing American football (in game),7vgAzDZ98RE,0,10,train
passing American football (in game),TxvLQVe5tdo,6,16,train
passing American football (in game),7Ea2f_2n0Fo,0,10,train
passing American football (in game),RNitbCv5BGg,0,10,train
passing American football (in game),oRmTfk7V_No,1,11,train
passing American football (in game),w5p4_LfLb_s,67,77,train
passing American football (in game),n70_CO9HVHc,5,15,train
passing American football (in game),OzMXT42cTg0,0,10,train
passing American football (in game),EI6J2CmXfNo,1,11,train
passing American football (in game),k322cWYjMWg,0,10,train
passing American football (in game),EqamcSmI6uE,17,27,train
passing American football (in game),kw-bmXl7nYM,0,10,train
passing American football (in game),xOrV6Hgq4m8,0,10,train
passing American football (in game),Pd9-3aEOnhQ,5,15,train
passing American football (in game),77QMvapSh0I,0,10,train
passing American football (in game),knbSYrfMeII,3,13,train
passing American football (in game),REgYiLwe1VQ,0,10,train
passing American football (in game),_vdq5aItLRE,0,10,train
passing American football (in game),frdztOgpLOY,12,22,train
passing American football (in game),2xPvl6Br1ac,4,14,train
passing American football (in game),kuXo1S3MTG8,0,10,train
passing American football (in game),hd8MbuFcBAE,7,17,train
passing American football (in game),wfYphjthhI8,2,12,train
passing American football (in game),K8ys9hEk1EI,3,13,train
passing American football (in game),uUb_uJ6GjdQ,0,10,train
passing American football (in game),D0kUmT2F3Hk,10,20,train
passing American football (in game),498pHONSRHo,0,10,train
passing American football (in game),gnHDsH-6i_w,0,10,train
passing American football (in game),z11D-kP5wzI,0,10,train
passing American football (in game),iIetkoXw9J4,71,81,train
passing American football (in game),TBdDtZIvMeU,0,10,train
passing American football (in game),y7vKyg_yFpc,0,10,train
passing American football (in game),Irn8RhRTh6I,0,10,train
passing American football (in game),NJmeruPTgtU,3,13,train
passing American football (in game),mQhYrEpM2v0,103,113,train
passing American football (in game),WVMjg8cMwbc,7,17,train
passing American football (in game),qfUiRDHB7aI,3,13,train
passing American football (in game),KDOhTjn7znA,20,30,train
passing American football (in game),z_P4La1EWsc,4,14,train
passing American football (in game),8T6Eh6mqdeQ,5,15,train
passing American football (in game),TYTlgNsEQA4,0,10,train
passing American football (in game),Xw4Bbr8-JXw,1,11,train
passing American football (in game),e3KmCiIQ3bU,2,12,train
passing American football (in game),nTNjY1PLvuw,2,12,train
passing American football (in game),I2QOve9xpJc,14,24,train
passing American football (in game),-6tSHjJZYTY,6,16,train
passing American football (in game),ix8BerEiV6E,0,10,train
passing American football (in game),PvpXcy3NGg8,0,10,train
passing American football (in game),C5DlYD-0aug,3,13,train
passing American football (in game),24kfsaZZWtw,1,11,train
passing American football (in game),EIpR294LI48,3,13,train
passing American football (in game),5ySzayQJ7oo,1,11,train
passing American football (in game),7rYWitc5Wbk,0,10,train
passing American football (in game),tcsJIQ0-m4M,22,32,train
passing American football (in game),J7epA2Z6kUY,0,10,train
passing American football (in game),20RNd3IBSi0,115,125,train
passing American football (in game),Ajfyha0D2W4,2,12,train
passing American football (in game),2Pl7NvCEjbA,41,51,train
passing American football (in game),IQJS9svWSgA,0,10,train
passing American football (in game),xZ9q1S6mdNE,3,13,train
passing American football (in game),usQ1eVmAPz4,0,10,train
passing American football (in game),La2Ye94OiyA,17,27,train
passing American football (in game),hyd0Q38n0Yc,4,14,train
passing American football (in game),Md6U6_tzlVI,1,11,train
passing American football (in game),UuNJ4XrbmHY,1,11,train
passing American football (in game),hpQdvjcJk84,0,10,train
passing American football (in game),cCqUCCHHaX0,0,10,train
passing American football (in game),o7Bcx3CR5gc,292,302,train
passing American football (in game),S6LEsndyDb8,17,27,train
passing American football (in game),QmG4VL-5jOA,262,272,train
passing American football (in game),N1NdLt0ZKjs,13,23,train
passing American football (in game),TIbsLCnQjy4,9,19,train
passing American football (in game),yRlHz-8B1k0,116,126,train
passing American football (in game),vkT04ICBtuA,0,10,train
passing American football (in game),8bYqO7Z8iPA,11,21,train
passing American football (in game),N-xeRVNfEqA,13,23,train
passing American football (in game),H7ZkNiSbRNI,12,22,train
passing American football (in game),rN7Du1Y51q4,0,10,train
passing American football (in game),f57TFI0O_ts,13,23,train
passing American football (in game),kuQYqTGparU,3,13,train
passing American football (in game),QZKGAvRcdbQ,1,11,train
passing American football (in game),gKW2fWoPPts,3,13,train
passing American football (in game),OmDRzATvdf0,1,11,train
passing American football (in game),EDYPDeiGjrU,3,13,train
passing American football (in game),k0zHK4qElpk,0,10,train
passing American football (in game),JuOszNddx0Y,8,18,train
passing american football (not in game),xVzR0-nxn6Q,1,11,train
passing american football (not in game),31ti8zHvKQU,205,215,train
passing american football (not in game),NFUUxE1OccA,2,12,train
passing american football (not in game),es4jFm9NoJ8,2,12,train
passing american football (not in game),NjcEbMsB1hc,24,34,train
passing american football (not in game),Fr3UdpjDQI4,262,272,train
passing american football (not in game),lRvdXmYhmkg,27,37,train
passing american football (not in game),y7eNgXwBOKc,1,11,train
passing american football (not in game),6DSDuWL2i80,26,36,train
passing american football (not in game),_of3Qe8YoWU,0,10,train
passing american football (not in game),Lh1zt9KZ2cU,3,13,train
passing american football (not in game),Ek9B_R6bG2s,0,10,train
passing american football (not in game),7GXSMQseNKE,26,36,train
passing american football (not in game),_rzoqx6KPtw,0,10,train
passing american football (not in game),FxQH6zgrR_U,15,25,train
passing american football (not in game),qmO6-04SlbU,70,80,train
passing american football (not in game),71EtIZ8VeHw,0,10,train
passing american football (not in game),iXPtbZHOwJs,14,24,train
passing american football (not in game),SjKvmnq5vl8,49,59,train
passing american football (not in game),2rkm_Wwmhxk,49,59,train
passing american football (not in game),qG81QXu226w,0,10,train
passing american football (not in game),_rOUumIZW-E,12,22,train
passing american football (not in game),JDzmdcn36wE,20,30,train
passing american football (not in game),z3Y5R1P7iqk,45,55,train
passing american football (not in game),64SyyNEbrPU,0,10,train
passing american football (not in game),nVi7dVPfpKs,0,10,train
passing american football (not in game),A8w6AdTQetQ,6,16,train
passing american football (not in game),2HpYuvLOu0M,1,11,train
passing american football (not in game),9tA2VCW60yA,3,13,train
passing american football (not in game),tfUwzXSTqFY,121,131,train
passing american football (not in game),gaMD4GdsG4o,4,14,train
passing american football (not in game),mPSZTE7xbtI,0,10,train
passing american football (not in game),5gjEZfXnz5o,12,22,train
passing american football (not in game),jUcP6qYU5g0,21,31,train
passing american football (not in game),PcpfLgjDl80,3,13,train
passing american football (not in game),nt7c7RIyN5o,48,58,train
passing american football (not in game),Y3xCnVwo1wk,23,33,train
passing american football (not in game),-ZdBZChUDf8,67,77,train
passing american football (not in game),F3D2EHgS6mE,1,11,train
passing american football (not in game),9N2wprz8JFs,0,10,train
passing american football (not in game),9VBX-ioMN8E,49,59,train
passing american football (not in game),9Y0i-ec8p2I,4,14,train
passing american football (not in game),u2GJlWdh_yU,1,11,train
passing american football (not in game),vhx4di9wTHY,3,13,train
passing american football (not in game),NW0Q-1uAPiE,1,11,train
passing american football (not in game),o0iCTF4GNbg,5,15,train
passing american football (not in game),V83w07gkRLE,1,11,train
passing american football (not in game),FakXEOxtg_E,9,19,train
passing american football (not in game),wPDP71lZuWM,21,31,train
passing american football (not in game),gdiQ-7LUts8,12,22,train
passing american football (not in game),Xst6NmW4l9I,0,10,train
passing american football (not in game),EiFaQPIVV7s,0,10,train
passing american football (not in game),78kIrpnQkao,150,160,train
passing american football (not in game),eB2pKT7LEsc,4,14,train
passing american football (not in game),YpHytjllHK0,14,24,train
passing american football (not in game),sZh7ETpp39k,0,10,train
passing american football (not in game),WsL9LdYriI8,13,23,train
passing american football (not in game),tSHwhFPxI7M,19,29,train
passing american football (not in game),VYBgZSH4Xf0,120,130,train
passing american football (not in game),2xA982h-200,3,13,train
passing american football (not in game),hxLgs6sZSRE,27,37,train
passing american football (not in game),h7DmZybaZ6E,18,28,train
passing american football (not in game),qtrjxXqpM1U,9,19,train
passing american football (not in game),AGnSy2VWex0,2,12,train
passing american football (not in game),bJVwMadJWz4,64,74,train
passing american football (not in game),KsET-f0B8hs,0,10,train
passing american football (not in game),iP2tiS_EQ9g,15,25,train
passing american football (not in game),CkPbAEX-qkE,1,11,train
passing american football (not in game),8fIgTtPEV84,1,11,train
passing american football (not in game),2zWBQ_ZuSeg,52,62,train
passing american football (not in game),WXyPytrS3H0,1,11,train
passing american football (not in game),HAEX4pbmAic,7,17,train
passing american football (not in game),TVyNifU9IE8,2,12,train
passing american football (not in game),20L-Ktj1NsE,5,15,train
passing american football (not in game),orkBeVUjfGA,2,12,train
passing american football (not in game),tMLoZ3XpJtg,46,56,train
passing american football (not in game),lMdVtf0czKo,4,14,train
passing american football (not in game),_JuaCXBAxdg,1,11,train
passing american football (not in game),wcMMEQoO-XU,9,19,train
passing american football (not in game),tKycwSVjsrM,0,10,train
passing american football (not in game),QB9GDzhaB8A,27,37,train
passing american football (not in game),kpSBFNGz8NI,1,11,train
passing american football (not in game),82Ig3kkz8qE,4,14,train
passing american football (not in game),x8Z59S_9jaM,6,16,train
passing american football (not in game),HqPyet7fSNw,2,12,train
passing american football (not in game),LWBQqCxyZyU,1,11,train
passing american football (not in game),uNGbikE8vHE,13,23,train
passing american football (not in game),D5B9DA1zTDY,1,11,train
passing american football (not in game),1EdD1OkUrLs,18,28,train
passing american football (not in game),a6BuzHfxPag,1,11,train
passing american football (not in game),udJYmojkf-c,0,10,train
passing american football (not in game),9mbs_Sp4Qi4,46,56,train
passing american football (not in game),XU34jAmuRe8,6,16,train
passing american football (not in game),YOfRwnxjh9w,1,11,train
passing american football (not in game),aWgWlE5Ygbo,43,53,train
passing american football (not in game),CpeSs2_RXU4,1,11,train
passing american football (not in game),1dmwnxQIC0I,2,12,train
passing american football (not in game),fTBDIIZMpKk,50,60,train
passing american football (not in game),T0l1imdZWGg,7,17,train
passing american football (not in game),Go4mnUyzd-Y,3,13,train
passing american football (not in game),OUrSgRsYK9Y,4,14,train
passing american football (not in game),_U_SDfMputs,6,16,train
passing american football (not in game),mNQg1XYTQl8,2,12,train
passing american football (not in game),QCar2ht8pkc,1,11,train
passing american football (not in game),-4Ag5_I75Zk,7,17,train
passing american football (not in game),UjFt5ZvpvKU,285,295,train
passing american football (not in game),zROy5jcwdRI,1,11,train
passing american football (not in game),Yo2vGVGWi2I,1,11,train
passing american football (not in game),CdtUlshLIWQ,0,10,train
passing american football (not in game),Lo3-Ko13Lc4,12,22,train
passing american football (not in game),FoY7ZedRgQs,1,11,train
passing american football (not in game),Nm1m6dVjnHo,15,25,train
passing american football (not in game),5VscVZC7xp4,1,11,train
passing american football (not in game),m9vfmkwURew,27,37,train
passing american football (not in game),FdM_uq0yX2o,2,12,train
passing american football (not in game),uBhIfrXAKdQ,34,44,train
passing american football (not in game),lUxQlYJUOmQ,0,10,train
passing american football (not in game),Dg6HsmqEtdI,1,11,train
passing american football (not in game),T32c71P3C8Y,4,14,train
passing american football (not in game),keTAE4qwtjI,29,39,train
passing american football (not in game),BsRgwCvuRfo,52,62,train
passing american football (not in game),FRYHGhNtjQo,1,11,train
passing american football (not in game),L2B5kIM87sM,1,11,train
passing american football (not in game),6DJb426dksU,5,15,train
passing american football (not in game),oQwedyuQANc,39,49,train
passing american football (not in game),412SToQBsVU,3,13,train
passing american football (not in game),S_jySCQWWqM,0,10,train
passing american football (not in game),buN1h3Nk7sQ,13,23,train
passing american football (not in game),d5g5rcq1FEE,150,160,train
passing american football (not in game),wSlguIkyCuw,0,10,train
passing american football (not in game),hFT0LloT8oI,283,293,train
passing american football (not in game),vyZnYEhM_5A,1,11,train
passing american football (not in game),PQU0Ceq66ZY,3,13,train
passing american football (not in game),H5pZempdmoM,74,84,train
passing american football (not in game),9cuIs5DwD4k,2,12,train
passing american football (not in game),ZJtDNZ8gbVk,8,18,train
passing american football (not in game),hJAgik5K9o8,1,11,train
passing american football (not in game),WO-u7rsDOX8,9,19,train
passing american football (not in game),F07gmr0rz8M,34,44,train
passing american football (not in game),ZbFNPcmFFw4,2,12,train
passing american football (not in game),lNXNWayXAz0,39,49,train
passing american football (not in game),hBZ4Ci5IpAs,0,10,train
passing american football (not in game),xGhh9QwdDs8,40,50,train
passing american football (not in game),jrEmqVCfsbM,39,49,train
passing american football (not in game),1URoGLa_mok,4,14,train
passing american football (not in game),mXtFEMtjgoY,1,11,train
passing american football (not in game),J0DkQPpt1YA,2,12,train
passing american football (not in game),UC3A3qMD0wU,53,63,train
passing american football (not in game),STuYgjBffh8,0,10,train
passing american football (not in game),-TPa749cvQo,6,16,train
passing american football (not in game),x11H3TTN2Ak,2,12,train
passing american football (not in game),qWgEC9ioQro,79,89,train
passing american football (not in game),5hPB2bQZw3Q,17,27,train
passing american football (not in game),DDpKCLdSpFc,1,11,train
passing american football (not in game),83uQA7LREnU,205,215,train
passing american football (not in game),OnKVQdOl4WU,1,11,train
passing american football (not in game),IXSjToh3v8Y,4,14,train
passing american football (not in game),K3mtZxF3nyc,29,39,train
passing american football (not in game),ngYpQ5iFYyk,1,11,train
passing american football (not in game),Qv7h1ILQoSY,4,14,train
passing american football (not in game),O_okajPrN7k,3,13,train
passing american football (not in game),ujsX7mULbOA,34,44,train
passing american football (not in game),JZEffQ4mN4Q,27,37,train
passing american football (not in game),aZbycSc_Le0,0,10,train
passing american football (not in game),RGplp7H81U0,0,10,train
passing american football (not in game),3gp3a1c8lTw,3,13,train
passing american football (not in game),fJodI0XtZwo,19,29,train
passing american football (not in game),3sSSOiFo4lk,0,10,train
passing american football (not in game),cTyV2K17t4I,4,14,train
passing american football (not in game),iJcr6U6uPKQ,1,11,train
passing american football (not in game),vdqFneFkj6s,0,10,train
passing american football (not in game),xFxfAWC0Yi4,2,12,train
passing american football (not in game),N4M92NzqJeo,24,34,train
passing american football (not in game),SPW7MjTaz2I,7,17,train
passing american football (not in game),zDkcZ7fXEl0,0,10,train
passing american football (not in game),fgEc552i9zU,0,10,train
passing american football (not in game),iunw4hvvh_4,1,11,train
passing american football (not in game),Pb1LmUJ20j4,24,34,train
passing american football (not in game),4sYPleHN9kA,8,18,train
passing american football (not in game),0iUBe6S6VyE,28,38,train
passing american football (not in game),ciGM3XhHnbk,4,14,train
passing american football (not in game),MALZXRVg8_M,9,19,train
passing american football (not in game),fa1nbjhvIvo,7,17,train
passing american football (not in game),PhGyR2RnTX4,29,39,train
passing american football (not in game),HW5mBNatcCE,1,11,train
passing american football (not in game),agoPhD1MhTA,63,73,train
passing american football (not in game),YbhKfPWcVS4,112,122,train
passing american football (not in game),ATAIajk6qvQ,132,142,train
passing american football (not in game),GjhSyHlvfps,4,14,train
passing american football (not in game),YU-3BXG83Zs,2,12,train
passing american football (not in game),KNn-GPzexVE,0,10,train
passing american football (not in game),RHM1GP9HGpA,131,141,train
passing american football (not in game),rl7QEgIwWBw,20,30,train
passing american football (not in game),H3ro-KguAKk,17,27,train
passing american football (not in game),osAbpjB1Iw0,12,22,train
passing american football (not in game),GNQDs2WFT8M,0,10,train
passing american football (not in game),GOUfgU5YC90,2,12,train
passing american football (not in game),8s4bp_G4Sg0,99,109,train
passing american football (not in game),KJRMgAJg8zQ,1,11,train
passing american football (not in game),09iImOR8vGs,1,11,train
passing american football (not in game),v9vSRqK5hBU,2,12,train
passing american football (not in game),hVGCoADMjBU,10,20,train
passing american football (not in game),gr6QpJKzPYM,6,16,train
passing american football (not in game),5GivifMKEU0,2,12,train
passing american football (not in game),V85qEjAc52g,3,13,train
passing american football (not in game),9TRQkm3fTjs,35,45,train
passing american football (not in game),VBEZDEmHlYg,4,14,train
passing american football (not in game),8C17e5mtFB8,19,29,train
passing american football (not in game),0uf6bfgEncM,1,11,train
passing american football (not in game),qGXZaRzcmQQ,122,132,train
passing american football (not in game),DsEQvPniCKU,0,10,train
passing american football (not in game),a5BLHkJXVDk,1,11,train
passing american football (not in game),IDOAlZYa4Pk,2,12,train
passing american football (not in game),ZBXHtZALOh4,25,35,train
passing american football (not in game),Y-Q9ExRdNaU,91,101,train
passing american football (not in game),IzMk1a17OtA,85,95,train
passing american football (not in game),OC80jlYL3r0,0,10,train
passing american football (not in game),T6irusJfR0E,7,17,train
passing american football (not in game),iTLY9X1IQ8w,4,14,train
passing american football (not in game),sKl5QIizfso,4,14,train
passing american football (not in game),-ScKjQXB7UY,36,46,train
passing american football (not in game),iVKfSKtgf2g,11,21,train
passing american football (not in game),vCmTz0iysQ8,2,12,train
passing american football (not in game),NsdZHzB5NLE,90,100,train
passing american football (not in game),YU73kpk-xik,0,10,train
passing american football (not in game),OTuMoeTYe5s,2,12,train
passing american football (not in game),3fMNm49yGt4,2,12,train
passing american football (not in game),Y8VFF18DeYo,0,10,train
passing american football (not in game),iGAqbMcM9gY,1,11,train
passing american football (not in game),KFBbdIAC8ys,364,374,train
passing american football (not in game),78KPKy5s2-4,25,35,train
passing american football (not in game),etQPzyTE3ks,6,16,train
passing american football (not in game),k_Pk8P9LW2s,2,12,train
passing american football (not in game),MQxqGQGdQe8,0,10,train
passing american football (not in game),DoS2rxIz394,20,30,train
passing american football (not in game),d0oFOWn6VWI,21,31,train
passing american football (not in game),9Q08VxTQAoQ,5,15,train
passing american football (not in game),afqL1PZzIuE,4,14,train
passing american football (not in game),7ZwiSF14dAs,5,15,train
passing american football (not in game),7N3T5wrXhas,133,143,train
passing american football (not in game),winOvZZ9-pA,37,47,train
passing american football (not in game),Aq7-Y8FhwSI,51,61,train
passing american football (not in game),DfWcSbnJyq8,2,12,train
passing american football (not in game),EIKi6xwxwIw,25,35,train
passing american football (not in game),UUXmVjgmx48,0,10,train
passing american football (not in game),GpP11R-MQXI,4,14,train
passing american football (not in game),rcwy6FnyB3M,64,74,train
passing american football (not in game),dueMH_bagLk,4,14,train
passing american football (not in game),aZb5gPrXcfU,5,15,train
passing american football (not in game),nZ6aC9gyHvQ,87,97,train
passing american football (not in game),TpoLqtnUA5U,86,96,train
passing american football (not in game),lTPYiNOgAgE,63,73,train
passing american football (not in game),BmyWOkd2daM,1,11,train
passing american football (not in game),Y2OMqANoX5s,0,10,train
passing american football (not in game),jA3788CM6FM,0,10,train
passing american football (not in game),XUYTca69DX4,3,13,train
passing american football (not in game),6TkXF26hC1g,0,10,train
passing american football (not in game),iaZcA18R9VA,4,14,train
passing american football (not in game),CrGBwhvLkzM,0,10,train
passing american football (not in game),PJiqRyeZN2U,5,15,train
passing american football (not in game),7KPeCBFm1RU,11,21,train
passing american football (not in game),tooiTNINVQ4,2,12,train
passing american football (not in game),f-3a9WwPqlw,4,14,train
passing american football (not in game),PSyfy_zvvCs,6,16,train
passing american football (not in game),VOEttCwiF9c,6,16,train
passing american football (not in game),PXkmneZW_XA,7,17,train
passing american football (not in game),jsd8UXS63eo,0,10,train
passing american football (not in game),LOfLnspe50E,2,12,train
passing american football (not in game),ErEHZ69IV5g,1,11,train
passing american football (not in game),5Hg14OoAPMk,14,24,train
passing american football (not in game),uaxlF4usEt4,2,12,train
passing american football (not in game),p6akgBqtSK8,46,56,train
passing american football (not in game),ksaZak0U_Hc,2,12,train
passing american football (not in game),qvgdbG2M82Y,1,11,train
passing american football (not in game),hbovFp0ZPyw,6,16,train
passing american football (not in game),nDvlmhx7aMs,0,10,train
passing american football (not in game),1FWw6MeOdWw,131,141,train
passing american football (not in game),LSgCscLwS5Q,23,33,train
passing american football (not in game),DVFhPKLymz0,2,12,train
passing american football (not in game),OZeCEb-Zamo,0,10,train
passing american football (not in game),P0xgX_D_xU8,24,34,train
passing american football (not in game),8WvNjW2cTN0,1,11,train
passing american football (not in game),9oanCVCX_sw,2,12,train
passing american football (not in game),VTymEz9A0io,27,37,train
passing american football (not in game),AgTLEWQKWfg,2,12,train
passing american football (not in game),t4waQMPUuJk,2,12,train
passing american football (not in game),Xjdbsrb1gzI,2,12,train
passing american football (not in game),0rJgRoBVBLg,2,12,train
passing american football (not in game),XsPi0HvYRbs,11,21,train
passing american football (not in game),fmLmcCIlMKc,1,11,train
passing american football (not in game),9UmI99SGcko,1,11,train
passing american football (not in game),_SXURwDHpDA,4,14,train
passing american football (not in game),cchQivPmZG4,10,20,train
passing american football (not in game),SY9iBv0TV0E,0,10,train
passing american football (not in game),gq8nrfOP2Aw,4,14,train
passing american football (not in game),bdy90Tr0mno,16,26,train
passing american football (not in game),DhJuEnoblpk,4,14,train
passing american football (not in game),qYHr6uo66ig,12,22,train
passing american football (not in game),dgzT94Jkx24,137,147,train
passing american football (not in game),XlSWZL0mJo8,1,11,train
passing american football (not in game),STJikjsNkzI,26,36,train
passing american football (not in game),FA733599epc,5,15,train
passing american football (not in game),kkKBL_6Jduw,71,81,train
passing american football (not in game),Joka-VORNXw,17,27,train
passing american football (not in game),hJDodXLVlX4,25,35,train
passing american football (not in game),B0T5KPbFTK0,3,13,train
passing american football (not in game),yvja9X362V8,0,10,train
passing american football (not in game),ZZTdkAP9H1c,25,35,train
passing american football (not in game),8t9eak9ixcc,13,23,train
passing american football (not in game),e4yjIn0yEU8,4,14,train
passing american football (not in game),nfy_8Du6W2E,46,56,train
passing american football (not in game),mqZHDq6H8JU,6,16,train
passing american football (not in game),9cjCpFTgD_E,0,10,train
passing american football (not in game),9DY1OKlYzDM,9,19,train
passing american football (not in game),i5DSb9cp2v0,188,198,train
passing american football (not in game),kKWjMlSO5fQ,15,25,train
passing american football (not in game),GmGGpicie3g,0,10,train
passing american football (not in game),7asBtfNpMh4,1,11,train
passing american football (not in game),EjfdvxiCx_M,2,12,train
passing american football (not in game),SepHLKpyefo,0,10,train
passing american football (not in game),XdXWy2_Brj4,1,11,train
passing american football (not in game),IfoeT-_uCMo,2,12,train
passing american football (not in game),HOCnvO24rUg,25,35,train
passing american football (not in game),EiT6q4WSAGM,0,10,train
passing american football (not in game),IQ7dMJhKA6M,37,47,train
passing american football (not in game),7DfRX10Ka-c,5,15,train
passing american football (not in game),1DZidfcpumo,12,22,train
passing american football (not in game),iji3MVFWZeo,7,17,train
passing american football (not in game),ELxirGYq54s,4,14,train
passing american football (not in game),4YdtPO5P9Z4,0,10,train
passing american football (not in game),GrUXuH2OWyI,12,22,train
passing american football (not in game),quOX7W24oeo,4,14,train
passing american football (not in game),M0gdATvmgQg,1,11,train
passing american football (not in game),h6TyubGCQGE,3,13,train
passing american football (not in game),84-vckFL_-Y,25,35,train
passing american football (not in game),AXWnTNk5Xyc,56,66,train
passing american football (not in game),JcX0r8K25ww,13,23,train
passing american football (not in game),yVaRl93uNx8,1,11,train
passing american football (not in game),mS0xnDd1kA0,7,17,train
passing american football (not in game),cVvUJkFdCYs,0,10,train
passing american football (not in game),wdsSA4_98as,2,12,train
passing american football (not in game),1yaQ3fo2KaU,333,343,train
passing american football (not in game),_KzHKaalqzk,3,13,train
passing american football (not in game),DMZUd_bPPZQ,3,13,train
passing american football (not in game),zo_G7-xQHgA,0,10,train
passing american football (not in game),spEf-AqqFBA,2,12,train
passing american football (not in game),zLAtmhTxsTs,10,20,train
passing american football (not in game),q1dZwGjt-bQ,1,11,train
passing american football (not in game),XceapLusHMw,16,26,train
passing american football (not in game),Mu8dfup7ZKE,11,21,train
passing american football (not in game),QGBtnL19epg,0,10,train
passing american football (not in game),ZJPgZpR2zOM,276,286,train
passing american football (not in game),kwzOP6wo328,1,11,train
passing american football (not in game),Rty9TEWZvYQ,12,22,train
passing american football (not in game),iv1HfHrIuzE,7,17,train
passing american football (not in game),rgwvdpLePrE,5,15,train
passing american football (not in game),PDgfxdVpue8,7,17,train
passing american football (not in game),ghTkwSriWk8,5,15,train
passing american football (not in game),k9gpPcsp6Dw,0,10,train
passing american football (not in game),YOQVsEutnP0,0,10,train
passing american football (not in game),a3rmGXB3QyQ,0,10,train
passing american football (not in game),dIBHipdbb3g,23,33,train
passing american football (not in game),MAC3NNDP6Fg,98,108,train
passing american football (not in game),xxWrSU6Sef0,2,12,train
passing american football (not in game),BzuWh2mCn7A,0,10,train
passing american football (not in game),Bvw-ytRcP9k,0,10,train
passing american football (not in game),4dkduG37NOs,0,10,train
passing american football (not in game),KT5CJwebDgM,6,16,train
passing american football (not in game),X-tFcr65Npw,1,11,train
passing american football (not in game),tWefCX0zj0Y,166,176,train
passing american football (not in game),17v7761cTMU,5,15,train
passing american football (not in game),iV0Knk89Hl8,0,10,train
passing american football (not in game),5r24Wzu3pn0,1,11,train
passing american football (not in game),WMzJYr1PMtM,5,15,train
passing american football (not in game),-01PKgtzCxc,34,44,train
passing american football (not in game),qSzX9vgd8C0,18,28,train
passing american football (not in game),PkUtNN3OiYc,32,42,train
passing american football (not in game),1UJ613fZ-QQ,2,12,train
passing american football (not in game),mpGq1KuSAek,7,17,train
passing american football (not in game),0o1Xab8dHSM,5,15,train
passing american football (not in game),LegYmtASQGQ,24,34,train
passing american football (not in game),SxbOdUFLRJM,11,21,train
passing american football (not in game),32Hhxmk3DzY,4,14,train
passing american football (not in game),6nZo48fG_fw,42,52,train
passing american football (not in game),hBFBpIhaGPI,0,10,train
passing american football (not in game),2-figAu9Pl0,2,12,train
passing american football (not in game),xdU4r7ncIY8,1,11,train
passing american football (not in game),S0kNdAsyIyI,3,13,train
passing american football (not in game),pgOVFD4RUhE,1,11,train
passing american football (not in game),UVI5hfAse0g,53,63,train
passing american football (not in game),kuAGwFiEdLQ,0,10,train
passing american football (not in game),2a6aulswd6s,135,145,train
passing american football (not in game),jBB0d-6BoXc,137,147,train
passing american football (not in game),TA_dTPY8X-Y,49,59,train
passing american football (not in game),3Fr652d6Tg0,4,14,train
passing american football (not in game),bfrR6-dj9uY,3,13,train
passing american football (not in game),R9VWLfbx5t0,7,17,train
passing american football (not in game),UOa5xrB3hj8,4,14,train
passing american football (not in game),79zGos76knY,1,11,train
passing american football (not in game),QpPQJr-GEVE,5,15,train
passing american football (not in game),EnEQZPVtUmc,4,14,train
passing american football (not in game),opdDtArzJiI,2,12,train
passing american football (not in game),3ZPKsvKnekQ,2,12,train
passing american football (not in game),r5NPEfNR5Pg,0,10,train
passing american football (not in game),U9YRuKQVwV0,0,10,train
passing american football (not in game),G-yNJmSeKG0,4,14,train
passing american football (not in game),AaT-cFK0J3g,4,14,train
passing american football (not in game),0VAC-jaid2w,2,12,train
passing american football (not in game),7SHj-6HhOJU,1,11,train
passing american football (not in game),U6WWZVkUOQQ,2,12,train
passing american football (not in game),U79mfJYaA5o,3,13,train
passing american football (not in game),-RBep4uTWD4,1,11,train
passing american football (not in game),caNg5wMswBI,4,14,train
passing american football (not in game),b_E611Y8rXk,0,10,train
passing american football (not in game),KvybG8A0W1A,11,21,train
passing american football (not in game),boUIOtK3ANE,293,303,train
passing american football (not in game),ZgroJKD5kcc,8,18,train
passing american football (not in game),4y436C08hh0,68,78,train
passing american football (not in game),lXu50b6FvJ4,3,13,train
passing american football (not in game),pY27yhuK2cQ,15,25,train
passing american football (not in game),haS1o2s2hZ8,63,73,train
passing american football (not in game),Qlm6vdlbWgo,29,39,train
passing american football (not in game),T4l1IfsbOIU,4,14,train
passing american football (not in game),BBD2f1xH8oI,1,11,train
passing american football (not in game),WJZ_5zYMqOk,0,10,train
passing american football (not in game),RmjzQhhVfUE,3,13,train
passing american football (not in game),AU2X3r5Ah_M,4,14,train
passing american football (not in game),U1TCnAP9jKM,19,29,train
passing american football (not in game),CI71Af0n_dk,1,11,train
passing american football (not in game),66za2KZ72hI,5,15,train
passing american football (not in game),2sqXzBJCHDQ,2,12,train
passing american football (not in game),o1_Qzcwz4ts,14,24,train
passing american football (not in game),C20oXMCROvE,147,157,train
passing american football (not in game),p-kcCEHuo6w,5,15,train
