label,youtube_id,time_start,time_end,split
playing dominoes,54s65HeuM-I,0,10,train
playing dominoes,yZNaej48RZ0,7,17,train
playing dominoes,UOKYOpx-DlE,1,11,train
playing dominoes,Aqdh_-FdE6k,47,57,train
playing dominoes,gcKv0pNsCeY,22,32,train
playing dominoes,KmIrAHBr2qY,235,245,train
playing dominoes,BWRXRm8_fr4,11,21,train
playing dominoes,RelC4tLrj6M,1,11,train
playing dominoes,P5ka6K1qKYM,10,20,train
playing dominoes,T-DVLFgyT5k,8,18,train
playing dominoes,og6eWHtMhZg,65,75,train
playing dominoes,BIGwgmJAfKM,18,28,train
playing dominoes,1MUMh1KtU8g,9,19,train
playing dominoes,ZKr8uL6nD34,15,25,train
playing dominoes,YFQMfOKmNd0,8,18,train
playing dominoes,CACaDRpJEcU,43,53,train
playing dominoes,6XR9ZUZ6fpE,15,25,train
playing dominoes,GWtwKoVoFGo,26,36,train
playing dominoes,-5EarggcrSE,53,63,train
playing dominoes,JOisXue_Svg,125,135,train
playing dominoes,nRrx6VBeY60,17,27,train
playing dominoes,RL6_OPaqiQs,76,86,train
playing dominoes,u_7uhTPnLQA,0,10,train
playing dominoes,8xxs1LjMDUs,23,33,train
playing dominoes,Sq_dqCBQvAQ,274,284,train
playing dominoes,l3t9Rj3wJ1U,0,10,train
playing dominoes,QfbsNITTGrw,0,10,train
playing dominoes,Qd4Fz9XeyaA,13,23,train
playing dominoes,NBJPJOBEKE8,2,12,train
playing dominoes,4Bukt6KAQwo,24,34,train
playing dominoes,Cb0SexT34DE,4,14,train
playing dominoes,-6pAm_WhJgg,0,10,train
playing dominoes,7wL3M_6AM30,10,20,train
playing dominoes,3orm5_xZhok,0,10,train
playing dominoes,Pxk3Ig2HPSo,17,27,train
playing dominoes,6ezB397b2YE,15,25,train
playing dominoes,bPodHJZ6v6s,0,10,train
playing dominoes,Xkaxavjk33E,88,98,train
playing dominoes,2GKDvBlRHjE,0,10,train
playing dominoes,dlCn0xvyB2s,66,76,train
playing dominoes,hDg8vdh349M,66,76,train
playing dominoes,QI7KCgaAgqs,57,67,train
playing dominoes,tBd859969jg,17,27,train
playing dominoes,S1KvrdwGHQQ,220,230,train
playing dominoes,W1uiiXWoJWg,0,10,train
playing dominoes,RuQ3cZYkW2A,89,99,train
playing dominoes,Ir3tqnD21AQ,219,229,train
playing dominoes,r5sIcMHf2QA,18,28,train
playing dominoes,dh5jlOUihS8,0,10,train
playing drums,Zf_n4oNXQNU,276,286,train
playing drums,3oNDJZMFkCI,0,10,train
playing drums,25Rihq0ZwRk,23,33,train
playing drums,6E4M9FM8e4o,0,10,train
playing drums,4TxichdaYVQ,33,43,train
playing drums,AOqGL9XVn7A,216,226,train
playing drums,5VfgyiEhdKw,64,74,train
playing drums,5B2xo9_hGBo,2,12,train
playing drums,b-PgUu_V8lQ,20,30,train
playing drums,mvHetI0ggkE,232,242,train
playing drums,WTm9J6VrNps,85,95,train
playing drums,SwgWfV2BIVo,120,130,train
playing drums,8D0WmdONbik,0,10,train
playing drums,WJHtV_Ccq7g,107,117,train
playing drums,6O5UcjQMwoQ,12,22,train
playing drums,1QHiPrY2Ric,38,48,train
playing drums,NU3jhS29Odg,10,20,train
playing drums,anrP4aDNHLc,72,82,train
playing drums,uL0ITg_Dnlg,13,23,train
playing drums,E16AIGnxbiU,192,202,train
playing drums,37R9nR_NBmU,193,203,train
playing drums,o80kH85EsUY,12,22,train
playing drums,1KukdPcBuLM,51,61,train
playing drums,VCbWIee1r3g,1,11,train
playing drums,Ppfq1_wcoHM,42,52,train
playing drums,i8YRhm-IJvU,7,17,train
playing drums,OSy4oubWBCE,113,123,train
playing drums,SSE4tUaXLxE,35,45,train
playing drums,LECU_Ky7fL8,95,105,train
playing drums,6g-NlBS82m4,311,321,train
playing drums,G0vkQmcalvk,22,32,train
playing drums,pQfVz1r7U8Y,209,219,train
playing drums,Vs_cNvy5i8k,61,71,train
playing drums,22Pd4j-_gCc,24,34,train
playing drums,Jf_A9uW86K8,125,135,train
playing drums,z7uSkARnTY0,34,44,train
playing drums,wsDdbPlc-a0,0,10,train
playing drums,OEuLR1Ik9YU,7,17,train
playing drums,vYO9SySB_ks,207,217,train
playing drums,-5-18jQiQzY,14,24,train
playing drums,8p1j6xLJMfQ,2,12,train
playing drums,eSI9xhNHPGg,452,462,train
playing drums,fgIaxAfJX24,460,470,train
playing drums,HIOMq12TMsQ,62,72,train
playing drums,HkTX9MXDJYo,28,38,train
playing drums,U_kad4UavXM,159,169,train
playing drums,t0MCSNKG-wk,1,11,train
playing drums,spkGHGM88zI,83,93,train
playing drums,ThNgtHkVvf8,266,276,train
playing drums,1aEd3vIq20M,6,16,train
playing drums,MGD_vZhupvs,220,230,train
playing drums,MuBRuIEgXZY,407,417,train
playing drums,jao6idcZf7c,0,10,train
playing drums,AgxEVkFy5SA,67,77,train
playing drums,Rjv-MJJ2x14,233,243,train
playing drums,t6qtHkQqF8M,180,190,train
playing drums,ug08J4P20LM,32,42,train
playing drums,wiRnBIdHrGo,237,247,train
playing drums,k4G0pQtmKw4,540,550,train
playing drums,SFDw0N22aZ0,16,26,train
playing drums,3TVlaKrklCE,185,195,train
playing drums,-VNC9Xyam2A,26,36,train
playing drums,Qv4MmSEXVtw,74,84,train
playing drums,ZvHWR3PPE8A,42,52,train
playing drums,nADesSB26Sg,12,22,train
playing drums,lU0AFsEO1fc,106,116,train
playing drums,IHDeUeizV0U,141,151,train
playing drums,cExNTrQo4Ig,50,60,train
playing drums,cFWbKyWClto,1,11,train
playing drums,UZ1dbIX5N80,163,173,train
playing drums,pDPZrgiDobw,323,333,train
playing drums,Gca7VQj79Gg,1,11,train
playing drums,El5rAOxoNxs,283,293,train
playing drums,-k-53sjVBRM,8,18,train
playing drums,1MIyKDoWaYU,8,18,train
playing drums,RbGBz7TmvLY,85,95,train
playing drums,2IzNerGiPxM,134,144,train
playing drums,eaBwyUsZpb8,151,161,train
playing drums,Oe-jNjUkXLU,3,13,train
playing drums,i-FSnqIDByc,20,30,train
playing drums,2tRDtDf-cS0,143,153,train
playing drums,CfFYHnUBccA,15,25,train
playing drums,p2vjZLC3VS8,152,162,train
playing drums,Evwg5uAD7Y4,120,130,train
playing drums,-a0sreUoX50,0,10,train
playing drums,dbSxodxiJ9U,42,52,train
playing drums,TCL9S_6bXR4,10,20,train
playing drums,50ztbIHfjnQ,166,176,train
playing drums,R278FIBl2Ms,27,37,train
playing drums,vgzjhqnqFME,15,25,train
playing drums,B98oQzkpeCI,149,159,train
playing drums,iHLho3F0La8,36,46,train
playing drums,31bc3fLx76U,37,47,train
playing drums,hfACFIvYHYA,109,119,train
playing drums,Pa84MtR42rk,4,14,train
playing drums,o6PYBk_Ht_M,4,14,train
playing drums,_HKtstQXxfU,330,340,train
playing drums,iCjSiL_Az08,164,174,train
playing drums,6GpISbrcgGs,15,25,train
playing drums,pDTSnDTGCfo,62,72,train
playing drums,IhL_gDmBYQo,101,111,train
playing drums,SqflQsu1zP4,22,32,train
playing drums,Rvf5bTOPhWc,15,25,train
playing drums,ouOgX2VdR48,1,11,train
playing drums,floTrN4ef_Y,64,74,train
playing drums,mvl40uezdxI,102,112,train
playing drums,892mRRmDBr0,44,54,train
playing drums,ZBrfu9x7blc,7,17,train
playing drums,mm0isCb2Gz0,226,236,train
playing drums,ar_G9Goi-TI,46,56,train
playing drums,TOSRMGw-bm8,51,61,train
playing drums,YLMmy4en19I,94,104,train
playing drums,_TSRuqRmesM,16,26,train
playing drums,8SPYrMSTEj0,25,35,train
playing drums,zfxojDrCXoY,49,59,train
playing drums,I1V7CsRA8T4,158,168,train
playing drums,-vinXVV6BLs,16,26,train
playing drums,QG6E9CX2r74,72,82,train
playing drums,0u_UwM-p_I4,4,14,train
playing drums,b2B44v9Ejc4,10,20,train
playing drums,14vDPKW8vbQ,41,51,train
playing drums,f2Cl9AR-IXA,26,36,train
playing drums,WJOjaifW8d4,9,19,train
playing drums,SXChj_AKjh4,57,67,train
playing drums,vKFkEMzVboY,268,278,train
playing drums,SbYG9FWJzrA,104,114,train
playing drums,69WuDxICM2Q,65,75,train
playing drums,Zrdm9LpYEL8,51,61,train
playing drums,6UTWdwg56Ug,24,34,train
playing drums,BhCyj_XqrvU,3,13,train
playing drums,qZrvDMcZtWA,151,161,train
playing drums,i4319522DVM,7,17,train
playing drums,K6UXN8usLJM,0,10,train
playing drums,RHdrlpo7eOg,5,15,train
playing drums,6G_YEbVURaw,24,34,train
playing drums,haTo6l8orqU,60,70,train
playing drums,v9aZx4yvmm8,50,60,train
playing drums,5lyWFdJRoSM,5,15,train
playing drums,o0I4i_6Qjvo,0,10,train
playing drums,aBjtfJkGLsE,261,271,train
playing drums,E5CKdO8SQto,43,53,train
playing drums,ptSO47dHbUo,11,21,train
playing drums,1jHZnwAMmks,0,10,train
playing drums,R-a8S6opfpg,8,18,train
playing drums,_KP0lS1DEKo,0,10,train
playing drums,eZkDwJuQkU4,126,136,train
playing drums,7atDqtB2g9k,0,10,train
playing drums,q0feYocmCZg,152,162,train
playing drums,DHTDqJKN6wM,0,10,train
playing drums,d2JyLJkRicQ,0,10,train
playing drums,5-HTsRkhRAQ,174,184,train
playing drums,f866QvPBjgc,13,23,train
playing drums,IDVQumon_c4,216,226,train
playing drums,BfDsu4uH0P0,323,333,train
playing drums,_AKwZrWpe5A,23,33,train
playing drums,u9hbxad7fms,52,62,train
playing drums,4Of3b19DeAY,191,201,train
playing drums,KUJUn0GXzBs,61,71,train
playing drums,refu2atxs1k,1,11,train
playing drums,TENNDaII9Ko,0,10,train
playing drums,zIrrnGtwyUc,36,46,train
playing drums,3MNVETIoZE0,306,316,train
playing drums,Q5plP4L-YZA,120,130,train
playing drums,nlLQ6krcFVY,115,125,train
playing drums,IAmP_J36eQ0,397,407,train
playing drums,HF2Vhon2fDA,8,18,train
playing drums,ouPMWpN3-lM,6,16,train
playing drums,d8fFRO4-ZsY,27,37,train
playing drums,89rk0AaidDI,70,80,train
playing drums,9PzYAN43xTA,58,68,train
playing drums,B-syaMnhnRY,70,80,train
playing drums,zLU3hqH1x5M,221,231,train
playing drums,bGY36_-osk0,7,17,train
playing drums,Otc4KhZ76Ic,75,85,train
playing drums,Qr-gzgntZ2c,0,10,train
playing drums,jeQWi_RYhSA,3,13,train
playing drums,U3jq1bM8qsA,220,230,train
playing drums,xui1CidRAjw,19,29,train
playing drums,13drKAjDxcA,0,10,train
playing drums,d2umiH0P3VM,8,18,train
playing drums,Kiq9HDUkNxg,0,10,train
playing drums,4qZHhThCciw,106,116,train
playing drums,juKDLSGfXd4,30,40,train
playing drums,XvNhwFvbdL0,142,152,train
playing drums,fZB4NGmkZGE,0,10,train
playing drums,3cwdCFLztWA,0,10,train
playing drums,s2tIfHjmZkQ,882,892,train
playing drums,7qIGvi2ImPE,302,312,train
playing drums,ECXInvrjFgU,82,92,train
playing drums,dU1Qor_ulZ0,5,15,train
playing drums,HQgS8h36DZs,93,103,train
playing drums,6D2nS1HYQUA,85,95,train
playing drums,l8A3-FCOHKM,5,15,train
playing drums,NWlGhgdT004,96,106,train
playing drums,6g3GHf-CrYg,0,10,train
playing drums,P83REbI3xkg,246,256,train
playing drums,UaBMA8D9fxo,94,104,train
playing drums,XEuLr2mSdMM,19,29,train
playing drums,cAFx29wS_xo,14,24,train
playing drums,cq0xjd23xDo,313,323,train
playing drums,GdilKLdbtgc,5,15,train
playing drums,8bWQrrZyFVA,0,10,train
playing drums,8-Rzw0_IN34,29,39,train
playing drums,InHPFq1PrlY,18,28,train
playing drums,aXnllTmgeqg,48,58,train
playing drums,6J_VVSItcnQ,238,248,train
playing drums,Ucrr7M7qPSU,16,26,train
playing drums,e9M6KXNpr7Y,0,10,train
playing drums,RhgbDb2TsGU,0,10,train
playing drums,82Tk9OKamrM,3,13,train
playing drums,wui-AVH8UT4,129,139,train
playing drums,FvejfiNnQ04,57,67,train
playing drums,b-lYZafgGK8,25,35,train
playing drums,OgCCNmZJHA4,135,145,train
playing drums,J1rm4nPykX0,0,10,train
playing drums,azmTLjWNN3g,74,84,train
playing drums,f2s94t79URc,48,58,train
playing drums,_MT42GYRfUg,26,36,train
playing drums,NdCK5CFmeVI,136,146,train
playing drums,zc1zTQwhEtQ,0,10,train
playing drums,ghG-bQtp7UQ,69,79,train
playing drums,mVt2eCzi26E,109,119,train
playing drums,NcUMvyzqT6s,0,10,train
playing drums,SadJlsOs3_4,104,114,train
playing drums,vdeebTtIosc,97,107,train
playing drums,y1s4ovBAbak,7,17,train
playing drums,OkXmKX6-Vk0,71,81,train
playing drums,G7kq2VOiNK0,40,50,train
playing drums,GulQnLdUy74,26,36,train
playing drums,oaOHc50OqHs,188,198,train
playing drums,IzjKq3ogGAo,51,61,train
playing drums,6q8T9QQPxQ0,242,252,train
playing drums,1BKgTxnQmpY,175,185,train
playing drums,sXhJbeuQMj4,26,36,train
playing drums,a-BPDML13PI,114,124,train
playing drums,hzXAY_KSPvE,39,49,train
playing drums,xrJNucnETw4,12,22,train
playing drums,4cnBCSSrrmg,6,16,train
playing drums,77RxjOJwkvM,15,25,train
playing drums,1bNx06Nq40k,20,30,train
playing drums,H0YjpR__L98,23,33,train
playing drums,_E_zz3ryPsI,0,10,train
playing drums,SgvhOvrb8lo,14,24,train
playing drums,fh28KUoNb7E,55,65,train
playing drums,k9qWvSu1ZQ4,4,14,train
playing drums,m0XYKpV7rl8,175,185,train
playing drums,-VLYS339Eis,67,77,train
playing drums,Hdv-QIhFago,349,359,train
playing drums,KFZbq7pylSw,78,88,train
playing drums,KUsFndfDYZc,37,47,train
playing drums,T3U_bRw3VIE,0,10,train
playing drums,I0sFyyBjQWo,25,35,train
playing drums,uTFlRSOPcrE,252,262,train
playing drums,st8VfNk33es,49,59,train
playing drums,_QjLJYwpwrs,49,59,train
playing drums,4mmAOFGuO8o,9,19,train
playing drums,X-reusovGhY,324,334,train
playing drums,hTs7IYQp_sM,91,101,train
playing drums,_wDE2x4pApQ,40,50,train
playing drums,WdXKtIDnrJQ,0,10,train
playing drums,9flyrUiWMpA,7,17,train
playing drums,NbXtID25NgQ,61,71,train
playing drums,C4CkPZvYR88,100,110,train
playing drums,21gZwoAdnK4,109,119,train
playing drums,OfIlIJw6tTs,64,74,train
playing drums,IS88nF2067I,0,10,train
playing drums,W37wDjW8J8M,154,164,train
playing drums,wCGpPDYfs-s,169,179,train
playing drums,Yb7Pn3IngY8,30,40,train
playing drums,OFuXm29cZa0,16,26,train
playing drums,r2_f0u0UhP4,47,57,train
playing drums,Yf4EZJfr-78,362,372,train
playing drums,60VfRxURDnk,31,41,train
playing drums,l6PhamlxrKs,81,91,train
playing drums,tbKg9FdQZ0g,113,123,train
playing drums,_bjf2Udnzeo,77,87,train
playing drums,1R7t23wa2aA,17,27,train
playing drums,gcfsrhXP2rg,420,430,train
playing drums,Yb7RBQBpPgY,9,19,train
playing drums,67P41tRrRh0,29,39,train
playing drums,cyVPUtKje3E,79,89,train
playing drums,6L7GB0JvwOA,13,23,train
playing drums,FgwgjSPGLIE,86,96,train
playing drums,NhpopQrMfAg,74,84,train
playing drums,GapeDt4J68M,18,28,train
playing drums,WAzTQIOam7A,3,13,train
playing drums,KgbebQ62MsY,5,15,train
playing drums,rU0P8XzaGSM,0,10,train
playing drums,MdvM8lhJ2mI,5,15,train
playing drums,0xQQKj-oERU,283,293,train
playing drums,6vnPJWIa7zc,1,11,train
playing drums,iT2HJe31tyo,79,89,train
playing drums,zE7ANp8crtw,79,89,train
playing drums,ztmIbI23WYA,106,116,train
playing drums,CJsqbQAhV54,21,31,train
playing drums,1RCiWdEI5IU,0,10,train
playing drums,3EBwfNf9vp0,0,10,train
playing drums,B5oPkK80-OU,219,229,train
playing drums,3oRUnj11wOk,15,25,train
playing drums,qQnEESuXLU0,34,44,train
playing drums,mfdb5yX4xnA,332,342,train
playing drums,q2cxavNjxFo,61,71,train
playing drums,41c2_q0-nZg,175,185,train
playing drums,M4DEECILcPM,7,17,train
playing drums,-V_ibDGfbb0,115,125,train
playing drums,n2WWPJ9agbs,6,16,train
playing drums,7vtXhhKCnZw,0,10,train
playing drums,r7LF9x1mVYA,16,26,train
playing drums,PFLgLrX9bms,23,33,train
playing drums,X9qamKoS87s,3,13,train
playing drums,g_3W2SOnKdg,549,559,train
playing drums,Jr97BPd8zjA,0,10,train
playing drums,mwWCfJWwiXE,168,178,train
playing drums,N3JLdSbeB_U,305,315,train
playing drums,7C1gTN7Qw7o,270,280,train
playing drums,fhtdwnisBoY,178,188,train
playing drums,JGYu7nxl4oI,109,119,train
playing drums,_2mFBahcuGA,0,10,train
playing drums,FB-rJ3ozRc0,174,184,train
playing drums,B5CO9x7ttl8,0,10,train
playing drums,_LkLssAvA38,175,185,train
playing drums,f6mj7VuvSwo,16,26,train
playing drums,mau0kYsJB6E,0,10,train
playing drums,yl7O9Rqytok,14,24,train
playing drums,fbaHZUNzmIE,18,28,train
playing drums,8nwjjRxx0v4,0,10,train
playing drums,EHjsClNBhy0,29,39,train
playing drums,z2dFNfd69II,0,10,train
playing drums,3dwtCn6nmoQ,167,177,train
playing drums,Q5Ywy6L7pNU,15,25,train
playing drums,Z-EU556cWJ8,0,10,train
playing drums,QbI_OQ0nlYY,455,465,train
playing drums,NagGoo0uD-4,59,69,train
playing drums,5KAQSsqdle4,32,42,train
playing drums,NAzl2pZ4SzA,137,147,train
playing drums,hOIN7hdfyeY,35,45,train
playing drums,pdDjdw6ubJQ,77,87,train
playing drums,2Wh--mIlyBM,251,261,train
playing drums,5_MfZfOFJ5E,202,212,train
playing drums,GanMDOfzRrM,36,46,train
playing drums,u5ecOwqvWgM,2,12,train
playing drums,KLcxHc_-JtY,12,22,train
playing drums,UdvMY5m-6pU,63,73,train
playing drums,FSC7-HVO2DU,51,61,train
playing drums,-FrCjKX7jrw,0,10,train
playing drums,ZH4d6kHxXwo,52,62,train
playing drums,J_jr6JQbf1I,130,140,train
playing drums,uO0uPf8mCEc,1,11,train
playing drums,tVPC-Aplie4,27,37,train
playing drums,CBfyXvAeuRo,258,268,train
playing drums,r1klOsg_veY,73,83,train
playing drums,wbc5w5mrW-I,56,66,train
playing drums,F3wp8icOVMo,117,127,train
playing drums,-hHakm3x6Ho,52,62,train
playing drums,dLHp_hqhtXQ,155,165,train
playing drums,Fjskj2kio8E,4,14,train
playing drums,3qjWfMI3qZM,219,229,train
playing drums,X92zw3yW7KA,24,34,train
playing drums,gOv8RtnIfz0,113,123,train
playing drums,Jsv6shGSlEc,0,10,train
playing drums,2sfsGM-UUk8,6,16,train
playing drums,34zPyNJ14qY,76,86,train
playing drums,8EksRyKdRns,38,48,train
playing drums,GznHF8rdyjU,107,117,train
playing drums,bem-wl57xFc,0,10,train
playing drums,BxCWZEuokrM,21,31,train
playing drums,r4OwIvQvrOU,80,90,train
playing drums,GR-WGWbawow,13,23,train
playing drums,hGdm14xANBY,127,137,train
playing drums,x9CXvO_XZT4,78,88,train
playing drums,XXFUWYwLtfw,263,273,train
playing drums,eDbHvQeXM5I,39,49,train
playing drums,AOFTZF6AFz4,39,49,train
playing drums,8VwO8xnC8VY,69,79,train
playing drums,McmEPpNk3i0,23,33,train
playing drums,gh5di42-RJo,45,55,train
playing drums,0l2FiRSQNjI,183,193,train
playing drums,jcpqhcnb2gw,112,122,train
playing drums,3BYj4qijl_c,86,96,train
playing drums,CF3-OoH_fMQ,26,36,train
playing drums,lNu4EfAv3DE,2,12,train
playing drums,HClj1wSQjT8,0,10,train
playing drums,4TqcIXT9Brg,159,169,train
playing drums,mo8CBVntUjE,64,74,train
playing drums,z-ZWqOzA7ws,33,43,train
playing drums,N8otQdjR96s,3,13,train
playing drums,x8r0E0gjE-I,162,172,train
playing drums,g4CyqUgkn6w,78,88,train
playing drums,A3ExsByG3DU,10,20,train
playing drums,fOaPWezaJug,0,10,train
playing drums,fkshh6LSP6U,2,12,train
playing drums,4GBfs2reIyo,245,255,train
playing drums,X-PC5MoWKOQ,18,28,train
playing drums,cRzFnInmCD0,147,157,train
playing drums,OlqHQCHXi4E,0,10,train
playing drums,K10X7L3OBqw,113,123,train
playing drums,jw4sATn69rU,39,49,train
playing drums,6IizlpqphN8,148,158,train
playing drums,_RnPfM-OMXw,39,49,train
playing drums,m67xp3Opark,47,57,train
playing drums,7Gbbv6LzLDQ,131,141,train
playing drums,0nkkcCs-T3o,5,15,train
playing drums,d45pGzblDZs,9,19,train
playing drums,iB3ZUFkuVps,73,83,train
playing drums,_cUDNVBvchY,12,22,train
playing drums,7kxcdq_svt4,37,47,train
playing drums,yE4O7biM2A4,80,90,train
playing drums,M7QVaqaEACI,4,14,train
playing drums,E0VQUu0zqQs,0,10,train
playing drums,OsfmTgV7a5c,176,186,train
playing drums,jjY_03zBpN8,354,364,train
playing drums,YMC7E6iQkDI,47,57,train
playing drums,0eZzAavRayM,99,109,train
playing drums,7rUE_v5xqx8,2,12,train
playing drums,TUlpPhhUbX8,0,10,train
playing drums,qz5jJMiAbuw,23,33,train
playing drums,U-pRLha-I7E,59,69,train
playing drums,djC-BMcUFjg,312,322,train
playing drums,Ek4JiDq-_xQ,108,118,train
playing drums,plXOFySykU0,25,35,train
playing drums,uVB1hNFH8EU,0,10,train
playing drums,A0ji81e0lLo,429,439,train
playing drums,A9FUlwghvAY,20,30,train
playing drums,1SeDNcAtkOY,10,20,train
playing drums,QchC4twoqoc,0,10,train
playing drums,eICK7M3I9UI,25,35,train
playing drums,3ABl7hkiN34,33,43,train
playing drums,AvX4VwFaPmY,106,116,train
playing drums,e96ZRn-mu2E,0,10,train
playing drums,Gc-FoLECTnY,0,10,train
playing drums,j3eoi-Zb3UI,59,69,train
playing drums,sGG8688RVWU,553,563,train
playing drums,MBRztJZ_xpY,8,18,train
playing drums,CbN6fK3cU-Q,47,57,train
playing drums,g3UmCQvZ5gU,141,151,train
playing drums,oCIVdm8v3xE,91,101,train
playing drums,iSq7nKD06oE,0,10,train
playing drums,3Qe9ZIJ_nX4,110,120,train
playing drums,3RQVlyo2FXE,122,132,train
playing drums,1DFdcDPb6co,23,33,train
playing drums,iQ-eCIFgM9M,85,95,train
playing drums,_RuHZHw4YVI,181,191,train
playing drums,vUhpj5rt1FQ,13,23,train
playing drums,fWfAVqBnuus,96,106,train
playing drums,zi8VVhaJef4,160,170,train
playing drums,7QIZZ9jg0fA,201,211,train
playing drums,P-ETeDpFfwg,17,27,train
playing drums,Gi-Jtweiqw0,56,66,train
playing drums,gdfrW0ohNCU,73,83,train
playing drums,tNybCHAp6tc,146,156,train
playing drums,UXNHzVaM6Yo,123,133,train
playing drums,_p8i386QK7o,0,10,train
playing drums,19843wjXlZU,21,31,train
playing drums,1eVNt3zg3tU,1,11,train
playing drums,3uLafXy8cDs,99,109,train
playing drums,6xF_9jzrOhE,72,82,train
playing drums,ICsHmbEdeOE,63,73,train
playing drums,tJtkqbmB-qo,278,288,train
playing drums,Lb5f_ml_160,47,57,train
playing drums,5m5VBQcAig4,0,10,train
playing drums,LorMqSLTguo,326,336,train
playing drums,xCL765Dw9Cs,183,193,train
playing drums,VGug0i9a4wE,15,25,train
playing drums,rgNzArH_enA,72,82,train
playing drums,gAa2FEWtcyc,17,27,train
playing drums,jAtuXtgWsWA,9,19,train
playing drums,xCA1ejfHnyU,89,99,train
playing drums,-x0GUhry63g,17,27,train
playing drums,r9MEBojAP1Y,204,214,train
playing drums,PCwIKO53n6w,69,79,train
playing drums,6TEauPrIJSw,87,97,train
playing drums,PdVQLpEvgSE,56,66,train
playing drums,P94r6AJ14aQ,8,18,train
playing drums,iK6Afsk-UkY,83,93,train
playing drums,Yj35gvbY1cQ,219,229,train
playing drums,5MSPdP5BYz8,1,11,train
playing drums,jREmLg4Hlv4,76,86,train
playing drums,zBZI2njOArk,21,31,train
playing drums,1k4td68tFoE,23,33,train
playing drums,OnLzwKFZEs0,204,214,train
playing drums,bwrf-tZfpn8,10,20,train
playing drums,_eQsgDO9jGU,97,107,train
playing drums,OhI77xel5rs,2,12,train
playing drums,SOKuPxUxfq8,187,197,train
playing drums,IkkH7tMztZY,201,211,train
playing drums,Kt6HgK8KAlg,0,10,train
playing drums,uhN_BeZehZc,44,54,train
playing drums,f4bTessZxk4,1,11,train
playing drums,_iBItH4PpSU,0,10,train
playing drums,P8yE0R4Kfuo,0,10,train
playing drums,9GV3ifbo9iw,159,169,train
playing drums,a5ug3uWjjV0,20,30,train
playing drums,Zr1B2JOLsFE,6,16,train
playing drums,HCPJaTrWSmY,3,13,train
playing drums,VdA379VZlS8,20,30,train
playing drums,mcVrydwvUtI,333,343,train
playing drums,Z0MBwO_227o,55,65,train
playing drums,Q30icbO8xDI,130,140,train
playing drums,a-eAtuD3ExA,18,28,train
playing drums,VfuY09F-0Fs,260,270,train
playing drums,tCpXqMh-kOM,0,10,train
playing drums,bCDI40HNtnM,43,53,train
playing drums,Tu9BQ-aQ9fg,372,382,train
playing drums,buAc22YZXZ0,141,151,train
playing drums,1mAP5wbcit4,0,10,train
playing drums,MjhQNaKYvvs,139,149,train
playing drums,eHBkCfYtCYA,62,72,train
playing drums,gulmzEbxAe4,13,23,train
playing drums,QAATjU8x5cg,17,27,train
playing drums,V5GOfHtn1ZU,164,174,train
playing drums,dCSRBu-fotg,0,10,train
playing drums,AhK5JSgZsf8,9,19,train
playing drums,k96VjX0Pnq0,24,34,train
playing drums,nBkHKb6Fa8I,62,72,train
playing drums,SHe5-IRbsKA,38,48,train
playing drums,xDtPSRfe_sY,42,52,train
playing drums,mpLqP8ZAZQw,50,60,train
playing drums,lR7lLgvwfHE,45,55,train
playing drums,zBgcymJw2nk,37,47,train
playing drums,ceWaMLaOPu0,178,188,train
playing drums,tGoZfNpugrY,35,45,train
playing drums,w3kXBVOV614,210,220,train
playing drums,dClnqoaLm1I,7,17,train
playing drums,58B1AxKyijA,137,147,train
playing drums,4RHN4tmtadk,22,32,train
playing drums,4eZuWXqYzMo,4,14,train
playing drums,n-iEEoqdfqo,48,58,train
playing drums,DZrJe1zAhoo,0,10,train
playing drums,xeSwYcH1Vdc,43,53,train
playing drums,JZeB409az-8,29,39,train
playing drums,rGPpRk0rG5w,6,16,train
playing drums,GWSJR2pL46M,64,74,train
playing drums,fGA7nlbGmHU,6,16,train
playing drums,ecc-KWCRniU,23,33,train
playing drums,gF2Sn5PAkNQ,0,10,train
playing drums,n6zoat2_GsQ,9,19,train
playing drums,-c1HHlh_S58,265,275,train
playing drums,d5i1gBlPCjM,137,147,train
playing drums,ZapDWgFY2eg,74,84,train
playing drums,nJirnsdfSqM,0,10,train
playing drums,8EySVongF2c,23,33,train
playing drums,qB1VWoip3qI,67,77,train
playing drums,FVLznOlwzO0,171,181,train
playing drums,tscbkmsS7tA,0,10,train
playing drums,RM6Qt2gjpUc,26,36,train
playing drums,ayuJ6jJy-2E,152,162,train
playing drums,s5ip2zWJPXo,0,10,train
playing drums,07HHUGlyhc0,11,21,train
playing drums,w0eZqZFZfRQ,212,222,train
playing drums,OOm9j5yH0h8,194,204,train
playing drums,37HJAxYTDRc,21,31,train
playing drums,CnxoQKYG9Hk,14,24,train
playing drums,1KIkAsoH5HY,113,123,train
playing drums,DGyKa1DZNhk,268,278,train
playing drums,8v-EIZ2KAX0,36,46,train
playing drums,NYdV2TEc7b8,53,63,train
playing drums,JJjyLfjTwuM,261,271,train
playing drums,A1EWMgYqg_k,99,109,train
playing drums,-L3cTxtL8Tw,84,94,train
playing drums,ICwg5H1oBKk,134,144,train
playing drums,P4GCOlFqbXU,5,15,train
playing drums,J4AuMjJntMU,45,55,train
playing drums,0EsIDu_8y6o,311,321,train
playing drums,CEG9K9QicmM,8,18,train
playing drums,veWUZBQ_Qes,1,11,train
playing drums,THOjT57HhD4,576,586,train
