label,youtube_id,time_start,time_end,split
folding paper,0XN9eDzCz1U,121,131,train
folding paper,gLLzEsgrHQk,266,276,train
folding paper,UrUiTfSQImU,103,113,train
folding paper,9-6wcjICbno,0,10,train
folding paper,KaSqFJZham0,887,897,train
folding paper,mbwLEIz1nzQ,60,70,train
folding paper,FsHB6o09_aU,64,74,train
folding paper,GcxET3RzDzk,34,44,train
folding paper,EYRdsHCOdtI,1,11,train
folding paper,jI2wUGSxXI0,42,52,train
folding paper,TxLvox13bAA,249,259,train
folding paper,aJLfbZOIVVE,32,42,train
folding paper,pyiac-7j1VA,26,36,train
folding paper,x1d4ihaq-Uc,14,24,train
folding paper,Who0NyT2MhM,59,69,train
folding paper,m0Im66VQ1SI,185,195,train
folding paper,EcfRWbvmvd8,56,66,train
folding paper,caNFYHZqAFQ,59,69,train
folding paper,_xDMQNwwMxw,0,10,train
folding paper,SETCRbdJWeg,18,28,train
folding paper,s-yQ3WfAZwA,4,14,train
folding paper,yP4OOaVGVoQ,205,215,train
folding paper,Ziqwey-U-n0,57,67,train
folding paper,hpPITUcl-9k,11,21,train
folding paper,dha8Ca5gtow,12,22,train
folding paper,Ho97Mq5wlYA,186,196,train
folding paper,3MSDXAfvpEA,28,38,train
folding paper,8i3SJ14Y16g,361,371,train
folding paper,MiWRCnApurE,101,111,train
folding paper,oZEAfEeCm9E,126,136,train
front raises,D7C85qKg_Gk,18,28,train
front raises,f-HvOvgZwjw,14,24,train
front raises,mvObYE1jIMA,0,10,train
front raises,Yes0s_n4hGw,0,10,train
front raises,-PTCaHBZ1X4,54,64,train
front raises,JWPJRoehLxg,43,53,train
front raises,sDhhUIL5P_4,1,11,train
front raises,4G1WV6XolZ0,5,15,train
front raises,7-P7Qff0GWo,23,33,train
front raises,1AuqtFXflQ4,14,24,train
front raises,iDtN2lN7EPo,9,19,train
front raises,fFCbUAZz3oc,7,17,train
front raises,ci46dm87tfo,0,10,train
front raises,t3-sQdnkXh4,7,17,train
front raises,7Izn7aQkibg,0,10,train
front raises,IAps8WhJUWI,17,27,train
front raises,9B00RP2kEPA,8,18,train
front raises,ijP6RY9ST3U,12,22,train
front raises,D_LMaU73dXE,4,14,train
front raises,2DH_P9OCgU4,11,21,train
front raises,KFKXbf3-Vg8,11,21,train
front raises,P9xNk-5uba4,0,10,train
front raises,ynaaxAXsr7A,18,28,train
front raises,J7Ip-ZzSUbM,7,17,train
front raises,-76vHW9l_tc,8,18,train
front raises,9SbN7i3Lmu8,7,17,train
front raises,_0BmmPalWSI,0,10,train
front raises,Wm9fdaWsBoE,0,10,train
front raises,BqUnXe84ttw,5,15,train
front raises,Gwk3qwKNvuk,0,10,train
front raises,lXa3BVQ1MCQ,1,11,train
front raises,0hhwLMwIwWk,2,12,train
front raises,NCsAAUM_NTY,10,20,train
front raises,Bhfseg5z5uU,2,12,train
front raises,hh06zgl1P1A,7,17,train
front raises,gmZOTCJiT3c,0,10,train
front raises,rDRW0_jSmWA,29,39,train
front raises,h0248_tmTag,0,10,train
front raises,R2YVWhwPhAE,0,10,train
front raises,b7pHrYAitKU,0,10,train
front raises,hDU7FWerHAY,0,10,train
front raises,YDxUcemnoxc,2,12,train
front raises,7lSiaMK-7gs,24,34,train
front raises,-5rZ-3xLUEc,60,70,train
front raises,MfbcBIBc-cA,84,94,train
front raises,mMHdp1y8QZ0,4,14,train
front raises,lirLURjxr0E,3,13,train
front raises,Mg8mk-jaKlM,0,10,train
front raises,3z5-DFdADBE,2,12,train
front raises,G-u8ENMZjAk,4,14,train
front raises,kxjKJPPO1ec,0,10,train
front raises,hBq3ObGmxKE,29,39,train
front raises,PaQO03XmMzM,4,14,train
front raises,qQOohguWttg,0,10,train
front raises,0LiWohu1ofM,5,15,train
front raises,Lt4XiZu_1p4,1,11,train
front raises,v9d2IDNf_m8,15,25,train
front raises,3gO0B7tJtwc,0,10,train
front raises,7j1A1gXqIhE,32,42,train
front raises,hAw5HMmxi3s,4,14,train
front raises,-8k3AnXTBD8,47,57,train
front raises,w8hvSEkpa7E,0,10,train
front raises,sjhpu5pDwBE,1,11,train
front raises,Tjar0Gwpgbw,1,11,train
front raises,NA8G0-YXX1w,95,105,train
front raises,TbN94dnvazw,6,16,train
front raises,nsnZgAxiJnc,4,14,train
front raises,bWt-e4DDoLI,1,11,train
front raises,vEN4CRZQYrE,61,71,train
front raises,k4AZ1Uz8mYk,0,10,train
front raises,FyWKX0Tzv-c,2,12,train
front raises,V-eHWNEdUA0,10,20,train
front raises,TfWaPgUwLsk,8,18,train
front raises,h87BJnFBjMo,36,46,train
front raises,544cc62VKGE,0,10,train
front raises,LMlrss6eVuo,10,20,train
front raises,YWKEAsieUAo,1,11,train
front raises,N-I4GCaSqXo,0,10,train
front raises,N2_phxLXak0,4,14,train
front raises,ne5w36rxbQY,13,23,train
front raises,2gTntZZ1SBs,51,61,train
front raises,l7ICw6Qe_F0,2,12,train
front raises,4fBA9H_0loo,11,21,train
front raises,tcVokqcxyDo,26,36,train
front raises,Zg1zrDGPxFg,0,10,train
front raises,QzpKazL60wU,2,12,train
front raises,IXomc6X0Fx4,4,14,train
front raises,G19Cgsh756s,0,10,train
front raises,UAj1ElRjtfM,0,10,train
front raises,VA3l4yabkog,4,14,train
front raises,P0HrLL3gal0,3,13,train
front raises,JKVe2qZPyiE,2,12,train
front raises,g2hQKXF7FjE,7,17,train
front raises,7LyyJAPn36I,7,17,train
front raises,YhsIxIfUHaw,0,10,train
front raises,B0s66WQAHzE,0,10,train
front raises,Hc8mk1J_wGM,0,10,train
front raises,4AUXIbTOTsc,0,10,train
front raises,D82DoQZcabM,25,35,train
front raises,nmK9VhiOGCQ,5,15,train
front raises,cd8Sb6klNEI,0,10,train
front raises,K03NumhB3Xg,0,10,train
front raises,M5OySUgKEbg,2,12,train
front raises,RoNktHCyGEY,0,10,train
front raises,02dJApPj2vs,1,11,train
front raises,VfD4XIxbWek,2,12,train
front raises,rPROx2MBNZY,5,15,train
front raises,iOqMkOeSoWE,1,11,train
front raises,NDvnv4huBzQ,2,12,train
front raises,GAAIEFMYQI8,11,21,train
front raises,Fgdg9nPIqTk,4,14,train
front raises,89ONF3JWdHw,89,99,train
front raises,5qDaxVAQvQA,5,15,train
front raises,Hax58retWWQ,10,20,train
front raises,-FylaRaYCck,5,15,train
front raises,Jj2Ke5G_gyA,2,12,train
front raises,SKZ_YoedRBU,40,50,train
front raises,rd6pncyrXus,0,10,train
front raises,mbypbk15d9s,24,34,train
front raises,Dr7KURCN_Yw,2,12,train
front raises,R6EmhuS16OA,0,10,train
front raises,gcP1D94lUc4,4,14,train
front raises,IbUGhsHwfqw,0,10,train
front raises,ThjA1WoanYQ,0,10,train
front raises,1VdvgetYXIs,6,16,train
front raises,huvKYzao90U,4,14,train
front raises,N-USKDvxh-Q,13,23,train
front raises,4r_nndSS7y4,1,11,train
front raises,bycf-KRhGts,8,18,train
front raises,1mjrjDOhaV8,0,10,train
front raises,GK9bXedwLa4,5,15,train
front raises,gbs-HcSSyTQ,7,17,train
front raises,65umyzTMnZk,0,10,train
front raises,lFV9CFOvWAk,5,15,train
front raises,A4tmb59k9W0,6,16,train
front raises,A2d-MPEG54g,4,14,train
front raises,akRJev_Ol2w,3,13,train
front raises,GGYPpYu1mE8,0,10,train
front raises,SQUSvQURJPs,4,14,train
front raises,HDjII6cSDDs,0,10,train
front raises,Q74QJVsa3sY,7,17,train
front raises,bDN3kUmrsTw,1,11,train
front raises,IHYjBTQPH0o,12,22,train
front raises,kJrMTWEfL04,9,19,train
front raises,qaGSAXnUuUs,25,35,train
front raises,k1O8tecP-lc,12,22,train
front raises,S5en7eywv4M,0,10,train
front raises,rdNp0Idgqes,0,10,train
front raises,mvgjUq_SwVc,3,13,train
front raises,6vNuMDWL0O8,10,20,train
front raises,OSUFa3Ubqb8,67,77,train
front raises,tcGZ_HWKmWM,4,14,train
front raises,MDxDjb8nSRU,35,45,train
front raises,G2OTTL7dgQM,6,16,train
front raises,vzOGsGXIiPA,42,52,train
front raises,oEg4eOIHVTs,3,13,train
front raises,ZwaMro2C8qA,2,12,train
front raises,mcMmmleWQLg,0,10,train
front raises,YfKIXWx81C8,1,11,train
front raises,87SToR24WKY,0,10,train
front raises,g5474pKoQCM,0,10,train
front raises,8sSiUqlPqWQ,0,10,train
front raises,48q9j7iFiYQ,2,12,train
front raises,ZdkkeyQRoHM,2,12,train
front raises,9Q_hv0CyPFI,0,10,train
front raises,0gTKkdP4H_k,28,38,train
front raises,L21gCms-JYw,3,13,train
front raises,f83jTVAR_XY,3,13,train
front raises,9wMN8MpfUsg,2,12,train
front raises,W-PBIfOEaGg,17,27,train
front raises,kJH3NnFXgzc,9,19,train
front raises,-zIShlE3yv8,0,10,train
front raises,_pCQ0u8hrXg,22,32,train
front raises,O2Cd3yjRg98,3,13,train
front raises,GfOzrR87Wc0,9,19,train
front raises,iDZCvkVFNfk,1,11,train
front raises,Xa39_l4af94,21,31,train
front raises,kCA6mN6dT-Y,18,28,train
front raises,VPiijmnW-oU,0,10,train
front raises,gdlchfdpKMU,4,14,train
front raises,EpJCgC_R4Vs,0,10,train
front raises,YAJ3vBxzxFU,3,13,train
front raises,l4pSsQq8IdE,4,14,train
front raises,PFFDGymuQFI,1,11,train
front raises,GYkVPq8ESlY,2,12,train
front raises,oHkc5F4vah4,0,10,train
front raises,2h2EMB7Q4KQ,0,10,train
front raises,jFyCSwRjY6s,4,14,train
front raises,hLElFCtSP_E,7,17,train
front raises,c0qBncpph8c,6,16,train
front raises,Mb5fvLcm15A,3,13,train
front raises,OmqTmR8AGBk,13,23,train
front raises,o8pwPAAKUiE,29,39,train
front raises,gWYAcOfnKys,3,13,train
front raises,sobMDeMFT6c,0,10,train
front raises,OIYToRx4Rho,0,10,train
front raises,vbYxSnOFmsM,7,17,train
front raises,ECDocJ6524M,0,10,train
front raises,uJHXqb901Xs,23,33,train
front raises,MIc47hevy70,15,25,train
front raises,XXvs_6MiRa0,4,14,train
front raises,zkkwhzR2M1E,13,23,train
front raises,DdFXq8QwO8E,53,63,train
front raises,L3kD_M6YeR8,4,14,train
front raises,cM0ybWK6xt4,4,14,train
front raises,QNoNSgXytHE,3,13,train
front raises,bj8-qs4I9YI,0,10,train
front raises,0dD-nfhMDII,0,10,train
front raises,bPIPkbDiVE0,6,16,train
front raises,GTgn--ME6BY,24,34,train
front raises,oEAfN0_k3Ao,0,10,train
front raises,-ccRoA1lPi0,6,16,train
front raises,5inA9hzVkBI,0,10,train
front raises,bQL95v8QJfo,2,12,train
front raises,X610XT5w0Ks,10,20,train
front raises,Rur23FsjSSE,10,20,train
front raises,HiDhm7hPRE4,3,13,train
front raises,Rssyj8VuWAg,52,62,train
front raises,-t-1_HeQD_o,43,53,train
front raises,PhFznEhvqXk,0,10,train
front raises,VUbIqwROAns,4,14,train
front raises,8LQjeNL2-dA,1,11,train
front raises,_F7kgV3nVtQ,0,10,train
front raises,Rg4l8VFDdGA,2,12,train
front raises,WFXHbvX5gjQ,1,11,train
front raises,RtE_yOAbElE,21,31,train
front raises,vauXUxSahbE,0,10,train
front raises,0OEdgKeSLyE,62,72,train
front raises,dq8df2Lbj_c,37,47,train
front raises,552Uq7ssH50,0,10,train
front raises,3PAaqxf8Szg,17,27,train
front raises,KY0qK0gktQ8,0,10,train
front raises,v--hdQb7dvg,0,10,train
front raises,D2AxHfToWBM,0,10,train
front raises,B7cPfdAf_bE,19,29,train
front raises,RotQWqd3jrA,9,19,train
front raises,vg8TEbZqVhQ,5,15,train
front raises,5jZg2jjIG2o,0,10,train
front raises,xPPC6a98Azk,0,10,train
front raises,5AurUWXHpjY,62,72,train
front raises,0qhQ43s85ZI,4,14,train
front raises,o29mOQcX7pc,27,37,train
front raises,1BJTZHpXiaA,0,10,train
front raises,4dnBCzYjSkI,3,13,train
front raises,BbbrgwhTNG4,12,22,train
front raises,yfL1OaFY9kY,3,13,train
front raises,5utp3rbIeng,1,11,train
front raises,05wz6HuweUA,0,10,train
front raises,8CcPPjuYwyk,0,10,train
front raises,-FRDR1v_Gk0,24,34,train
front raises,miGCMa62Ay4,2,12,train
front raises,K1LFtgTOn-g,10,20,train
front raises,uvSztZndm7M,13,23,train
front raises,t5rRTqhxSH4,0,10,train
front raises,R_0dVlWAuRM,6,16,train
front raises,IcTOtERQJP8,0,10,train
front raises,MR4QbGuJ9Rc,3,13,train
front raises,0a06wW9fHxI,0,10,train
front raises,jBfXg0lSmLc,1,11,train
front raises,UgNFZOqNASk,35,45,train
front raises,9vI4FnrtKB0,4,14,train
front raises,2ZK0gid5fec,3,13,train
front raises,9bNTTH9FjzA,0,10,train
front raises,-u0T0MNwgew,0,10,train
front raises,UpNgY0PFQXg,22,32,train
front raises,TdCO-hlrUB8,0,10,train
front raises,O2yGGRuKXto,5,15,train
front raises,HFDXLwRYH3I,33,43,train
front raises,7FHjtUmvLAs,0,10,train
front raises,-eACihRsUK8,15,25,train
front raises,8teXc4OhYJ8,0,10,train
front raises,8QIkR-MuEJ8,2,12,train
front raises,bdtezRY9z4M,5,15,train
front raises,4bzUDDVE4OU,0,10,train
front raises,PScJwZSlb7g,0,10,train
front raises,367Q_M3xns8,2,12,train
front raises,MssL-xLleHc,34,44,train
front raises,C2CnbsEPaFA,69,79,train
front raises,0HJVVPuzi_Q,11,21,train
front raises,M0TuVK7gPqA,0,10,train
front raises,_b5Obid-aaU,0,10,train
front raises,-6ePGACa28k,3,13,train
front raises,dcJTX51TJng,9,19,train
front raises,4KY0H4YTerc,17,27,train
front raises,pgvl8IaCv0s,13,23,train
front raises,1SoQkg_f9Yw,9,19,train
front raises,R2L3xYogz8M,17,27,train
front raises,b9p_10nIIOU,2,12,train
front raises,ZBqp2wAcLkI,3,13,train
front raises,ktYWk9TuvtI,4,14,train
front raises,m5OP6DpG8xs,6,16,train
front raises,tRUycIxm1TE,81,91,train
front raises,0-fYfxebX2Y,0,10,train
front raises,u3lui2TIWUw,0,10,train
front raises,85RFEml4ZOI,18,28,train
front raises,oPndW1FVza4,3,13,train
front raises,N2jJWXZTvr4,0,10,train
front raises,g4FMo-eQv-M,0,10,train
front raises,0cie4Dag5NM,3,13,train
front raises,o26rwbwRaGg,0,10,train
front raises,Eeqcp42rIGs,0,10,train
front raises,c19gQu9OQbk,1,11,train
front raises,sC8QjEu4ths,82,92,train
front raises,LLkd8ENIIXI,2,12,train
front raises,FBa7mHvcpoM,0,10,train
front raises,6Nw34hz0BfY,2,12,train
front raises,Cgcq5BEjKFU,4,14,train
front raises,4AZjARt60AU,26,36,train
front raises,i-WY9TsCo0g,13,23,train
front raises,eZc9bHKiOiU,1,11,train
front raises,7ZExxhJM1dU,1,11,train
front raises,_8IVVs6SPIs,0,10,train
front raises,MokpXaN7_kY,34,44,train
front raises,R4HgukGHehA,13,23,train
front raises,al4fG7Xfhtw,13,23,train
front raises,7lwyOXt0ooc,2,12,train
front raises,1r-kCQoi50A,0,10,train
front raises,W9o0Dh6gA0I,59,69,train
front raises,4TBWMZAuv8U,0,10,train
front raises,zdgwxWK0YI8,14,24,train
front raises,da64sn42wJU,1,11,train
front raises,sgJhxE407GM,1,11,train
front raises,PB4De7xMI8Y,2,12,train
front raises,egbZI5Ozp0k,0,10,train
front raises,Y4pNiseRoIs,3,13,train
front raises,uU4ksQWiJXw,3,13,train
front raises,3YVJ2MlQnvI,5,15,train
front raises,MfNYw7drgw4,0,10,train
front raises,Z1G_LkiLXlM,3,13,train
front raises,JVkbQi8ofTs,3,13,train
front raises,9aI1oDaYXMM,0,10,train
front raises,XGGo-IzEqCU,2,12,train
front raises,PCN1Ag2xtj4,6,16,train
front raises,VjzAehIO36I,17,27,train
front raises,rO3n1Px4VP0,18,28,train
front raises,JX0ST1DFJOI,0,10,train
front raises,2FqjtH5WS9Q,16,26,train
front raises,X90uZhR3lQg,5,15,train
front raises,_gTnyV8X2bQ,1,11,train
front raises,KdC_x2ptAMA,0,10,train
front raises,vAbV1X_qACo,30,40,train
front raises,I1BEYlZVp6A,43,53,train
front raises,nU1J46iBWkc,2,12,train
front raises,0fnpfkNTYzc,0,10,train
front raises,FBWKNphJdn0,6,16,train
front raises,7TXkYHlaftI,0,10,train
front raises,64so_Grtpe0,0,10,train
front raises,1QTD2AkjZHw,50,60,train
front raises,tB9hY96e_8Q,8,18,train
front raises,1oUL4kVfLUo,3,13,train
front raises,407S-tiWlYY,24,34,train
front raises,pqePJbwZDKs,5,15,train
front raises,Ix5p_7k676k,2,12,train
front raises,cFniPgeFVX8,19,29,train
front raises,nPVighmyd78,13,23,train
front raises,6gdNjUNfctI,3,13,train
front raises,Cs-N832f0gI,3,13,train
front raises,9grv2a0FEWo,0,10,train
front raises,L5kwmaTu0u0,0,10,train
front raises,aANgHYcYeQ0,4,14,train
front raises,vECDDNT3s7s,6,16,train
front raises,evZ8B0JlPYI,1,11,train
front raises,8ptyL3caEC8,0,10,train
front raises,y4RgSH-MwTw,6,16,train
front raises,VAfOUFIYxFo,0,10,train
front raises,xuBrgFChePk,1,11,train
front raises,D5Ip5TGtnWg,0,10,train
front raises,Zk_dphHhYXE,3,13,train
front raises,H-YeNTtWSpA,4,14,train
front raises,8GqLbasHeGw,3,13,train
front raises,DizDCtk90kk,1,11,train
front raises,NaIglUDVEx4,23,33,train
front raises,azpdHlFGmkY,0,10,train
front raises,T5oau2Pq25Q,47,57,train
front raises,n1RjNlg2VPk,4,14,train
front raises,qmq7bQx6plY,3,13,train
front raises,MoTh4VuPCeI,0,10,train
front raises,NiZa1nz1jhU,0,10,train
front raises,v1vwoLX-Di8,5,15,train
front raises,C1w1KzXcFSE,0,10,train
front raises,OHNICY4v6iQ,1,11,train
front raises,x2umF4gbOm4,35,45,train
front raises,5hXxeEyY6C4,0,10,train
front raises,66JfOupXtxE,3,13,train
front raises,14PyBgDsrT0,7,17,train
front raises,4HYejUAdxj4,0,10,train
front raises,7B1kWkZ7hw0,2,12,train
front raises,j6Arspj4UFI,0,10,train
front raises,oB4ki5BsUus,0,10,train
front raises,dAyLUadT6iE,15,25,train
front raises,_fZg5fnT8T0,2,12,train
front raises,dBCmbYuAK7w,7,17,train
front raises,i2cG9pHPuIw,26,36,train
front raises,xgYWExlmInE,0,10,train
front raises,361Ngy4HwYw,0,10,train
front raises,WpxeIpVwOs0,0,10,train
front raises,MKni-WE_EJA,10,20,train
front raises,R5oz-1aLJyQ,17,27,train
front raises,UBZY_maP4dE,41,51,train
front raises,uWt33phQXpA,3,13,train
front raises,QQIzHL2gV6w,0,10,train
front raises,fdCKmt7KGd4,2,12,train
front raises,8ge4em4nXlk,63,73,train
front raises,OWDl4JG_h80,29,39,train
front raises,3A5mnwsc3mo,1,11,train
front raises,S5EMEt3qgdo,11,21,train
front raises,mJ8KqzGWxJQ,0,10,train
front raises,F4WLe-MaHq4,0,10,train
front raises,jIklwQ8ZmPk,14,24,train
front raises,I7it4F1nhXM,38,48,train
front raises,RMAlvJ-s10A,33,43,train
front raises,bbhaJ5SBXJg,3,13,train
front raises,kCXfIdx_wH4,1,11,train
front raises,_EgZDjulvgE,4,14,train
front raises,x-Ca36lB45A,6,16,train
front raises,Pe-k6z8ckc0,24,34,train
front raises,hqTjxOrSbpA,1,11,train
front raises,Ee4081v8aO8,10,20,train
front raises,YUv75xl6Fm4,2,12,train
front raises,RcYVY5UPwUE,0,10,train
front raises,PI19yDxWA6k,84,94,train
front raises,sisXG28D2Ec,2,12,train
front raises,JhoPVQlJhlU,0,10,train
front raises,hhF2-u6nSzw,0,10,train
front raises,ggjfuIGJjes,0,10,train
front raises,4Kln9AqLRAA,9,19,train
front raises,ncL1xe_nSVo,37,47,train
front raises,7I7smY6INgk,3,13,train
front raises,LBdUsxCQuMo,0,10,train
front raises,DfawoubB5R4,1,11,train
front raises,Hga7ojmP5HE,0,10,train
front raises,6p745IOC3YM,0,10,train
front raises,VAphZ45OxIY,13,23,train
front raises,w1Ob5oNXR3A,0,10,train
front raises,QVXPq2GpZck,4,14,train
front raises,8CN2qR9ENGs,0,10,train
front raises,55cNMNGtMVk,0,10,train
front raises,bDPuaVYhmGc,18,28,train
front raises,fmHqsvM0-gM,5,15,train
front raises,QSZJFWvUMLI,7,17,train
front raises,g9gmEG2tVZ8,0,10,train
front raises,sKIVbQaDo8w,7,17,train
front raises,hgR0eP0--XE,0,10,train
front raises,8fRU0BGGBv0,4,14,train
front raises,3wAarCjHT8I,5,15,train
front raises,UxgUxLInPLQ,4,14,train
front raises,4atNMhSW7Ng,7,17,train
front raises,wri4gawPcs4,1,11,train
front raises,AfAIO2jz308,0,10,train
front raises,1NK86C-3lc0,4,14,train
front raises,VEYcWJtpKiM,8,18,train
front raises,C78Wbx23qb8,5,15,train
front raises,dcn8eq_dHDc,8,18,train
front raises,P-fdJc_ZmJo,22,32,train
front raises,4NSTZ5PqtBo,2,12,train
front raises,0bPhb4N2sPU,13,23,train
front raises,hN_pgApdz8Q,4,14,train
front raises,OPAims99-4o,0,10,train
front raises,UzOcM46ggeY,29,39,train
front raises,14KZoN0c0Z0,8,18,train
front raises,N0B-u1uMxqg,0,10,train
front raises,kvc9efaVrVU,21,31,train
front raises,iL2YEipjE6Y,0,10,train
front raises,of3i0vPTk8c,9,19,train
front raises,LdZw_iQigpI,5,15,train
front raises,egan7Amw324,2,12,train
front raises,cNVxdx2WAuk,1,11,train
front raises,-7AnQEQRUjs,0,10,train
front raises,ch_GgmdryBE,4,14,train
front raises,sGE6Hy5yNrg,12,22,train
front raises,AEorF1YiDEU,0,10,train
front raises,8CK8gf6yOZA,39,49,train
front raises,Kc0whsqfas8,5,15,train
front raises,vqPfBgbvToA,3,13,train
front raises,w8yFXcOSIlk,8,18,train
front raises,y2ZEg8NrDF0,41,51,train
front raises,RGrSPYZmGuk,3,13,train
front raises,UQDWHHVPVuA,12,22,train
front raises,A3oGrmSknpc,0,10,train
front raises,365t4K9rj2w,1,11,train
front raises,KD-rE8A9AQc,0,10,train
front raises,-cxWItf9cdk,46,56,train
front raises,aBVkewgsi90,13,23,train
front raises,kelXJ8RVJVM,0,10,train
front raises,ZDyeGA16xy4,4,14,train
front raises,EjRqg5Ygluk,0,10,train
front raises,NitXDvec_78,0,10,train
front raises,jLPcn0v609A,0,10,train
front raises,U1IEafI07M8,2,12,train
front raises,zkLS5tn-FhU,1,11,train
front raises,_4gFopqb_w4,0,10,train
front raises,ehDRePHT4mo,10,20,train
front raises,vZ12N9Uy4qA,207,217,train
front raises,-iw1UKon0lw,1,11,train
front raises,BtETt9ndXaI,9,19,train
front raises,uBxRM_GQ6h4,0,10,train
front raises,GTAH6-CL4Ys,2,12,train
front raises,ajJuZUDI5Ug,3,13,train
front raises,QAVVfZZveHI,23,33,train
front raises,lfdUl2zXL4g,0,10,train
front raises,B5x9c6QwE7E,0,10,train
front raises,olGMSAowyrA,26,36,train
front raises,eAh1Gf3u3Lk,11,21,train
front raises,3ARXp5TZlEQ,13,23,train
front raises,7LLZF4KMNCE,0,10,train
front raises,Ma_6eNkNSJU,5,15,train
front raises,chUrFY3DFmI,2,12,train
front raises,TCUXgHkfC0M,0,10,train
front raises,whUi6Z4ngII,15,25,train
front raises,48RH2zG7fbU,16,26,train
front raises,S8DRUHoszLI,12,22,train
front raises,vBhse0a67Kg,3,13,train
front raises,Y2lsJBUhq1o,4,14,train
front raises,XRo1w9-QQ28,1,11,train
front raises,rE521CjgVXM,8,18,train
front raises,4_TeMMQ6_eM,2,12,train
front raises,zDTVCnHjwN4,15,25,train
front raises,W5W3fYYrC3I,7,17,train
front raises,P8D7oBHVZNM,31,41,train
front raises,zGNIKQ6JARk,31,41,train
front raises,_9H6Se-q07s,0,10,train
front raises,12AK_wSC3KM,12,22,train
front raises,ATa4wq75zk8,2,12,train
front raises,OMSC2xn70yc,0,10,train
front raises,bAJ822k00LQ,0,10,train
front raises,bDsVfOJ28_w,2,12,train
front raises,Cc2iMbP1Kds,0,10,train
front raises,S8UMZGKnviI,19,29,train
front raises,fZrwazqph2g,4,14,train
front raises,KYM-Oax0CO8,4,14,train
front raises,YwV489qJzBk,2,12,train
front raises,63YC0stxVsM,2,12,train
front raises,1ayH5BljpuA,0,10,train
front raises,97Ulov2NO30,0,10,train
front raises,LiwXnb8WYIo,2,12,train
front raises,7R3Gg6J-45k,0,10,train
front raises,HRXQJu_gwGY,0,10,train
front raises,BvgXgokYaoA,0,10,train
front raises,RHi9hJeU5G0,3,13,train
front raises,RahcrQ5TCbI,0,10,train
front raises,xC5gu37-8yM,0,10,train
front raises,zT5yw_Dj-No,21,31,train
front raises,0vS987B6gnE,0,10,train
front raises,B7f_EwC2glE,0,10,train
front raises,SeOuZd9gAoQ,6,16,train
front raises,eauEIukQp-g,6,16,train
front raises,dAU2NuK7yeM,0,10,train
front raises,eeddZqUSeaA,7,17,train
front raises,85kOYv7_UxU,3,13,train
front raises,0cFVqlqZvQ8,33,43,train
front raises,v3A1I_jsKfw,0,10,train
front raises,3Gq5dVaJ7EM,10,20,train
front raises,-KwH6n_UxM0,13,23,train
front raises,9ziiONlL_gw,3,13,train
front raises,oj8a60Tz8Iw,4,14,train
front raises,k94YPHaYnEc,12,22,train
front raises,gAZ0GHJ5vzw,9,19,train
front raises,RM7rdT7kvX4,34,44,train
front raises,GWBg2MNzrJs,4,14,train
front raises,lXIxHE39OEk,4,14,train
front raises,8RMrsvtsexM,23,33,train
front raises,diRo_w-IJOw,3,13,train
front raises,IdHgcNPolLo,19,29,train
front raises,DDJNaa0cfFI,12,22,train
front raises,PTJxCuQlN-o,0,10,train
front raises,X62UlhxWDJc,0,10,train
front raises,4dbvwVhC1Zo,3,13,train
front raises,Y6ajL5R2n4A,0,10,train
front raises,Wa-e1jbsJcU,25,35,train
front raises,VCrhmhrpgk4,0,10,train
front raises,7FI26gHieOM,0,10,train
front raises,8lcqDAk7C2w,3,13,train
front raises,3dNARF92pIU,0,10,train
front raises,Lx3wdi8vo3Y,2,12,train
front raises,rdJpLbKepGg,27,37,train
front raises,y8CvGg1QMz0,1,11,train
front raises,-cXdlXo9JXs,0,10,train
front raises,WVzDiLwF9MY,4,14,train
front raises,mILG22C43sk,6,16,train
front raises,Q7G67jq9rjM,28,38,train
front raises,ao1C2iBYq6I,22,32,train
front raises,RKrQep10jgM,6,16,train
front raises,KcgEdwZqusY,0,10,train
front raises,u05GipyftyQ,2,12,train
front raises,WbjIDKkJ6bg,8,18,train
front raises,7sTIRrKR5ak,11,21,train
front raises,j87ZcfcDyus,3,13,train
front raises,x1dLmyC9Lr0,1,11,train
front raises,f0ohe0Jvkkw,0,10,train
front raises,G5caO8laUEA,8,18,train
front raises,f8Nfu4XVfs4,1,11,train
front raises,Cd2zrY-VkkQ,0,10,train
front raises,HIt1RcdVapg,5,15,train
front raises,6MK4fRw91t8,14,24,train
front raises,I1luSUsZZWI,74,84,train
front raises,wasl62QSwf8,3,13,train
front raises,3oMb2AD5dO0,0,10,train
front raises,OefgJ07Pfps,0,10,train
front raises,YtLKFWweBMI,1,11,train
front raises,o3VfQ2mi5mY,5,15,train
front raises,bB9VmuVjnd0,5,15,train
front raises,uc1w3ryzAkY,0,10,train
front raises,XJs15hNC7As,1,11,train
front raises,tPC1qXhDeu8,22,32,train
front raises,M3pT8fxlxKw,5,15,train
front raises,zHwF-Gp3RA8,4,14,train
front raises,A68J41gXTyY,0,10,train
front raises,t9KrdfiD-NQ,0,10,train
front raises,eDAAVJjqS3Y,0,10,train
front raises,2lFojxNacKA,22,32,train
front raises,ParZX2NiEaY,0,10,train
front raises,Fbnxim9szBo,1,11,train
front raises,Qcrmk4k3stU,15,25,train
front raises,aXs3nGPIdW4,10,20,train
front raises,QlPprMylDMM,1,11,train
front raises,Rzq2DK7e2WA,0,10,train
