label,youtube_id,time_start,time_end,split
hoverboarding,6MdpbE2y7BY,94,104,train
hoverboarding,2oxPARFv4YI,52,62,train
hoverboarding,O6SyLZ2ug4w,91,101,train
hoverboarding,C4GzgZmLwzk,13,23,train
hoverboarding,1xOwUdAVJmg,25,35,train
hoverboarding,8jxevmeSWOY,10,20,train
hoverboarding,i6bYxEhEEM0,23,33,train
hoverboarding,exrENBCxgJY,143,153,train
hoverboarding,mcus6fJ1Bqg,1,11,train
hoverboarding,r37Cz64iIqg,11,21,train
hoverboarding,ZFTaiFtmYQQ,0,10,train
hoverboarding,zWmM9B7UvZk,21,31,train
hoverboarding,QvSthbwUfKI,38,48,train
hoverboarding,5Uh1S9EzyBU,9,19,train
hoverboarding,bcdPxN1DFuE,0,10,train
hoverboarding,8HmHynLg9Es,8,18,train
hoverboarding,52pS4aJ5ANg,1298,1308,train
hoverboarding,ooongR8tfLU,1,11,train
hoverboarding,b11TgNx9SIc,32,42,train
hoverboarding,A4mlnw0B5J4,69,79,train
hoverboarding,5ncjQDQTZ20,10,20,train
hoverboarding,waPiIFGwpFA,138,148,train
hoverboarding,odwE8QSIVcM,11,21,train
hoverboarding,kDTNX9us-b0,206,216,train
hoverboarding,D8sNrQ-M-jM,0,10,train
hoverboarding,_Llu8su_Ub8,36,46,train
hoverboarding,ow9KgUv2sj0,4,14,train
hoverboarding,l0y2bbVNoR4,68,78,train
hoverboarding,jPRDSMQZiyQ,2,12,train
hoverboarding,LCqjE3KPW-A,1,11,train
hoverboarding,1lRQW18zx0I,442,452,train
hoverboarding,7tEh7h3UCas,4,14,train
hoverboarding,C4iBwiT3dOE,6,16,train
hoverboarding,gAjqLaJoHB0,0,10,train
hoverboarding,7KyyjkbcVmU,0,10,train
hoverboarding,RVkof6bxvg0,4,14,train
hoverboarding,rYrbZ1g97XY,38,48,train
hoverboarding,0IcSbuHTBY0,0,10,train
hoverboarding,8Bodu5B9cYw,18,28,train
hoverboarding,U99KvE0LW9g,19,29,train
hoverboarding,0eXPFr0OJ-c,56,66,train
hoverboarding,SIBpKGmjjiY,255,265,train
hoverboarding,5x6PLyh0A3I,24,34,train
hoverboarding,h9psU_6yV4U,44,54,train
hoverboarding,2nqqChgevNc,20,30,train
hoverboarding,AUEsxeYX7L4,51,61,train
huddling,BStqDftZrDI,67,77,train
huddling,FvMH005ytPQ,11,21,train
huddling,wCLJnRl7Uzk,2,12,train
huddling,bp1EgYaeBHE,9,19,train
huddling,ykYUGZJP9Wo,35,45,train
huddling,39L7f6YVC1c,0,10,train
huddling,H18jYw3EzxY,3,13,train
huddling,Qv83UFuH65Y,70,80,train
huddling,wur6y5pvuJ4,118,128,train
huddling,P4efZZMJd-c,648,658,train
huddling,hdnu40oRwLQ,0,10,train
huddling,Z8p2DaD7Yp0,0,10,train
huddling,TGmkYVyF2cE,3,13,train
huddling,2bgAzZIDycQ,21,31,train
huddling,xmG2jezG8bE,2,12,train
huddling,HL-4f75CV9A,0,10,train
huddling,YK3_tBj_GX4,0,10,train
huddling,fQMFWqut8L8,0,10,train
huddling,tWu6sbu0bzo,0,10,train
huddling,XiQ1cd-4lB8,74,84,train
huddling,xSHwRMs2wKA,8,18,train
huddling,yij0oDh0dzs,4,14,train
huddling,76RCne7vByI,13,23,train
huddling,nzF_Ufl3JEs,0,10,train
huddling,KcCuFte7JyM,33,43,train
huddling,Zk8OzKWCIxI,0,10,train
huddling,hDV2K78WYNw,26,36,train
huddling,o64Sq--2Io0,33,43,train
huddling,5IAogdxPDcE,0,10,train
huddling,XkLkyo61EGg,1,11,train
huddling,BRRAYf8lxaA,1,11,train
huddling,TdD8jYD9BnA,0,10,train
huddling,ZBdfZgrFdl8,0,10,train
huddling,pHbkUFOeDuw,0,10,train
huddling,G3ZGYO2laOo,19,29,train
huddling,EkG6sWWO378,0,10,train
huddling,i1AGOjlY3pk,4,14,train
huddling,2z8JgN4WgsI,6,16,train
huddling,A-u2RETCcIY,2,12,train
huddling,8L-TY-aN3zs,2,12,train
huddling,C3KFug0BDGM,0,10,train
huddling,4PNcnuPp4D4,2,12,train
huddling,5r0ioOovbso,9,19,train
huddling,a-MzapMSvtY,44,54,train
huddling,ztfl0rk4G8E,21,31,train
huddling,ITtowMGA8Gs,13,23,train
huddling,1ZVIPqutCyA,0,10,train
huddling,F2zqK0Hff8A,0,10,train
huddling,JTjfNbvG_hc,0,10,train
huddling,Dfk6H2A-Voo,0,10,train
huddling,Ns3-uJe-Bmc,1,11,train
huddling,E0UIYzTQoXA,2,12,train
huddling,nVAQ2LosMpU,0,10,train
huddling,8q-4xKEVFNA,45,55,train
huddling,5R5tU_ZMdN0,2,12,train
huddling,3oXIfSAf7PQ,4,14,train
huddling,DrFpUf3HiZE,0,10,train
huddling,TJzwR-4x-6M,38,48,train
huddling,hqrFfQlH7pM,316,326,train
huddling,WKKXFQRkhWg,2,12,train
huddling,N6z-4XAUun8,3,13,train
huddling,xeYVIw-OeY8,45,55,train
huddling,smr6WebHvjk,0,10,train
huddling,XrC65h1XOmM,1,11,train
huddling,UBlfIpww-MA,1,11,train
huddling,6R8g1bIT730,172,182,train
huddling,FjawIZbxmEo,2,12,train
huddling,VhVLdxtYojs,18,28,train
huddling,0-kvOfSlMjc,24,34,train
huddling,uMXpgHM6edg,3,13,train
huddling,CbazDg0NlgM,23,33,train
huddling,9DMSAbuIXgc,6,16,train
huddling,f0nFN6VNDFE,0,10,train
huddling,g0E9yR-3qQI,3,13,train
huddling,dX4T09uZWZ0,148,158,train
huddling,x5-lAWskIDI,2276,2286,train
huddling,4bbu4vorwcU,0,10,train
huddling,ub92vyRl2p4,4,14,train
huddling,HgCKPN3Y9Cg,705,715,train
huddling,2q4pg_LvS4Y,12,22,train
huddling,4vLWvqG9JJ8,2,12,train
huddling,EPJc1Dwrgl4,0,10,train
huddling,O7PdINFXmqQ,0,10,train
huddling,Oh0hHugmMKE,93,103,train
huddling,A0mcdl3XzMw,0,10,train
huddling,YlxplxYXqmQ,0,10,train
huddling,fUK1ReuxTFE,14,24,train
huddling,e6e-a7Q0A3g,5,15,train
huddling,EzojDiXiIM0,3,13,train
huddling,vdbJwRrZ3o8,4,14,train
huddling,AUGQbMOLjc8,0,10,train
huddling,KsNFtkccwjo,2,12,train
huddling,eC31_MQBtoU,29,39,train
huddling,sy0Af1Xp-Co,7,17,train
huddling,iuzBmZHbMSA,0,10,train
huddling,ArIJPOfpc2g,0,10,train
huddling,0plQZpj4aLY,12,22,train
huddling,FrI_L_OKKIk,0,10,train
huddling,T8aRGgbYnWo,0,10,train
huddling,pl-wmMHNOHs,0,10,train
huddling,C3XLWiddn70,83,93,train
huddling,3XnIQ-ERLRk,2,12,train
huddling,QipggWs5oKA,1,11,train
huddling,HqE9D1JDHnc,0,10,train
huddling,OHFClf_T030,19,29,train
huddling,LetS7TGG8r8,0,10,train
huddling,UFmBEhFLVeo,0,10,train
huddling,xUK_tq1cgIM,136,146,train
huddling,3ZawzRES6AI,18,28,train
huddling,oWM9OO6HvAU,0,10,train
huddling,z5goqheEV6k,6,16,train
huddling,968qsxz3Izs,14,24,train
huddling,dwFkHAyINQk,6,16,train
huddling,842srfuU6dg,12,22,train
huddling,M4Pia9CDVgQ,0,10,train
huddling,9OL4Jq93gx0,0,10,train
huddling,7N-4IrsrT28,4,14,train
huddling,XXYFCWU9SwU,0,10,train
huddling,vby6zpppua4,5,15,train
huddling,PykOIt4NB78,0,10,train
huddling,6Byco549_64,8,18,train
huddling,uWvRXaTWz2k,0,10,train
huddling,A4UoDUntrzM,0,10,train
huddling,VjIDddipe1o,2,12,train
huddling,6LnWnyvn8T0,182,192,train
huddling,OCcJVtNtCBs,0,10,train
huddling,b-glCm6DpQg,0,10,train
huddling,V2F0GO37ChU,26,36,train
huddling,e78ECftH9r4,3,13,train
huddling,hgMT9KzwMLk,62,72,train
huddling,9-0DyLOrfRw,16,26,train
huddling,1OCkGjF25Nw,0,10,train
huddling,EjDlGXsHAdM,6,16,train
huddling,ezosopo75pc,18,28,train
huddling,i-WbRpw_eAk,32,42,train
huddling,xzwdbvgcjcM,39,49,train
huddling,3_3m4_2J7Uw,0,10,train
huddling,ckBYoj9dWvY,0,10,train
huddling,xXTu8I8pa5g,0,10,train
huddling,uOIjZNefyPU,22,32,train
huddling,EVBXFuTKNNU,3,13,train
huddling,mf1iMnO2LuI,0,10,train
huddling,9DlAkopxdQU,37,47,train
huddling,BDhzMcw0A8Q,10,20,train
huddling,9xFFeZC1Y1I,4,14,train
huddling,zkUQCODdgjw,0,10,train
huddling,Dx8MiseZ6KQ,0,10,train
huddling,XggV4AlSS2c,0,10,train
huddling,R9LU1V-vCmI,8,18,train
huddling,8Vqu9a0mYJc,0,10,train
huddling,68HZ7xF05qg,2,12,train
huddling,dPI29q1V-vU,3,13,train
huddling,PM3oaeQiQAs,0,10,train
huddling,fBQCffttK5o,22,32,train
huddling,oqHyGyRBsaI,8,18,train
huddling,g405IYhNTt4,0,10,train
huddling,A-tnMJKVs4M,413,423,train
huddling,Mo9s6a_kCBQ,1,11,train
huddling,yzOzzwp4Jy0,4,14,train
huddling,QZDs7sM-BrA,0,10,train
huddling,P6utE9RIedk,0,10,train
huddling,_0BLuottXYo,0,10,train
huddling,hy60gx9Vk2Q,59,69,train
huddling,alXFYOoBVmo,23,33,train
huddling,bd5X9bpGRNI,0,10,train
huddling,4EpcKvk_Z9E,7,17,train
huddling,1Tyq9kEqXrk,0,10,train
huddling,Kq-FSBaG0ok,3,13,train
huddling,PnDvXg3ZPm4,9,19,train
huddling,rixIn4ZtWOI,7,17,train
huddling,oEG36WF7SpM,6,16,train
huddling,55977D3zaDs,14,24,train
huddling,5ylvWat_QDM,2,12,train
huddling,Iiks0xmPpRc,15,25,train
huddling,oDUiCfapVZY,50,60,train
huddling,8rsH51R0wuo,1,11,train
huddling,-0HOXzejQVw,18,28,train
huddling,8s-tV0mXrN8,0,10,train
huddling,I4s0dk9YyYs,0,10,train
huddling,38PfYxSMFWc,0,10,train
huddling,ApzwgX4-hs4,1,11,train
huddling,LjscWq9l1yU,0,10,train
huddling,eWfgf8Lrdgs,0,10,train
huddling,a3Nch5fIlFQ,499,509,train
huddling,MP5XUwMiebA,0,10,train
huddling,MvpNQok4AQ8,19,29,train
huddling,RcBlh1pqopI,5,15,train
huddling,pf3Xo6xPjrE,131,141,train
huddling,uGhBd21nTyM,0,10,train
huddling,5-TR8vu7sfA,8,18,train
huddling,utgEJXuJegY,0,10,train
huddling,9i8KQGLcPmc,0,10,train
huddling,myIInVLjo_8,384,394,train
huddling,hDpiM6eFi_8,45,55,train
huddling,uBLR2TCbUp8,0,10,train
huddling,b15Ty3Cvl6o,5,15,train
huddling,XyB6r8i8nTo,3,13,train
huddling,hPTEsikbkek,10,20,train
huddling,nDwwJRbW_i8,26,36,train
huddling,JX4N_2sedjQ,0,10,train
huddling,xeD41luGySg,10,20,train
huddling,gUkmvPhN-lU,0,10,train
huddling,K6lSbAlnwJQ,4,14,train
huddling,k1J2vCXKNuQ,18,28,train
huddling,Dz9EujL9xkw,289,299,train
huddling,XPUinCaiM8A,0,10,train
huddling,RMA3urmoRSI,0,10,train
huddling,_Gx9AJ9MULk,0,10,train
huddling,jvFkDtoQeps,0,10,train
huddling,OXsmPp1mPVo,12,22,train
huddling,-_SWTFQW2-A,85,95,train
huddling,KAIWflc_8r8,8,18,train
huddling,-PnHQJcayyQ,21,31,train
huddling,3y-TU2kHvN4,17,27,train
huddling,SZ4l_gYwU34,10,20,train
huddling,WUq904dL9oA,23,33,train
huddling,OBCTghU-OiQ,0,10,train
huddling,dJkX_EL7G6Y,0,10,train
huddling,26FxcEvqT-k,1,11,train
huddling,fPigU-NtJTY,142,152,train
huddling,-xdXvNj-3uU,35,45,train
huddling,Gt_SooGez0M,0,10,train
huddling,WcZsmh9cnLA,98,108,train
huddling,cM7JTS4yWtc,4,14,train
huddling,GkZJn7luAXY,8,18,train
huddling,7F99E2B5MUQ,0,10,train
huddling,n9QScLF1OWI,12,22,train
huddling,Adwpi2ChCKQ,0,10,train
huddling,xYScN1LINek,5,15,train
huddling,gQrfvm7Qa-w,21,31,train
huddling,h_Kfle23f0Y,6,16,train
huddling,Np-PcTVWMp8,1,11,train
huddling,Vcys1CIxrCM,3,13,train
huddling,yvUQfEvPo54,1,11,train
huddling,GsQSIAQZdWw,4,14,train
huddling,zD0B0FXM5T4,10,20,train
huddling,7gL7lKgo_d4,66,76,train
huddling,1brYQmNF1eg,10,20,train
huddling,sQk9Ixb6CIY,24,34,train
huddling,AiL04FEBRew,0,10,train
huddling,yyJh0sGLdbw,1,11,train
huddling,scn8nQBbIk0,841,851,train
huddling,c1HynHzX9gM,26,36,train
huddling,74LUaVKB0Qw,2190,2200,train
huddling,fZq6wxhuGWY,0,10,train
huddling,T7PWFMZA0GM,7,17,train
huddling,AdN-xyerUmU,0,10,train
huddling,VkwX7v67Qd4,69,79,train
huddling,7wSgf8wdJOI,1,11,train
huddling,X1R3sbw6Wys,10,20,train
huddling,JL86R2vBWa4,19,29,train
huddling,zIKuAjO-Iu0,8,18,train
huddling,5n71W0GBdic,95,105,train
huddling,uAW29_ryoAM,18,28,train
huddling,DxgCCOLnbwY,124,134,train
huddling,IQTJmICEeKg,15,25,train
huddling,27t1f_4Hg28,0,10,train
huddling,0jc5fsJGZSs,8,18,train
huddling,-HRksunRfnU,128,138,train
huddling,15w5ZcrgMtw,0,10,train
huddling,4Ld7u82-_7s,2,12,train
huddling,x53alBZcauU,1,11,train
huddling,kCqLqHVOQf0,10,20,train
huddling,GfnRBkazlIM,17,27,train
huddling,0-AoKbfwa64,0,10,train
huddling,2aLqdtO3Jt8,1,11,train
huddling,Bf5y5_rabbY,0,10,train
huddling,dgmbAYMWAJ0,34,44,train
huddling,VPCHvtdYQQE,8,18,train
huddling,8cgb4JSzI48,12,22,train
huddling,O5sUgM4fgos,7,17,train
huddling,ipNA5UPpDRU,10,20,train
huddling,yf8IkaUvf7g,624,634,train
huddling,O4lNX2f1svk,18,28,train
huddling,JbABFBLtwY8,21,31,train
huddling,lofP2oBf_oY,9,19,train
huddling,8Hehi3IDCo8,27,37,train
huddling,fAYd-CffsvQ,16,26,train
huddling,uibEjaYHYdU,30,40,train
huddling,-K9PoZdpQjo,15,25,train
huddling,aH6fJscBZ7c,1,11,train
huddling,8TGc1-TnfTo,2,12,train
huddling,9PZ-3jic5c0,0,10,train
huddling,M3AK0wWUEug,116,126,train
huddling,EEqIQ8Nvf0Y,76,86,train
huddling,4CB5n_SGZ5E,9,19,train
huddling,-Yuj3qUueGU,89,99,train
huddling,8yIJ7M9ufVw,4,14,train
huddling,mDf5Ds82Xy8,1,11,train
huddling,lktgiq0b7cQ,73,83,train
huddling,trlFZXWAWeo,0,10,train
huddling,J1H680dSnNU,0,10,train
huddling,Jb1LTpfqJnQ,9,19,train
huddling,HBeE5SiFndY,45,55,train
huddling,k2H-2BtYglA,4,14,train
huddling,QckVICJ_cXI,0,10,train
huddling,sc-HhAzrlxk,0,10,train
huddling,WISmbk-8Y2I,0,10,train
huddling,9dfNKaOaBG8,0,10,train
huddling,5DmH27E-zFk,18,28,train
huddling,3uwxrIcIQck,2,12,train
huddling,V3AJqr19ubg,3,13,train
huddling,Jm8AJ7naAT4,0,10,train
huddling,A34vT_ESNwI,3,13,train
huddling,SHc2f_o6VuA,49,59,train
huddling,30colsEcsBo,2796,2806,train
huddling,y9Ac9Ics2fE,2,12,train
huddling,u1iYh78CThE,9,19,train
huddling,WdlAczEY4tU,44,54,train
huddling,KkBLgi4tYu4,59,69,train
huddling,EcMSq342Jc0,0,10,train
huddling,Az46SfjJfuE,1,11,train
huddling,JbUkpKs5y_8,3,13,train
huddling,v1Y2O2c2vJk,1,11,train
huddling,9fYVKKtC7Mk,138,148,train
huddling,AYf16bPSH-k,3,13,train
huddling,xozmJpcvR8g,21,31,train
huddling,jks2JFt33gw,905,915,train
huddling,w55mKtShtsg,9,19,train
huddling,9hpdY1mobvM,0,10,train
huddling,_R_bNvYEILg,16,26,train
huddling,lsjwcDZ6H1s,0,10,train
huddling,YiFsyQo8hWw,7,17,train
huddling,IX5J-cLfoYE,0,10,train
huddling,EjR3jrl1Unc,17,27,train
huddling,3FWZjH2E-S0,0,10,train
huddling,hRe6zMp6_6w,0,10,train
huddling,AEX7-FItWrs,0,10,train
huddling,Hd23m1Nm0p0,7,17,train
huddling,VShQ4DQCbUU,15,25,train
huddling,41l8gMR5LPc,126,136,train
huddling,BEY_qEUp_fM,608,618,train
huddling,5jQEeWe3i9E,0,10,train
huddling,_t8GC1wKRvw,3,13,train
huddling,IvzOdDMhb0A,80,90,train
huddling,Bt-QwvwJao8,7,17,train
huddling,7l3Zw3TVaNU,52,62,train
huddling,VBiGqvY44sM,34,44,train
huddling,G-d0ZuHfLho,2,12,train
huddling,awZs2h54lo4,32,42,train
huddling,91mbK5Y_Hpw,0,10,train
huddling,obDmFexnAAI,40,50,train
huddling,9wRMqj5ln_A,9,19,train
huddling,QarFIgKfQPM,185,195,train
huddling,BxbGSmu8DiI,3,13,train
huddling,yIEj1dOOxEQ,10,20,train
huddling,idDkT-EJZPM,10,20,train
huddling,Oikxnr02Xe8,35,45,train
huddling,k0X2s0zEUfg,43,53,train
huddling,pCKNS3oceF8,16,26,train
huddling,dZBMJxWKH0Q,74,84,train
huddling,jcgCQ8kyvIw,43,53,train
huddling,YlHULOO6-sA,24,34,train
huddling,Q6pQnqeH82Q,23,33,train
huddling,9CEL1WsqInE,0,10,train
huddling,cvROKm5AD_8,0,10,train
huddling,hNCigRvZ5Nc,0,10,train
huddling,7L8bCksAh2A,0,10,train
huddling,2xO8B1m3OQ8,53,63,train
huddling,ScensgPZsbE,0,10,train
huddling,XV9OwMhtKIU,48,58,train
huddling,fAsFCfyRYPI,0,10,train
huddling,s49Pk5UEvig,47,57,train
huddling,MDfwQB9ttB4,4,14,train
huddling,6yxVpeXaXJo,3,13,train
huddling,5HfYIMVd2zk,0,10,train
huddling,nKZL52DQMdA,32,42,train
huddling,aTnxgi6pmCU,5,15,train
huddling,Amj26kH5SxE,0,10,train
huddling,uCrJk1i5Jh0,0,10,train
huddling,is9Pcqz9kek,0,10,train
huddling,5U-z4mhsiMo,59,69,train
huddling,6GuU-k62VuY,337,347,train
huddling,iBGll9XCDQc,16,26,train
huddling,K_j1VFyNguM,13,23,train
huddling,uNpw9peoU04,7,17,train
huddling,fmqxfUOaXBU,0,10,train
huddling,vdKubPLob_s,0,10,train
huddling,vff0vbN--ig,37,47,train
huddling,fQXqe2DRZnc,13,23,train
huddling,P1yTfpdJSMU,124,134,train
huddling,AEdNpWQ2XfQ,0,10,train
huddling,tAgcYCa8m6M,21,31,train
huddling,94Jvu6d9-NM,31,41,train
huddling,Bj9z1Sma7hA,6,16,train
huddling,-4UzKPJ8iiM,1,11,train
huddling,54E323YAb4Y,21,31,train
huddling,D-YccSY-W_0,0,10,train
huddling,VfRLS5H3ly0,2,12,train
huddling,K4xotwKvmWI,2,12,train
huddling,sg4YyVMY7cI,0,10,train
huddling,_ADGHALlNa8,25,35,train
huddling,nxFWuXGoxa4,1,11,train
huddling,a1hKM6vLexY,0,10,train
huddling,4EIRPH6CZcs,0,10,train
huddling,j70tlZ6OME0,3,13,train
huddling,Ianz6auDJi0,10,20,train
huddling,F220oKoSSf4,11,21,train
huddling,EFo8nANId2o,22,32,train
huddling,WEUHBT_xc8o,24,34,train
huddling,efZyRFAEZxQ,15,25,train
huddling,wEx5Q4E2EI8,11,21,train
huddling,ux4uBK6C5_E,4,14,train
huddling,GFF1V7opTtg,1,11,train
huddling,S1Lzs-ooPzM,50,60,train
huddling,mFLZbx_zkz8,18,28,train
huddling,YgNGS9H5C5I,20,30,train
huddling,p6A2CXSACzg,4,14,train
huddling,X9SVgM98uOg,0,10,train
huddling,G-ss14QHpEs,16,26,train
huddling,4Woj0ArI1Zg,14,24,train
huddling,9JA8vBdw2e0,28,38,train
huddling,C0P7r_b95VU,11,21,train
huddling,yencT51akpc,0,10,train
huddling,RLghYv3TXB8,4,14,train
huddling,JzKn18VZH5c,10,20,train
huddling,BeI8JcYT1h4,0,10,train
huddling,SdV2OmYhTOI,0,10,train
huddling,8GinilILV4A,2,12,train
huddling,gjmq7Cn5gMk,28,38,train
huddling,Tk1xN6s3sM4,6,16,train
huddling,ahE7DO0dR6I,0,10,train
huddling,qotPUFYXRDo,4,14,train
huddling,hi5M0vMIwd4,18,28,train
huddling,H0p2VhCrcYo,0,10,train
huddling,i2PMtdjvOoE,0,10,train
huddling,n923fGDrKOM,9,19,train
huddling,9mYb7P_8EEk,15,25,train
huddling,mmMX2FwbtFw,19,29,train
huddling,7Af9OP0XE9g,29,39,train
huddling,MR1K5vR0HrY,15,25,train
huddling,mGdPzzkhW5M,0,10,train
huddling,99KuRItLsfw,0,10,train
huddling,ECvwAF-f4VQ,30,40,train
huddling,OdKYjlUQXxw,7,17,train
huddling,8xZgy7UL3U4,7,17,train
huddling,0e-ayE081Gw,0,10,train
huddling,XkMHUfg89XA,37,47,train
huddling,mI72dmBIa-s,8,18,train
huddling,nIYP_HrVJS4,1,11,train
huddling,3KWiq0J2vkI,0,10,train
huddling,C8CPNQoVNdU,9,19,train
huddling,STUoH3VpOTU,0,10,train
huddling,7tyaYA02O8k,4,14,train
huddling,Fu-9GX_KnI8,5,15,train
huddling,7ZT9Ue4CWSY,0,10,train
huddling,RPs7flUkm-I,2,12,train
huddling,EACa9rPSdkw,4,14,train
huddling,oDHaX2EjTCo,27,37,train
huddling,YMmvM3N9AcM,199,209,train
huddling,O4qGteikiOo,158,168,train
huddling,4nOPP1WcG4k,14,24,train
huddling,Tky2-qtp8QY,173,183,train
huddling,N-fSw0r7X4Y,6,16,train
huddling,kc4nffRfTxw,4,14,train
huddling,YZ5nJQWn9gQ,0,10,train
huddling,WIV1fYCPs3g,0,10,train
huddling,OVhD7wB_q5Q,291,301,train
huddling,LYwdiy6luC4,0,10,train
huddling,Hya7r4LsYjY,0,10,train
huddling,PKWiUqZPN5U,0,10,train
huddling,22T6_Gty92o,2,12,train
huddling,R06kRAwU-m8,18,28,train
huddling,zKCj7nQkehk,0,10,train
huddling,9Yj5KTDirgQ,1,11,train
huddling,MN5lGa5vYRc,0,10,train
huddling,JkbjyeSkZjo,6,16,train
huddling,Nyq_Itgtmc4,0,10,train
huddling,R1wTxRKpuYA,11,21,train
huddling,JfqqbJwG6jw,0,10,train
huddling,ybPMVXXSLAk,0,10,train
huddling,mMouF7Eka1A,0,10,train
huddling,jsB-Y0tRG8s,45,55,train
huddling,hadncqI3qzQ,49,59,train
huddling,blZcCMM97pc,0,10,train
huddling,mGZLG1_lYu0,39,49,train
huddling,SikWgPtePAw,0,10,train
huddling,SrVVSoxulfY,0,10,train
huddling,cobCUsBWR3c,62,72,train
huddling,gBMDHLZVP10,8,18,train
huddling,3fx4lel8j24,21,31,train
huddling,jjSlGaV-Y30,2,12,train
huddling,7f2SNrh_Lx0,0,10,train
huddling,o3q76cm4uLg,0,10,train
huddling,vRWtwCFIZ7w,12,22,train
huddling,0_wU0Qm7rfU,6,16,train
huddling,al1q2IoLjZE,0,10,train
huddling,OpiIBqW4RGw,6,16,train
huddling,X6NNpsrQOXg,0,10,train
huddling,9vUbKOAvy1U,0,10,train
huddling,TIqL9FvD-Jo,26,36,train
huddling,ueYGsN2ye3U,7,17,train
huddling,AQ0mfixHzHs,4,14,train
huddling,IojAeIXD5Sk,0,10,train
huddling,D4w1DQiTtWw,0,10,train
huddling,iEzEYj_8JJw,22,32,train
huddling,wItkwlfTwZg,165,175,train
huddling,D49D69wVJu4,157,167,train
huddling,f-ZmO0hip90,2,12,train
huddling,P-UbqrobUCg,4,14,train
huddling,_gb-1rB-QoI,32,42,train
huddling,5jQyy0_H8rU,1,11,train
huddling,aQmrYkVPvKc,3,13,train
huddling,i0zIUJZkYyM,0,10,train
huddling,-I4xOFrbEWw,7,17,train
huddling,qIweVr-vMVw,0,10,train
huddling,3hwfIvgSec4,9,19,train
huddling,hr0-Vzwww7U,7,17,train
huddling,WN1F535ZnYw,0,10,train
huddling,M1nJ7VcyrRA,8,18,train
huddling,apUcaT2-3kE,0,10,train
huddling,CkdgEZRyJXA,8,18,train
huddling,eTjN-3kwNZk,797,807,train
huddling,2ffQvUfF3o4,0,10,train
huddling,sfbNa1W8KeU,1,11,train
huddling,mmmqOVx1bf4,0,10,train
huddling,GmNDc9jJEm8,2,12,train
huddling,P3qZHAVKynI,329,339,train
huddling,tcVK-HNBIMY,4,14,train
huddling,oovvg3-csWM,56,66,train
huddling,KN9l_lFmIYs,4,14,train
huddling,E6JC0xFj2go,23,33,train
huddling,um7XGLKCLoU,0,10,train
huddling,2bgyKDtdZdE,1,11,train
huddling,EkQ_ycSL2qM,15,25,train
huddling,6N5qUb7Jx2Q,57,67,train
huddling,vQplNduYQEU,13,23,train
huddling,7qeam1s3Irw,4,14,train
huddling,sLazCWhAtsk,2,12,train
huddling,fUyjwuJsPHQ,345,355,train
huddling,Tkb-oXb1yYM,0,10,train
huddling,lZJ-sYcYM9Y,39,49,train
huddling,adjW9YGUqe0,5,15,train
huddling,w-7hnQUcuMA,3,13,train
huddling,88YijqIxui4,0,10,train
huddling,R61PckTTRos,0,10,train
huddling,9GZXm_e7vn0,16,26,train
huddling,04c1tOEjekM,0,10,train
huddling,jPzP_66S7RA,0,10,train
huddling,LE3c7Ch-WkI,130,140,train
huddling,VAbA1qE0_z8,0,10,train
huddling,WJvGcwpJeJU,31,41,train
huddling,_tCM_1uHKIY,3,13,train
huddling,JW0pkjzErXo,133,143,train
huddling,TanLASksMKU,10,20,train
huddling,N6cj-5-YhA8,0,10,train
huddling,yLkXFSujGH4,0,10,train
huddling,2tIldhxL1bs,16,26,train
huddling,aFTLrIGAkBM,12,22,train
huddling,45Upi4cJKKA,0,10,train
huddling,bGbfjmSJ538,14,24,train
huddling,ij7S8LN3bVw,108,118,train
huddling,wMBVFO0uM8I,1,11,train
huddling,J4XEORLavg8,0,10,train
huddling,LgXgW8hIcb0,1,11,train
huddling,_DI_Kd84qxg,0,10,train
huddling,G1pqjtBkdos,40,50,train
huddling,2hB9Ny_Hiu4,24,34,train
huddling,1fB1gUHU4Ns,291,301,train
huddling,ZODANcmGrRg,0,10,train
huddling,k-mkMJvjHsM,1,11,train
huddling,_FzLzrShi00,0,10,train
huddling,sW6QBr8XKVE,0,10,train
huddling,ICK5I14koAY,6,16,train
huddling,O1FlGuTPvvw,1,11,train
huddling,3IrRTgJbzVk,1,11,train
huddling,lNlBp3MHFD8,18,28,train
huddling,e4diR6_ZaUQ,0,10,train
huddling,MebxKc9ezUQ,1,11,train
huddling,3QYtwsmPuxA,0,10,train
huddling,3hD5qmW3xDk,7,17,train
huddling,FYzNemyHHo0,0,10,train
huddling,HYPoSbU9g6U,0,10,train
huddling,vnk7G1i_MO0,1,11,train
huddling,37m1SP9bUAw,5,15,train
huddling,VIQGA2BovLQ,12,22,train
huddling,0jYnyQJRv5k,12,22,train
huddling,WjkSWoTuC1k,14,24,train
huddling,NtPm8nonZvk,3,13,train
huddling,DAAex-AcLJc,0,10,train
huddling,jAvcsWfV4YQ,0,10,train
huddling,5HSfqX7dIkg,0,10,train
huddling,_skUaR6RUiE,4,14,train
huddling,MISzc-uuS3g,215,225,train
huddling,wrYVeC1wWAc,6,16,train
huddling,6l5-oU2IVP0,5,15,train
huddling,ulbT9r-smbQ,11,21,train
huddling,-RJRT1B-YQQ,77,87,train
huddling,DcUG2kkEYRA,7,17,train
hugging (not baby),qB-Zsdzxfho,8,18,train
hugging (not baby),gcjAIKC9GYk,15,25,train
hugging (not baby),nBxxgyyKwhQ,28,38,train
