label,youtube_id,time_start,time_end,split
baking cookies,jdcSThXed6I,285,295,train
baking cookies,Fji04iPHaqA,0,10,train
baking cookies,0__i6HMaeFY,63,73,train
baking cookies,D8X9kWCzayw,61,71,train
baking cookies,pY-Q3UQnzgw,0,10,train
baking cookies,4TiMmhpCTWo,4,14,train
baking cookies,A4xQM-KBC_k,63,73,train
baking cookies,JGua_vQmyqY,159,169,train
baking cookies,akd6qt2PtQk,17,27,train
baking cookies,BduTx1Zn43c,11,21,train
baking cookies,wTF44SZFCTw,57,67,train
baking cookies,5-Kah6fnauE,7,17,train
baking cookies,gAnNBeSpIEE,539,549,train
baking cookies,bkbtJvVzD3I,130,140,train
baking cookies,ODDGqDWaMyw,35,45,train
baking cookies,S062QAqd2nk,421,431,train
baking cookies,GdfnFKyDwCA,98,108,train
baking cookies,VCPiVZ4iZyc,88,98,train
baking cookies,4DjQqJ-7Thg,155,165,train
baking cookies,VFq7RLH_fAw,5,15,train
baking cookies,5oNizDQBsU8,325,335,train
baking cookies,l8wssKFdyKo,264,274,train
baking cookies,z1YFE1yRVo0,0,10,train
baking cookies,Vn-8OlzK-pI,6,16,train
baking cookies,DFtB7ib-WUo,225,235,train
baking cookies,J7ittddy4wE,74,84,train
baking cookies,bonJKL6jQI4,217,227,train
baking cookies,dvK0BJGRO8g,21,31,train
baking cookies,B4xGRChY1ps,100,110,train
baking cookies,-qE61utdzOQ,46,56,train
baking cookies,QFM_PzSurlA,357,367,train
baking cookies,Za3nVhe3eKs,122,132,train
baking cookies,VpWSl5VY5pA,25,35,train
baking cookies,a4zcZQWRKw4,9,19,train
baking cookies,-1ArXs_BngM,82,92,train
baking cookies,v3sW4Fg-m9I,123,133,train
baking cookies,sZaQlVO9TD0,25,35,train
baking cookies,SyvmbFBw9_U,53,63,train
baking cookies,2_H0WtLb-lw,3,13,train
baking cookies,bl1JJ34CynY,68,78,train
baking cookies,xc9kQjiWrTU,86,96,train
baking cookies,9nzovh25kaY,402,412,train
baking cookies,9lsRYn4OkZo,367,377,train
baking cookies,80iHPdAsfZ8,18,28,train
baking cookies,981I6esF4NQ,204,214,train
baking cookies,uQLtdaejrq0,52,62,train
baking cookies,d5h-RPjwOBI,56,66,train
baking cookies,njxWs7SUClA,45,55,train
baking cookies,DoJY04GMV7c,13,23,train
baking cookies,VMwSYhjndnY,20,30,train
baking cookies,ZbzgnVC0jno,55,65,train
baking cookies,bpb8bPWbCOQ,10,20,train
baking cookies,QegxQfQTdoQ,212,222,train
baking cookies,Ra68gMw-vH4,398,408,train
baking cookies,ttnDbZTxybI,62,72,train
baking cookies,J0yOJN7QUKU,146,156,train
baking cookies,z9Qjl4pji0E,947,957,train
baking cookies,M_lggP_-DrU,86,96,train
baking cookies,QvdhY9ANX9A,121,131,train
baking cookies,yW_4chPazG4,738,748,train
baking cookies,P810ToqVIbA,23,33,train
baking cookies,Wkg0CHDLOww,1,11,train
baking cookies,0EpoMAmeJIw,33,43,train
baking cookies,9FDABysmtOU,0,10,train
baking cookies,U5m5JM1BDAc,209,219,train
baking cookies,pKAkazfIXFw,194,204,train
baking cookies,yGvPEfrPYDw,401,411,train
baking cookies,8TIKqHzjz1w,181,191,train
baking cookies,4aH2hFZnSD8,286,296,train
baking cookies,JJWwLganiiI,31,41,train
baking cookies,JLDmEU_Xvgw,529,539,train
baking cookies,wKcf_5m2ty0,147,157,train
baking cookies,-JV-OZ1MYUo,64,74,train
baking cookies,mZNtHxDUM3w,85,95,train
baking cookies,K9mo9zqx12s,99,109,train
baking cookies,lsZyPlxuZ6U,12,22,train
baking cookies,uwx7sMtvR4k,137,147,train
baking cookies,_VuMahbxLNE,102,112,train
baking cookies,B8_oaOml5Ik,0,10,train
baking cookies,07ILndvuKUc,74,84,train
baking cookies,jVgp68ShWSk,124,134,train
baking cookies,klGbqd23boM,1,11,train
baking cookies,5zrytE7_LkU,353,363,train
baking cookies,Zu50l83IQog,64,74,train
baking cookies,_0deNnNGirg,62,72,train
baking cookies,KHcVxvVqg5M,645,655,train
baking cookies,Q4tMq71Jnhw,0,10,train
baking cookies,4dyDAcWt5vo,260,270,train
baking cookies,ohXo6eucH6g,144,154,train
baking cookies,iyKeedfee48,72,82,train
baking cookies,JEAb84c2NsA,1140,1150,train
baking cookies,ndk53OufHQM,25,35,train
baking cookies,1bgiMcUBDes,65,75,train
baking cookies,YaMCJvAfRN0,144,154,train
baking cookies,p8hNseYqujQ,374,384,train
baking cookies,TiUDqEJXu24,223,233,train
baking cookies,dkEkeAeNzaE,140,150,train
baking cookies,PHUNrXns4Do,247,257,train
baking cookies,NHu24fpLKoE,277,287,train
baking cookies,LssBSSbErJo,64,74,train
baking cookies,Ym1nVT8yesw,211,221,train
baking cookies,pJdGyMYLJ1g,38,48,train
baking cookies,a596v--T1NI,118,128,train
baking cookies,kMwcAPFDrhU,25,35,train
baking cookies,3YbiXw3U1EA,54,64,train
baking cookies,yh-UhltDkbs,64,74,train
baking cookies,s4A52ZqG0_0,4,14,train
baking cookies,AfRhwvUhJDg,152,162,train
baking cookies,1qHIHD8yHyU,103,113,train
baking cookies,SemHruGQhuY,215,225,train
baking cookies,p8SSjQVhRCc,504,514,train
baking cookies,9XwflZa_Y6U,605,615,train
baking cookies,aFBQg9cYMVU,624,634,train
baking cookies,sk1JByNWBsY,2,12,train
baking cookies,QhWe7_z-71w,13,23,train
baking cookies,D01dmHYACz4,241,251,train
baking cookies,xjL34-pxj0A,73,83,train
baking cookies,NNnPq7BFTBo,79,89,train
baking cookies,aNh_rPNe2i4,0,10,train
baking cookies,4fOqzW7l9IQ,17,27,train
baking cookies,ie7L2pMhMis,73,83,train
baking cookies,QLr7m-Fm4Xc,123,133,train
baking cookies,Lcy3Tguwa78,327,337,train
baking cookies,dGWlUtmrKcY,75,85,train
baking cookies,Ocj6I-gvuDk,578,588,train
baking cookies,1o2AVXPDsHw,353,363,train
baking cookies,0ab_a244Vm0,0,10,train
baking cookies,xqDaUdwjbpE,453,463,train
baking cookies,PGnss27GIDg,87,97,train
baking cookies,lSBzNB-7Uio,80,90,train
baking cookies,dnlsNOYMBWc,468,478,train
baking cookies,6TK8J8gJ738,308,318,train
baking cookies,DaWp6S85gz4,4,14,train
baking cookies,M2bHD2XiPRg,30,40,train
baking cookies,QpBihhfoqiA,23,33,train
baking cookies,MQGb2H3wtts,12,22,train
baking cookies,L18eSLejTgc,256,266,train
baking cookies,WJipgy0vUWE,496,506,train
baking cookies,0bgzLzivbhg,126,136,train
baking cookies,l7lko6efTjY,154,164,train
baking cookies,foJC3HVESkM,146,156,train
baking cookies,8ImKNRTOz8c,3,13,train
baking cookies,J3g4VEVdAgo,42,52,train
baking cookies,aA3C4e0taoo,233,243,train
baking cookies,4WwzlnssXRY,757,767,train
baking cookies,c3EB7xpJomI,91,101,train
baking cookies,T1G13dhEkDM,55,65,train
baking cookies,FOA9K833rr0,166,176,train
baking cookies,xzHDkzByrKQ,304,314,train
baking cookies,NFwfajbXQGc,27,37,train
baking cookies,O16VxnU7c5M,53,63,train
baking cookies,-mRwMfnErEs,267,277,train
baking cookies,1btAwIjGwfs,270,280,train
baking cookies,kscFcZZG3VU,41,51,train
baking cookies,I3-6GEEAxzU,89,99,train
baking cookies,vgAxe-LrD-c,72,82,train
baking cookies,hKYFL_IommA,40,50,train
baking cookies,79sax2zd6rk,20,30,train
baking cookies,79BxmBb0FjY,170,180,train
baking cookies,qejAZGcUO1A,35,45,train
baking cookies,parfrUxiMOg,78,88,train
baking cookies,x8SyOOIPffg,147,157,train
baking cookies,mjeiznFW3rM,63,73,train
baking cookies,igzMYG7MII0,0,10,train
baking cookies,yrlT9W5j3FA,4,14,train
baking cookies,cfqVt3NlEIg,122,132,train
baking cookies,VzPHDiecacQ,663,673,train
baking cookies,bnZjA6on6aE,16,26,train
baking cookies,f7uNmCklK_8,504,514,train
baking cookies,zWQDzYH6IFk,51,61,train
baking cookies,UCqmi1E2zu8,14,24,train
baking cookies,eMlaQ2OFNIM,419,429,train
baking cookies,RILA1bcPtvo,24,34,train
baking cookies,ER5WZc5CkOQ,168,178,train
baking cookies,uNclRxGTZpQ,0,10,train
baking cookies,YVuChCkgfSU,13,23,train
baking cookies,64Of5N2ySJM,635,645,train
baking cookies,_FpULyv_lWw,1,11,train
baking cookies,GfQIkA9rxxs,75,85,train
baking cookies,Y88oDKHOT3M,38,48,train
baking cookies,ysacoaKDCMA,126,136,train
baking cookies,4IubMAyyKG4,68,78,train
baking cookies,i8iCCjdTIh8,50,60,train
baking cookies,s_HrQjyKQOk,1,11,train
baking cookies,1XtdtLcNCt8,180,190,train
baking cookies,JPQQE14eWdQ,191,201,train
baking cookies,OoFx_s-hv-8,127,137,train
baking cookies,VFBLWRkyXkI,590,600,train
baking cookies,NiHAeQ2Jp04,26,36,train
baking cookies,6mgspo75S2M,278,288,train
baking cookies,YZ-rAlnRHA8,6,16,train
baking cookies,dBQq1tPCqhI,199,209,train
baking cookies,eCWfDJIzc88,62,72,train
baking cookies,dtpnNcjUUHs,440,450,train
baking cookies,yLgrswptE44,163,173,train
baking cookies,ASRGXMj9AB8,199,209,train
baking cookies,vel4x4pM9fc,180,190,train
baking cookies,2xzqtZJF344,20,30,train
baking cookies,37AAmwhICpw,37,47,train
baking cookies,lzIL5AVgq1k,78,88,train
baking cookies,qQBLiwKcL7k,181,191,train
baking cookies,iZXIJcHFhjg,219,229,train
baking cookies,QNwb94AvDwY,405,415,train
baking cookies,0acHgv8A6U8,107,117,train
baking cookies,3YrMhtEf03o,21,31,train
baking cookies,mWhsecC8Qe8,7,17,train
baking cookies,HT_mWagsIFw,3,13,train
baking cookies,i6y_sYuyizU,221,231,train
baking cookies,6UL2F71ud_k,28,38,train
baking cookies,H0WPD-IVUs4,548,558,train
baking cookies,lhoUq1eVqzA,69,79,train
baking cookies,f8NyRcIsdFU,71,81,train
baking cookies,pOVrvabHBI8,0,10,train
baking cookies,AsMeemoazL8,788,798,train
baking cookies,sMtNPtNneAw,36,46,train
baking cookies,l97WAO_FbVc,0,10,train
baking cookies,MMwcpKL2H8U,2,12,train
baking cookies,uVuuy7HtxqQ,7,17,train
baking cookies,_QBBUKueX_A,133,143,train
baking cookies,jjWzuBfdRxQ,163,173,train
baking cookies,2R2Xfv0IuV4,912,922,train
baking cookies,kS8ma94beRA,193,203,train
baking cookies,s71wdhTse5M,106,116,train
baking cookies,6X8QZFadY-U,252,262,train
baking cookies,-36efvC2K54,73,83,train
baking cookies,Naw9Kxecm_c,34,44,train
baking cookies,OPEk_LIWcKY,46,56,train
baking cookies,gLMRrxoptUA,7,17,train
baking cookies,W8dQcCLpigU,58,68,train
baking cookies,9rgAuvK2uPI,284,294,train
baking cookies,i_2CSPyuKlQ,300,310,train
baking cookies,eFo4pAu8P2A,357,367,train
baking cookies,-CfNpxpSryg,1,11,train
baking cookies,hf3DYf37qfE,48,58,train
baking cookies,S7UXJIM8QpU,13,23,train
baking cookies,WRQNfOua-ew,1,11,train
baking cookies,P3H5bBdnh8Q,32,42,train
baking cookies,u7QlTBVpiXc,109,119,train
baking cookies,hKExqgz9fmg,241,251,train
baking cookies,zPlxdlspAcw,6,16,train
baking cookies,5mBKqbgIBOw,83,93,train
baking cookies,l0FAidT0Ifg,112,122,train
baking cookies,g2Vl5zYeWLA,139,149,train
baking cookies,VwuHXiaaSHA,1,11,train
baking cookies,xnKzBO1yr_g,190,200,train
baking cookies,Qn85f1ml0Ew,38,48,train
baking cookies,yMmgV1W01SM,332,342,train
baking cookies,0IDsLy_Elno,54,64,train
baking cookies,m7vcstRI23E,124,134,train
baking cookies,E68guBsbwZU,13,23,train
baking cookies,Qjka03Dl3iU,163,173,train
baking cookies,DIlz-HA77Lw,0,10,train
baking cookies,QrZ889hV6Bk,218,228,train
baking cookies,i6yBB2Fqxw0,399,409,train
baking cookies,mmMUw8yGCjA,8,18,train
baking cookies,ZiFlF1yFlLY,4,14,train
baking cookies,vr8PCnlQ5SE,241,251,train
baking cookies,8u0_XMh7ccg,329,339,train
baking cookies,1wpg1XRIg8o,456,466,train
baking cookies,RuYn7Nr6huk,1,11,train
baking cookies,QZPzWKApLZM,27,37,train
baking cookies,yVyCdP_C5BM,0,10,train
baking cookies,8hXHdFkAvHA,350,360,train
baking cookies,XNr310264RE,85,95,train
baking cookies,dxZtEOg07-4,32,42,train
baking cookies,RMBdd90EDbg,221,231,train
baking cookies,FtPUJt4Ar-M,207,217,train
baking cookies,A2bNrvS3lyQ,254,264,train
baking cookies,9XpodCNasy8,120,130,train
baking cookies,JnOyooHDeTM,36,46,train
baking cookies,DBigZ9-l75w,231,241,train
baking cookies,rfmdflmUPJk,783,793,train
baking cookies,6Ua9ZMpEnz4,304,314,train
baking cookies,gu3uGPZvQkc,780,790,train
baking cookies,XbIkwSMgaSM,57,67,train
baking cookies,3JWWwiWaA40,1276,1286,train
baking cookies,OZr_bLz_VFo,143,153,train
baking cookies,HMBazGizssY,204,214,train
baking cookies,W5IDSL5drUY,3,13,train
baking cookies,odDGHQ14gAI,23,33,train
baking cookies,SLzRoaBs69A,167,177,train
baking cookies,-y3CmDAhW8Q,28,38,train
baking cookies,C10gjsfhiBg,336,346,train
baking cookies,LxqjGchCkS4,98,108,train
baking cookies,UaHwDeJHz5o,453,463,train
baking cookies,qYGoP6WpEB8,226,236,train
baking cookies,I2vq1LNJyI0,3,13,train
baking cookies,vLutA4k0Oew,400,410,train
baking cookies,HHZm523Ly6s,183,193,train
baking cookies,Hhc10CrukfA,0,10,train
baking cookies,NRtwhd_NPLc,0,10,train
baking cookies,o4NY6cimbNE,98,108,train
baking cookies,bbT1st-MAGA,295,305,train
baking cookies,AdR80IgvmDM,57,67,train
baking cookies,jXktgHrnZGY,9,19,train
baking cookies,QImgJw3wyic,105,115,train
baking cookies,avp_DE2qios,44,54,train
baking cookies,WuptXI8Y2KM,25,35,train
baking cookies,DezPASEyO74,71,81,train
baking cookies,FccqFniUwkY,34,44,train
baking cookies,HS9CHwBBTNI,202,212,train
baking cookies,B-Ewg8pusf4,7,17,train
baking cookies,NYVmB6m5PXA,5,15,train
baking cookies,xDPcV-gyn-A,836,846,train
baking cookies,cnxfR_BIxKw,14,24,train
baking cookies,wI_pu5_yLU4,115,125,train
baking cookies,ohVWaqk8Vlo,23,33,train
baking cookies,HufjbSM4yXA,258,268,train
baking cookies,yNWFNbToakw,274,284,train
baking cookies,s9wFOnQqmAg,0,10,train
baking cookies,YHcRx6pdeEM,15,25,train
baking cookies,e9l3PzP4uGQ,105,115,train
baking cookies,VHOgBBV3h38,295,305,train
baking cookies,LmTpvaSp_VI,711,721,train
baking cookies,sICokbI2xVk,154,164,train
baking cookies,aKAdZweB86U,868,878,train
baking cookies,WOolqlvXDuA,60,70,train
baking cookies,3d4zkDl3LyY,1,11,train
baking cookies,3rUQpq_JhsE,205,215,train
baking cookies,Q87BCQ2bXno,44,54,train
baking cookies,SVG0R8ODg0o,202,212,train
baking cookies,d5f7Y5_5Ozg,1,11,train
baking cookies,9WcUjWU42gU,272,282,train
baking cookies,Djn5F7_Dy44,117,127,train
baking cookies,77UNUqmFf6U,2089,2099,train
baking cookies,IVVHSHuKuCo,4,14,train
baking cookies,msKDtTAIVDs,3,13,train
baking cookies,8sZgl8RcxV8,5,15,train
baking cookies,2iFfYyS7IWc,215,225,train
baking cookies,6gQIfnZZ7SA,4,14,train
baking cookies,Y97KgwAmdrU,99,109,train
baking cookies,U0O-S7GOS50,9,19,train
baking cookies,zrPxjYxdTt4,33,43,train
baking cookies,bSVsZhb839E,121,131,train
baking cookies,uCGA08MZfqk,211,221,train
baking cookies,ZzZtqrG-ehg,79,89,train
baking cookies,y9OUh1qY0XY,13,23,train
baking cookies,S06BaW4j_HA,1,11,train
baking cookies,MSof8_E_pxY,2,12,train
baking cookies,bmyXMX9l40w,30,40,train
baking cookies,_L0VscGctQw,483,493,train
baking cookies,sicaCRRCkiY,7,17,train
baking cookies,CAlzwfY2IW4,192,202,train
baking cookies,6C21Ss3K_iE,61,71,train
baking cookies,PLfrD6gX0pQ,5,15,train
baking cookies,N41qc2xfZwQ,270,280,train
baking cookies,kZkzTfq71C0,283,293,train
baking cookies,K2VPLf1rGK0,65,75,train
baking cookies,OWrTydwoYW8,327,337,train
baking cookies,4VoU71Fo8xE,51,61,train
baking cookies,u1iaeL0Om3s,291,301,train
baking cookies,ressJfi_fAM,202,212,train
baking cookies,l4WRPw2aG8Q,316,326,train
baking cookies,ZbFlVcSmHCI,16,26,train
baking cookies,OM454IPmMqI,240,250,train
baking cookies,kEUKP5OFbOk,364,374,train
baking cookies,SHz-CDpbeY8,268,278,train
baking cookies,9K3vw5SGhkw,12,22,train
baking cookies,ydKNPWAVLck,8,18,train
baking cookies,tIRUnQOV7ms,141,151,train
baking cookies,7MgZD8z9x4Y,321,331,train
baking cookies,audpX6jhp4c,107,117,train
baking cookies,95P9F-j9qQk,139,149,train
baking cookies,Nf0ftID54lw,1,11,train
baking cookies,_RRDmxuP0j8,350,360,train
baking cookies,AeT1_zE_viI,127,137,train
baking cookies,O_8YXmgWY5o,763,773,train
baking cookies,HMO0Rxzqg9E,0,10,train
baking cookies,QoGda91p-4s,0,10,train
baking cookies,JiS9yqgCFgk,27,37,train
baking cookies,_4R0Gx2feN8,70,80,train
baking cookies,N-JEFIr5sT0,5,15,train
baking cookies,gFTvY6xulTQ,36,46,train
baking cookies,RMlcr-8uYio,0,10,train
baking cookies,Gcrtk12Ym-4,247,257,train
baking cookies,Ub2ozXyLViI,206,216,train
baking cookies,dD0e0w1ippY,342,352,train
baking cookies,hIBY6avrmZ0,157,167,train
baking cookies,vg70GszMoNw,6,16,train
baking cookies,lIyqTKQ1tiQ,64,74,train
baking cookies,blI4IhW6vFI,343,353,train
baking cookies,43PLgt0ZZq8,94,104,train
baking cookies,gi9iS8GwL6g,39,49,train
baking cookies,y4oK8G35w3k,140,150,train
baking cookies,hDk9xNu0T94,81,91,train
baking cookies,65urvinTmEQ,145,155,train
baking cookies,LiD0o7kPK-8,256,266,train
baking cookies,HYX44gbtKxA,113,123,train
baking cookies,DkuGtfvrh5s,20,30,train
baking cookies,YS3RywMzg0s,28,38,train
baking cookies,RYWX4IfbYRI,498,508,train
baking cookies,ArkM_h1jW6M,47,57,train
baking cookies,jfxk96_jBHw,55,65,train
baking cookies,Uzhp36br998,88,98,train
baking cookies,7Zmnap6VzK8,9,19,train
baking cookies,RiMxkdm5Qdc,155,165,train
baking cookies,6BOMNZWWUZc,20,30,train
baking cookies,ClKf34MwpOg,73,83,train
baking cookies,_j93-kDc4SM,14,24,train
baking cookies,MEFbx3JqoSY,151,161,train
baking cookies,5CLmy0mnknU,36,46,train
baking cookies,KH_pTBlFdWI,22,32,train
baking cookies,eGgTOkznvns,137,147,train
baking cookies,YkO0gco3ZsE,399,409,train
baking cookies,11zleEYj6D0,482,492,train
baking cookies,O7_e-j-zZIE,277,287,train
baking cookies,zDGb9iQfSTo,321,331,train
baking cookies,wiASG109_uA,1,11,train
baking cookies,ZZq30L-EIVM,3,13,train
baking cookies,YhyhTGCYCdE,157,167,train
baking cookies,_cS1FqCzGjk,8,18,train
baking cookies,MChmSYIpyGA,12,22,train
baking cookies,0Ata9VACjv8,23,33,train
baking cookies,z8rdbgJH4Ys,758,768,train
baking cookies,10YyfNp68iI,0,10,train
baking cookies,kHBwWnA_ZNg,286,296,train
baking cookies,gNJPngba9Xg,85,95,train
baking cookies,vumxYd9-jgU,57,67,train
baking cookies,03f55ZDx2kY,8,18,train
baking cookies,aZwlDT21hs4,34,44,train
baking cookies,pOEJbJTkA8g,91,101,train
baking cookies,e3C9wAsL-wc,321,331,train
baking cookies,Q4eH4D1grBg,69,79,train
baking cookies,8UfGCWxDSKw,84,94,train
baking cookies,wmQiRptG3-0,119,129,train
baking cookies,0Y4zTYoHg4Y,17,27,train
baking cookies,wFX--ACWSvM,214,224,train
baking cookies,PF2plk4iiVg,157,167,train
baking cookies,qbg68S-PLLk,608,618,train
baking cookies,ESBGglJ9lKk,99,109,train
baking cookies,RHkwCtfq4Ww,2,12,train
baking cookies,u3Oc9rcwtac,12,22,train
baking cookies,5YVmnXiT_zA,309,319,train
baking cookies,ciozAfcAnZU,99,109,train
baking cookies,SLp-y9nfzcQ,26,36,train
baking cookies,lGcjrx7MEcM,52,62,train
baking cookies,KM3ntWHovQI,60,70,train
baking cookies,Stnvqx-WU6E,164,174,train
baking cookies,c5jUKpAAq5w,408,418,train
baking cookies,D16L0qR5Evg,208,218,train
baking cookies,fdX1u5IotIg,232,242,train
baking cookies,CMGR1Q5R_Js,122,132,train
baking cookies,xLwZA97itys,381,391,train
baking cookies,I51YkPiCKqQ,320,330,train
baking cookies,nK0AFERGH0w,30,40,train
baking cookies,AWdSR1ORALw,60,70,train
baking cookies,BJi4ARo8S-o,804,814,train
baking cookies,gLYyVRMqxQo,323,333,train
baking cookies,K0_R-0Xs_cM,200,210,train
baking cookies,3GFgs0aIvTc,100,110,train
baking cookies,WPT4UyIAOZg,95,105,train
baking cookies,k-6eSx01aqQ,96,106,train
baking cookies,xSdRmaEh55g,172,182,train
baking cookies,iy6wHp8g1gI,7,17,train
baking cookies,cPOCsHz-_kE,494,504,train
baking cookies,6ZcjH6BbufY,0,10,train
baking cookies,FhpYkEng6ow,137,147,train
baking cookies,YkeZmcVpqW4,53,63,train
baking cookies,TH7XlcwBYUY,86,96,train
baking cookies,4KHpqBwLYvA,119,129,train
baking cookies,KPu626MzQOo,368,378,train
baking cookies,zPTnxRVtTjo,3,13,train
baking cookies,1pcBJSifkco,6,16,train
baking cookies,fLXHlCoEg-I,53,63,train
baking cookies,lo4kGmDzyFs,78,88,train
baking cookies,4Z6inEyZqBQ,241,251,train
baking cookies,KcW0wKCvrcU,58,68,train
baking cookies,G2TwCmVUt-o,21,31,train
baking cookies,LZ8d_-VvVaY,74,84,train
baking cookies,1sMjC3V3a9Y,168,178,train
baking cookies,Kdr5BFrtDvQ,8,18,train
baking cookies,wi-Uy97rG0I,137,147,train
baking cookies,_4oL_A1gWnA,659,669,train
baking cookies,qgd5mG-nXsA,384,394,train
baking cookies,_l4KCbOvNPI,216,226,train
baking cookies,H8RfsZ_YcQA,222,232,train
baking cookies,Neo7eP8p_i4,92,102,train
baking cookies,2nochCAHa3c,28,38,train
baking cookies,3_jsQOtSYVo,63,73,train
baking cookies,uOCwyhl4chg,689,699,train
baking cookies,hCUFk00Fy1Q,233,243,train
baking cookies,Mvqpa4evlG8,1,11,train
baking cookies,ACP1YCjJ8yk,31,41,train
baking cookies,C5KcdwGSvbw,102,112,train
baking cookies,b3D_oqKRbK4,95,105,train
baking cookies,keHoZJf3t2U,247,257,train
baking cookies,QheLJpUlIMk,26,36,train
baking cookies,dqTnASlJad0,197,207,train
baking cookies,1eOqNh4wbfY,78,88,train
baking cookies,YfNa5ncEDaU,261,271,train
baking cookies,f1pKUaS8kgY,32,42,train
baking cookies,aY-m8VDAtN4,47,57,train
baking cookies,W-BjReogr_w,291,301,train
baking cookies,WIk_IZEZPeM,23,33,train
baking cookies,adLA8Fu4Wlc,0,10,train
baking cookies,1gRNmPDZ8AQ,153,163,train
baking cookies,NkcxHdSGKbg,141,151,train
baking cookies,ZDwNFzPbDD4,94,104,train
baking cookies,Y7NOxJo8HKU,169,179,train
baking cookies,MhF1KNuaJzA,22,32,train
baking cookies,N-lwG6_g218,137,147,train
baking cookies,DCIETk3NU-Y,447,457,train
baking cookies,BFmEYJwwpW8,4,14,train
baking cookies,LMvTKYBz-f8,4,14,train
baking cookies,OETFbVbgdY4,239,249,train
baking cookies,StnuOy-db68,1,11,train
baking cookies,TlO-eWnF1Ok,2,12,train
baking cookies,7ja9looPOEw,414,424,train
baking cookies,I4vHlsXZh8A,391,401,train
baking cookies,NmfXv1Kqo6I,266,276,train
baking cookies,Q4hNWYBG1P4,53,63,train
baking cookies,dMte1YwXtjE,415,425,train
baking cookies,NhT1-CTkEFk,73,83,train
baking cookies,uNhugQohTMs,51,61,train
baking cookies,mzsb9SXiGF8,13,23,train
baking cookies,HKSO3gATs7M,267,277,train
baking cookies,Wl_myLJivYE,210,220,train
baking cookies,uEy3yB3ytQI,29,39,train
baking cookies,7QDJMWK9BFo,349,359,train
bandaging,LZ2W1PeTWVk,42,52,train
bandaging,DETDStXx6v0,21,31,train
bandaging,K8SX7rHmdKg,47,57,train
bandaging,xH1nnavS0Xc,10,20,train
bandaging,llElIf_67ew,2,12,train
bandaging,E7Vf1vGQ-mQ,777,787,train
bandaging,zMD_dYhmjeY,56,66,train
bandaging,AL6EqSqgIZo,10,20,train
bandaging,Nm-yNLGHUZ0,20,30,train
bandaging,sfgDrQv7S1I,237,247,train
bandaging,yXUWzZeYVR0,114,124,train
bandaging,iASdCqzezjA,2,12,train
bandaging,p0mXX6ia-pQ,25,35,train
bandaging,mCtU6KS0QZc,72,82,train
bandaging,r5F-sNGW614,19,29,train
bandaging,Th2keHh_TZY,50,60,train
bandaging,qw-M-mCMO-k,29,39,train
bandaging,5Yixkjmoz30,25,35,train
bandaging,LsVd3DCEPDI,3,13,train
bandaging,Wo0M1nkhrx8,44,54,train
bandaging,SdoSLvcLBpc,259,269,train
bandaging,xhp1Na2oRMY,144,154,train
bandaging,aitGAMq7UfY,0,10,train
bandaging,Xz3lmQ0Nzs8,288,298,train
bandaging,JggftLMsl-o,29,39,train
bandaging,cyOJYYP_-gI,100,110,train
bandaging,MoyteKooNX8,47,57,train
bandaging,TfjLE0e5dbw,78,88,train
bandaging,RCSQS36-4WI,163,173,train
bandaging,P78ryNMf2Ys,131,141,train
bandaging,Vc7hMwqOYVE,44,54,train
bandaging,jQmdTgDEnxA,104,114,train
bandaging,3orj2Q7MhUc,412,422,train
bandaging,qew954xbjJk,224,234,train
bandaging,2PuANtP4M1w,16,26,train
bandaging,UGM4uPSLyE0,66,76,train
bandaging,on2o275MKdM,287,297,train
bandaging,c1UgJfy2-k4,61,71,train
bandaging,6jx0sg0frWQ,58,68,train
bandaging,G4erh1doLJA,32,42,train
bandaging,xFW5l5IQq48,35,45,train
bandaging,lTNlr4nA02Q,6,16,train
bandaging,6vjtJ5RopHg,0,10,train
bandaging,Kku-C7---uY,130,140,train
bandaging,bDYghnGWeAw,0,10,train
bandaging,9tSfmLDRtw4,57,67,train
bandaging,W57h5PgkWqQ,12,22,train
bandaging,au7ExtXY8Tk,45,55,train
bandaging,zEEJwGYJjOQ,121,131,train
bandaging,sL1Cd9GRFXQ,0,10,train
bandaging,J-f8786GbmE,63,73,train
bandaging,SL7gmEV9aXg,106,116,train
bandaging,DmpYwdnl5j0,90,100,train
bandaging,L0_KErXQ2QQ,40,50,train
bandaging,HcfYYKglxrc,38,48,train
bandaging,NhnLaMn0nps,26,36,train
bandaging,3p9jApT8wcM,156,166,train
bandaging,AtYLYFyK_mI,22,32,train
bandaging,Q1yWgkzTVQs,78,88,train
bandaging,0lyAtixAMGE,8,18,train
bandaging,fUTfOecm4rc,824,834,train
bandaging,SjLLoS4h3bY,0,10,train
bandaging,AWCl_OB1-hw,56,66,train
bandaging,-6rd6BQQM_g,24,34,train
bandaging,ngHEGzvuW0U,351,361,train
bandaging,r0I7djFKZmk,100,110,train
bandaging,BtFjNpRcwn4,1,11,train
bandaging,MGu0YFo3Zgg,25,35,train
bandaging,kkOzIc-X2IQ,141,151,train
bandaging,_kMIEyubMVo,14,24,train
bandaging,YbabC9Za0CY,33,43,train
bandaging,bj74Jk_pw7Y,299,309,train
bandaging,UZBjPUQpJh0,11,21,train
bandaging,PiWnfk5jFW4,360,370,train
bandaging,_VTmwiIEVhM,59,69,train
bandaging,g1vt8XIw4jE,139,149,train
bandaging,aW0jdQmLWw4,72,82,train
