label,youtube_id,time_start,time_end,split
kissing,LRm1ZufaB9E,1,11,train
kissing,nom2lq49Mq4,58,68,train
kissing,THj5T_3t208,42,52,train
kissing,anMVWtF_lgM,120,130,train
kissing,6BRO-e-fx0Q,0,10,train
kissing,aGbuyVNEaaE,82,92,train
kissing,Hdgr4Esjfvg,115,125,train
kissing,k0-IC8XE0J8,309,319,train
kissing,F-pVACiM_J8,9,19,train
kissing,LHy_zH2W1bc,122,132,train
kissing,cuUeZsoZ0NM,116,126,train
kissing,h0u0wtoRUMI,32,42,train
kissing,1Iknn3ctTAI,621,631,train
kissing,qHa928siPT8,32,42,train
kissing,KGe9ylcTULI,6,16,train
kissing,DAUzHW7-bcQ,51,61,train
kissing,80zO5xRGksw,21,31,train
kissing,4BfqVQlXMHw,0,10,train
kissing,w5Mwr9-ZrzA,10,20,train
kissing,lRJrQ7HvkO0,36,46,train
kissing,I4z7U0XG7CM,10,20,train
kissing,SMprkxqGe8M,96,106,train
kissing,zn4NPkmAxxI,70,80,train
kissing,lTRx18VdxD8,4,14,train
kissing,_wtxfUafEZU,0,10,train
kissing,c4Df14hQ5LY,83,93,train
kissing,oTRUatLHaX4,188,198,train
kissing,kVqaA5bw-eo,69,79,train
kissing,91NYHmcyHsw,36,46,train
kissing,pwl6y7piLOY,92,102,train
kissing,LNPmPj6aVgk,63,73,train
kissing,N-I7diyVirc,45,55,train
kissing,DTTBWLzQbY0,148,158,train
kissing,s08Avv4qEtY,0,10,train
kissing,DNuldfP8EeQ,38,48,train
kissing,qrb6oPjyt4c,45,55,train
kissing,yS0agboIbNQ,4,14,train
kissing,1N29TWzS98s,66,76,train
kissing,I4uZIjMqXaQ,59,69,train
kissing,POwysBXsow0,52,62,train
kissing,Vap0bAZ5pe4,8,18,train
kissing,qhMO_O-c7Lo,3,13,train
kissing,3dLMTRGOIhA,46,56,train
kissing,YRiXKxNGGUo,55,65,train
kissing,LfLy5DXOg-g,46,56,train
kissing,-fp3BQwTe8Q,0,10,train
kissing,C5dJt0MWJao,43,53,train
kissing,7bKCGY0Ek84,215,225,train
kissing,3aJanxOLxzk,11,21,train
kissing,aUH7ZCzjkkk,0,10,train
kissing,738CSZlsXLM,178,188,train
kissing,IEIb-6tlXYE,0,10,train
kissing,WGaLPVVA8_M,6,16,train
kissing,etHpKCfVnJU,212,222,train
kissing,3szxoHjRMhM,275,285,train
kissing,pVBjosQvUF0,142,152,train
kissing,BdEtze38Lkk,2,12,train
kissing,tRy1diiUMs0,16,26,train
kissing,nxRAYnXIMoQ,226,236,train
kissing,oM1ahsnOvdw,280,290,train
kissing,GspdVLT4KRc,31,41,train
kissing,6XOfitiTHoY,47,57,train
kissing,Rzjh1fwVEhQ,192,202,train
kissing,jE4AurHtV7Q,48,58,train
kissing,E55qOjJ1juw,11,21,train
kissing,aQiUWxlgmtk,7,17,train
kissing,SQwZxhAV-AY,15,25,train
kissing,VchXtmvKalk,34,44,train
kissing,1efDcOv3nIg,52,62,train
kissing,FqiFVdQDjuc,9,19,train
kissing,_yf5gp99Fhk,0,10,train
kissing,b3QjrTsLX_U,24,34,train
kissing,qFPI2RzwH6k,0,10,train
kissing,xDFdY1tsHoQ,147,157,train
kissing,7AnBwv2BsUA,0,10,train
kissing,LWUrctGMyYo,83,93,train
kissing,gmU2cInucVo,130,140,train
kissing,LcmUXWokKps,26,36,train
kissing,3Ms0iuLP5oY,48,58,train
kissing,jZ0vgoXe4EE,322,332,train
kissing,eVRFTXBjbiE,198,208,train
kissing,tG3ydG6vWa4,28,38,train
kissing,KmjLHnOCAiI,3,13,train
kissing,OWCdRW9eOtk,187,197,train
kissing,V8N2v7wuC10,514,524,train
kissing,THXayxmJhQE,42,52,train
kissing,2sDF1niWT-g,14,24,train
kissing,w9gCCACran4,73,83,train
kissing,bILjg9Rm9IQ,19,29,train
kissing,QJRhHL-13nk,14,24,train
kissing,y1wzudGfXQ0,225,235,train
kissing,LES7N2v1qsk,36,46,train
kissing,BjcyAdfphcs,59,69,train
kissing,HE9MrOBJqyY,0,10,train
kissing,R6rqtPV9pOY,0,10,train
kissing,dhJgeFTRc3I,13,23,train
kissing,wkR_WqJY9O0,100,110,train
kissing,KLiVxR_90BE,0,10,train
kissing,kKocbY4y3Fc,167,177,train
kissing,xH-3jfXlTw0,10,20,train
kissing,uli-oAjy2G8,13,23,train
kissing,49kElmW4l5I,197,207,train
kissing,20q5iDdDrg0,2,12,train
kissing,3UdgQIyXqBE,272,282,train
kissing,LnEsfuyR0Vo,63,73,train
kissing,yOx3EWYmXjA,32,42,train
kissing,xePOkH1gPp4,27,37,train
kissing,51BlMzhsGPQ,23,33,train
kissing,OgF8q8BRzl4,39,49,train
kissing,gQMRzhIPrgc,16,26,train
kissing,uP-b03Eq32w,6,16,train
kissing,C1F9Fbbg1pQ,29,39,train
kissing,e8kNaqOA5GE,96,106,train
kissing,gDjBGzPiCb4,140,150,train
kissing,w7L9r4UbBP0,178,188,train
kissing,W691cmZsto0,126,136,train
kissing,HeL3pIg1Xn8,10,20,train
kissing,cljCxHBftCc,117,127,train
kissing,6MkiqhJxx4c,25,35,train
kissing,QeEd37XNfGk,1,11,train
kissing,9rUbN90GNL0,15,25,train
kissing,2ddnmddm7tk,14,24,train
kissing,9xmo2nvXfMw,0,10,train
kissing,ap3RTxlW-jk,31,41,train
kissing,NVwHUfuPnlw,21,31,train
kissing,TnPpUtmAsFc,3,13,train
kissing,OIaVcXuBexQ,24,34,train
kissing,zePBPtBPpRI,210,220,train
kissing,vhB6VztWLmE,4,14,train
kissing,1E9QtmaJwYc,5,15,train
kissing,3lLC8aDNVVg,15,25,train
kissing,8-8zxAOWv6A,11,21,train
kissing,93hPrMo31jc,4,14,train
kissing,RyoMesMgIoE,2,12,train
kissing,FOkbEkLFR9k,470,480,train
kissing,qvJMgJ8lGnU,19,29,train
kissing,omPIzSXGsMs,131,141,train
kissing,ornkhvdiUIA,17,27,train
kissing,k5_m7L7mWjo,119,129,train
kissing,N3hT7g9KIAs,7,17,train
kissing,Lsnw3KIIuJ8,44,54,train
kissing,8JONByxYNZI,12,22,train
kissing,XkQVSveamaA,0,10,train
kissing,pm1OGcOF5js,24,34,train
kissing,UcQ27dYxbEI,16,26,train
kissing,0f0KNIIFT64,50,60,train
kissing,nVcN0Q6NO_I,4,14,train
kissing,VvxkDAVvkMg,41,51,train
kissing,8L1gdoRJzag,16,26,train
kissing,EB6vnAeLP5Q,12,22,train
kissing,H1PgHyfsXBU,37,47,train
kissing,r-gWsNi76pQ,80,90,train
kissing,ifBedvSd0BQ,27,37,train
kissing,7XYWS-jDSnc,8,18,train
kissing,1TeQLrnUDz8,16,26,train
kissing,dC7uRqfaaMs,0,10,train
kissing,7x7yqiZSGm8,0,10,train
kissing,mFju-5wW4m0,26,36,train
kissing,tDjUSqLi1AU,23,33,train
kissing,wUY2IgCvSFk,109,119,train
kissing,xqvDLwE6CqM,150,160,train
kissing,q3IqkE2ieww,41,51,train
kissing,X6_1YJ1-1Hk,94,104,train
kissing,3iXw7h1wmdc,131,141,train
kissing,eStOVX4OcKE,86,96,train
kissing,HlDGqsc5hpU,54,64,train
kissing,agmcWKbOt5s,77,87,train
kissing,sqdhQpxF158,161,171,train
kissing,bIbGMbNgdMY,63,73,train
kissing,rI9SdfQXQks,68,78,train
kissing,bAFJFk8XbMc,154,164,train
kissing,Yamad5-i7h0,210,220,train
kissing,qaMKJa4ftWY,0,10,train
kissing,Tqvu8saKK5Q,159,169,train
kissing,TL4YTBw9vs8,333,343,train
kissing,qipurU3Bocw,63,73,train
kissing,_CoBSDRUk9g,14,24,train
kissing,O5mjEP060kE,37,47,train
kissing,ZY9mkrdVeYs,295,305,train
kitesurfing,Hm1VTlZZLSs,94,104,train
kitesurfing,0GcQVXb1Ja8,1,11,train
kitesurfing,GFD8n8eAqQM,3,13,train
kitesurfing,4U70dPd0ujI,0,10,train
kitesurfing,8bUEElujzYc,4,14,train
kitesurfing,PIMT6gdJ6-0,32,42,train
kitesurfing,vgoVvCN-IN8,7,17,train
kitesurfing,YAC02s0UeqE,165,175,train
kitesurfing,f6f2j0JlNhU,58,68,train
kitesurfing,3xR6gZ22Tdc,0,10,train
kitesurfing,Z1wjuy4QXLA,647,657,train
kitesurfing,QnBUgw0HvcE,216,226,train
kitesurfing,ldiKv25OEHs,99,109,train
kitesurfing,RvQU1egeEGg,43,53,train
kitesurfing,V5AdmDVxrqk,114,124,train
kitesurfing,04gqPdWhR2A,68,78,train
kitesurfing,ZS-2oM-PRUs,86,96,train
kitesurfing,EiS-2BxTICo,200,210,train
kitesurfing,V3c_aMPj-1s,34,44,train
kitesurfing,52_xm6M8MZw,29,39,train
kitesurfing,HnAV533bglA,27,37,train
kitesurfing,vDJs6yH71vQ,57,67,train
kitesurfing,hgTZK1PKQlM,35,45,train
kitesurfing,787LAOUjTPI,50,60,train
kitesurfing,HBLortK4fkU,0,10,train
kitesurfing,wT6m3rlAOFk,445,455,train
kitesurfing,IBG6Qj4cSog,127,137,train
kitesurfing,MEpSHeyvosU,28,38,train
kitesurfing,_YYKuypeRiY,84,94,train
kitesurfing,IRlLA_JUl3A,91,101,train
kitesurfing,G4gERgyxnS0,48,58,train
kitesurfing,-7mSbonr-9k,51,61,train
kitesurfing,ZVqbaq2ox5E,45,55,train
kitesurfing,8wQndKwez3U,1,11,train
kitesurfing,jnzL2Qgv62U,26,36,train
kitesurfing,9LezO6IdoB8,10,20,train
kitesurfing,9izFUBJNSJ8,0,10,train
kitesurfing,CwyQ6P5ziCY,0,10,train
kitesurfing,CjYlVT6R4DQ,184,194,train
kitesurfing,211NHCkAdlU,2,12,train
kitesurfing,V3OBfQGF8_w,156,166,train
kitesurfing,y9BTjytYjhc,174,184,train
kitesurfing,ibsUzt5aza8,106,116,train
kitesurfing,yxIkDQbfxxI,123,133,train
kitesurfing,do7QgnyyIEI,147,157,train
kitesurfing,6RAcX2eArkg,179,189,train
kitesurfing,pgTQcn9vUOQ,137,147,train
kitesurfing,zw1kGSnQ2tI,18,28,train
kitesurfing,hp9dZzfyVz4,237,247,train
kitesurfing,_yH0CwxbAUU,97,107,train
kitesurfing,-fTTbtnm3hc,147,157,train
kitesurfing,p9yFWoYEsF4,42,52,train
kitesurfing,48-J88KY7Sg,55,65,train
kitesurfing,SS2q_Ge3Yys,19,29,train
kitesurfing,JtRzdAP2qh8,2,12,train
kitesurfing,D2u93tNj3lo,119,129,train
kitesurfing,ETBhQmz0Dfw,263,273,train
kitesurfing,Nq-oENVb0WA,1,11,train
kitesurfing,aaanqI_lZnc,0,10,train
kitesurfing,Egrfp_wwoO0,250,260,train
kitesurfing,ADeK_h7xFDQ,6,16,train
kitesurfing,YTyfYuHUTEc,63,73,train
kitesurfing,4CKdXsJxr3c,3,13,train
kitesurfing,9F04Nz_oeUE,38,48,train
kitesurfing,6XlUL9RaA7g,279,289,train
kitesurfing,llvEBIxfJtA,12,22,train
kitesurfing,Ciyxb3p-AVI,260,270,train
kitesurfing,ERBXJ5M36KA,21,31,train
kitesurfing,EKT8MYq9JWY,349,359,train
kitesurfing,vTCE2ok0eZU,0,10,train
kitesurfing,6GclRpk1_JY,5,15,train
kitesurfing,5nkZ8fX8aY0,392,402,train
kitesurfing,vSytyiGXS-Q,70,80,train
kitesurfing,Qj8EFS2HcIE,31,41,train
kitesurfing,KQwipRTNE3s,245,255,train
kitesurfing,W2qI6dTY-qo,54,64,train
kitesurfing,MycMVQ9jTVU,29,39,train
kitesurfing,RgT6e2d47J0,126,136,train
kitesurfing,3_Tnh-Z6SQE,2,12,train
kitesurfing,IBLtfwfrmVs,66,76,train
kitesurfing,PdiULWQCCok,89,99,train
kitesurfing,oHNv0dRqZAQ,0,10,train
kitesurfing,Cccoql3r24E,13,23,train
kitesurfing,b1ZymlPoEh4,323,333,train
kitesurfing,VOg8fUWoNEk,50,60,train
kitesurfing,SfPY_vzNKng,143,153,train
kitesurfing,KsGNtrYcUlI,295,305,train
kitesurfing,oRDx_a1z48w,48,58,train
kitesurfing,yw-FE8B9Oog,243,253,train
kitesurfing,z7u9415gwv8,0,10,train
kitesurfing,iMZL6UMxoVw,3,13,train
kitesurfing,k7y0XpdqB4M,82,92,train
kitesurfing,SLYx_cPVjBU,11,21,train
kitesurfing,VcsRYpmkLuI,6,16,train
kitesurfing,785DLHK5NlQ,12,22,train
kitesurfing,WHK44N2tpFY,76,86,train
kitesurfing,rcruLvNyFZo,112,122,train
kitesurfing,3sIdiwSsDxY,12,22,train
kitesurfing,T0xpeS8NKr0,36,46,train
kitesurfing,88nVZb2keDI,4,14,train
kitesurfing,48XpDnuSA0I,27,37,train
kitesurfing,Y9hk1ruQtp8,178,188,train
kitesurfing,ADIsT8NFpyQ,4,14,train
kitesurfing,u1DdEHu1X6I,5,15,train
kitesurfing,zZTfnVUjGtQ,42,52,train
kitesurfing,deEfqkVxfgo,42,52,train
kitesurfing,ZSjrPp5yuFs,234,244,train
kitesurfing,h4o0HUWqIfM,2,12,train
kitesurfing,butOPM_amx8,109,119,train
kitesurfing,Sfe1kNorcw4,12,22,train
kitesurfing,MBH0o1P4lzw,79,89,train
kitesurfing,FCfg0Xuq6R4,193,203,train
kitesurfing,gPflY_YH33s,31,41,train
kitesurfing,wLYz1jgvv5I,113,123,train
kitesurfing,C4zwm4MBIKw,18,28,train
kitesurfing,f8RsfOVtOmY,66,76,train
kitesurfing,Bv41neksp8M,13,23,train
kitesurfing,jAomQbAIyoA,122,132,train
kitesurfing,j6RC85Ha38s,21,31,train
kitesurfing,Oso6Iv4FMn8,59,69,train
kitesurfing,_LaqaWMpKd4,311,321,train
kitesurfing,8MgwM4WIV7o,31,41,train
kitesurfing,TLlZG4Chfho,66,76,train
kitesurfing,RVW0ZEtC-t8,63,73,train
kitesurfing,MM0fdhHmjJg,74,84,train
kitesurfing,rSxZgEu1_f4,10,20,train
kitesurfing,bOGmb_SGMkc,2,12,train
kitesurfing,bOX0t2-tW1k,195,205,train
kitesurfing,_HveQcsCi58,0,10,train
kitesurfing,Zph-qiwI4Yk,1,11,train
kitesurfing,RZZpYDC0szQ,112,122,train
kitesurfing,g0S2t-fNBj4,43,53,train
kitesurfing,S5smbZJ-zGA,190,200,train
kitesurfing,sTeDdQ9ZWZQ,149,159,train
kitesurfing,8Yg6JuS2pwY,187,197,train
kitesurfing,S5j4tPgzdO0,13,23,train
kitesurfing,RtZikeGcFbg,132,142,train
kitesurfing,f3m5vpmCkB0,1,11,train
kitesurfing,brN22dEysD4,57,67,train
kitesurfing,-UnKCSfjzyo,16,26,train
kitesurfing,OzDnuGQjKxc,118,128,train
kitesurfing,joCPVbwit4k,42,52,train
kitesurfing,5adZDlVmgT8,255,265,train
kitesurfing,hqaN8k1kkwo,96,106,train
kitesurfing,tDTW4joUkT0,30,40,train
kitesurfing,Ng6nVjhv_xY,9,19,train
kitesurfing,NpN7qJE48PY,75,85,train
kitesurfing,kGajiiXagt0,1,11,train
kitesurfing,NfwTnuW5W-o,16,26,train
kitesurfing,Pcbl7zzoczI,421,431,train
kitesurfing,vTAnZesMNsQ,70,80,train
kitesurfing,QaFUQw4u00w,260,270,train
kitesurfing,V4s6SsA9pkA,2,12,train
kitesurfing,I-ZXm0dn650,18,28,train
kitesurfing,Zr6NCj1h8DQ,60,70,train
kitesurfing,_wMj2kKM4j0,5,15,train
kitesurfing,S1MTZOXpR2M,45,55,train
kitesurfing,EWN8mm5R31I,51,61,train
kitesurfing,S-o3r7ipDyY,10,20,train
kitesurfing,YbOgxwnr8rg,109,119,train
kitesurfing,ktTFLgCi198,83,93,train
kitesurfing,yzWadwWQusI,8,18,train
kitesurfing,Tzk9RwhXWGg,36,46,train
kitesurfing,aY-gCB3ZM4U,189,199,train
kitesurfing,o1Dq0i93ROU,30,40,train
kitesurfing,FxtVAU6Hxaw,119,129,train
kitesurfing,4J1gVS4RrtM,206,216,train
kitesurfing,UvoI_UCg2i0,11,21,train
kitesurfing,RVMdzOhVVJE,514,524,train
kitesurfing,Rx8BY8UoWeg,2,12,train
kitesurfing,_5SaGB_k7YM,17,27,train
kitesurfing,ZSBAiqNAZfg,105,115,train
kitesurfing,PWYEHQ9bP4I,20,30,train
kitesurfing,1o5W0kY95K4,331,341,train
kitesurfing,-g4pOHKm1B0,16,26,train
kitesurfing,COBRU7XVDm4,121,131,train
kitesurfing,S5Z5VE1AO0M,105,115,train
kitesurfing,svaEtXms210,48,58,train
kitesurfing,jjN7vMUn7Uc,658,668,train
kitesurfing,e_o-EWs_5Rs,3,13,train
kitesurfing,6VSCkN1yPOo,529,539,train
kitesurfing,ZVlJrXt92Ng,36,46,train
kitesurfing,Gfa1p_mxMVk,118,128,train
kitesurfing,94Pa3EgAFIk,24,34,train
kitesurfing,UAIHiRYWW_g,8,18,train
kitesurfing,wupXd4suVF4,36,46,train
kitesurfing,rQ3V_QAtdLs,2,12,train
kitesurfing,NeXGo9iB-xs,59,69,train
kitesurfing,NgpcHqAIppM,4,14,train
kitesurfing,Ddjqbc9JR4g,73,83,train
kitesurfing,zb6IfOXgTV4,73,83,train
kitesurfing,lTSvr7VNwcY,10,20,train
kitesurfing,WpIds1Ygp2w,185,195,train
kitesurfing,HsheIY9k2oE,28,38,train
kitesurfing,G4gkY8F6pq0,7,17,train
kitesurfing,KrD06vVT8_Q,9,19,train
kitesurfing,NeaFEGWYutg,77,87,train
kitesurfing,gP700XPYJ2E,46,56,train
kitesurfing,3AWyTqlxN_M,32,42,train
kitesurfing,5Yw1ruUr1SU,23,33,train
kitesurfing,HndF0_2HbdM,68,78,train
kitesurfing,6bllc4OrO5c,54,64,train
kitesurfing,Hvy5gpGh16g,5,15,train
kitesurfing,QpXXcqa4W1E,5,15,train
kitesurfing,omcOYBHtqW0,280,290,train
kitesurfing,DvztTk1C6XU,12,22,train
kitesurfing,U-DFssx17ZY,15,25,train
kitesurfing,361yK0s1rUM,0,10,train
kitesurfing,AUXo0kQTHcI,197,207,train
kitesurfing,COgyOvbTMMg,46,56,train
kitesurfing,yZ9awHoJCyE,45,55,train
kitesurfing,kGafZ6oXmko,10,20,train
kitesurfing,D3j--Q3d4KI,17,27,train
kitesurfing,XHD4cG6EwgQ,60,70,train
kitesurfing,Q79CzcIDYcc,7,17,train
kitesurfing,PAFyjZYto4A,23,33,train
kitesurfing,k3rKxNHw1uA,3,13,train
kitesurfing,_NvUzYuks2I,353,363,train
kitesurfing,ffaubrC_Zeg,84,94,train
kitesurfing,z62aLOMAnKw,88,98,train
kitesurfing,-4ano7snqlI,36,46,train
kitesurfing,-g3s97YnVs4,23,33,train
kitesurfing,COKYCPVGsGA,263,273,train
kitesurfing,kI9LxCT1rT0,153,163,train
kitesurfing,rkIoc3Fxo5s,11,21,train
kitesurfing,2VYLgS5eY7w,0,10,train
kitesurfing,jjfAtkcCcII,34,44,train
kitesurfing,MAMN2ATwWMY,43,53,train
kitesurfing,Cip9CpEWOlk,26,36,train
kitesurfing,J27J5yESq88,63,73,train
kitesurfing,3LMMrF1aESQ,50,60,train
kitesurfing,Hu4kBBq0wac,4,14,train
kitesurfing,Gfr8FIU9fIs,146,156,train
kitesurfing,t6xaz8TKG5A,471,481,train
kitesurfing,PtjgsUEIF20,1,11,train
kitesurfing,sB5FEV9X5A0,0,10,train
kitesurfing,AJGbQJVZbeY,26,36,train
kitesurfing,gBvfBukHykI,54,64,train
kitesurfing,ewy90JudWmU,472,482,train
kitesurfing,QmOYVhbkDTA,84,94,train
kitesurfing,rih2QZfECuQ,9,19,train
kitesurfing,FgnU3bHEICQ,62,72,train
kitesurfing,LG2S1kmQYBU,35,45,train
kitesurfing,wEeljVwZ6J4,21,31,train
kitesurfing,6bujiZje71s,20,30,train
kitesurfing,JOPDwiZU_Vc,423,433,train
kitesurfing,FCkOmYF38Bo,120,130,train
kitesurfing,S9-dXG4P2e4,107,117,train
kitesurfing,Js_ancmUqWQ,167,177,train
kitesurfing,Gf4m5_W4cmE,14,24,train
kitesurfing,myIVY3HL1sU,54,64,train
kitesurfing,BxVRX2Ae3ME,173,183,train
kitesurfing,30tjJR1Az8o,20,30,train
kitesurfing,JkusNAhSzmw,78,88,train
kitesurfing,gDCk87m6Qi8,0,10,train
kitesurfing,YASvBqC6IXY,37,47,train
kitesurfing,WoUi3pVlHJs,0,10,train
kitesurfing,dvb9LldiW1o,500,510,train
kitesurfing,7cqBFCkB_-8,194,204,train
kitesurfing,OdDjhpPDpx4,354,364,train
kitesurfing,_fwFfVQBGZU,508,518,train
kitesurfing,_YajlurK3OU,202,212,train
kitesurfing,_vygs5LyM-s,28,38,train
kitesurfing,RYmhB3xDVmk,13,23,train
kitesurfing,wvCRoChrOGY,8,18,train
kitesurfing,svawIoo2BG8,1,11,train
kitesurfing,QsQGxuK_12w,29,39,train
kitesurfing,EVYWMkEyg0k,0,10,train
kitesurfing,MR4tHFRtF2E,299,309,train
kitesurfing,gB-uMXkJZnA,0,10,train
kitesurfing,ai6nquZDDHs,16,26,train
kitesurfing,x5rFFc9wxsk,8,18,train
kitesurfing,GfK6HFEjh0I,2,12,train
kitesurfing,JjIZBGkY4dI,47,57,train
kitesurfing,BnKSuqSoSZg,239,249,train
kitesurfing,6VEyA6S_Lik,8,18,train
kitesurfing,OJp3-x8NSy4,6,16,train
kitesurfing,SS5Q6v5s6uo,7,17,train
kitesurfing,c1PpOPuQQno,3,13,train
kitesurfing,aRTLxf-BlYA,15,25,train
kitesurfing,WJy9qvqyDQE,9,19,train
kitesurfing,dQrx08xQ3Rw,135,145,train
kitesurfing,4hzuCE5w7cg,136,146,train
kitesurfing,Y-xQS4sNNzg,59,69,train
kitesurfing,TlX2j5SgTmg,75,85,train
kitesurfing,lmDJc0Y73EU,16,26,train
kitesurfing,yaYanX-pwTo,73,83,train
kitesurfing,9FywxOSSaZQ,62,72,train
kitesurfing,VLrVU-bLNPE,144,154,train
kitesurfing,riUjPeWW2aQ,134,144,train
kitesurfing,vWmQCaIDCxY,44,54,train
kitesurfing,Sf_qZO02pso,4,14,train
kitesurfing,k6cEGCMyyi0,40,50,train
kitesurfing,Cdi1ygqvw90,6,16,train
kitesurfing,wc_O1E2nagA,0,10,train
kitesurfing,HAd6m0v5JZY,2,12,train
kitesurfing,Y3vJXcs4gws,74,84,train
kitesurfing,tRhwuw2LZU4,0,10,train
kitesurfing,5Y5K119eQ-s,120,130,train
kitesurfing,YbsecWxjU50,336,346,train
kitesurfing,zbaje45OX7U,12,22,train
kitesurfing,87TD240VPPw,12,22,train
kitesurfing,wS8PqSywRtQ,248,258,train
kitesurfing,DwTOdQ5Phhc,83,93,train
kitesurfing,HAI7N_zNIVo,225,235,train
kitesurfing,f9Duf55y1Qc,42,52,train
kitesurfing,f2uo7QG4d1o,8,18,train
kitesurfing,QmcNWqyiXf4,274,284,train
kitesurfing,UzuYBEeUCh0,57,67,train
kitesurfing,JEYj_MTa1i8,39,49,train
kitesurfing,DDvGETumyaQ,9,19,train
kitesurfing,dovKOFjSfeE,170,180,train
kitesurfing,F1QW7H040S0,190,200,train
kitesurfing,rPTmkj-m3RQ,144,154,train
kitesurfing,2evwbONkzW0,6,16,train
kitesurfing,j4kKNWCnI68,103,113,train
kitesurfing,gs8wzOVHE1c,209,219,train
kitesurfing,AYOBfo8ZtH4,7,17,train
kitesurfing,YT4n3u5Z7tA,2,12,train
kitesurfing,zWpdnZgq4bQ,8,18,train
kitesurfing,GTtRGNhRD98,2,12,train
kitesurfing,4lwkq3JNbec,32,42,train
kitesurfing,DMEMCVzLs8E,39,49,train
kitesurfing,Rgd3PAd5uqY,122,132,train
kitesurfing,q4s5ZY25koI,107,117,train
kitesurfing,MaGJNZprKKY,27,37,train
kitesurfing,wMI2N6CS79k,802,812,train
kitesurfing,jV8vY86M2qk,3,13,train
kitesurfing,X_aqwOnkaVc,19,29,train
kitesurfing,YfrFngPORcM,4,14,train
kitesurfing,692ArKcouPU,96,106,train
kitesurfing,RtN2LZp3IF0,17,27,train
kitesurfing,PHEbn47DJEo,17,27,train
kitesurfing,gs31tMdBYag,43,53,train
kitesurfing,s3pjJofnWyU,251,261,train
kitesurfing,p9ioDXzL82I,54,64,train
kitesurfing,Rg9RcxYHH-o,112,122,train
kitesurfing,UvFy7uNC554,65,75,train
kitesurfing,-qAw50ILrII,5,15,train
kitesurfing,3HQNSiHLDzc,0,10,train
kitesurfing,oIxORy_rISc,0,10,train
kitesurfing,FC0yOB30PcM,5,15,train
kitesurfing,HU_Oz1SxK58,20,30,train
kitesurfing,JklsUZJV_wk,245,255,train
kitesurfing,EP5OCxmzJ7U,85,95,train
kitesurfing,RYLEA5mKCTU,220,230,train
kitesurfing,jPi-nkAiPd4,14,24,train
kitesurfing,sdZZhpE53cQ,2,12,train
kitesurfing,ONHr15yHK9c,138,148,train
kitesurfing,-RugFi1PGJI,327,337,train
kitesurfing,pvXuiV1OIVY,121,131,train
kitesurfing,68Vn6M6WKDE,0,10,train
kitesurfing,ocTSRiw2kkI,40,50,train
kitesurfing,IBRIubuiJWY,1,11,train
kitesurfing,BTPSt_gVzIo,4,14,train
kitesurfing,8MeKQ2BU5Tk,286,296,train
kitesurfing,9X6rfGCTLBM,10,20,train
kitesurfing,fPgb5Yz9-7M,4,14,train
kitesurfing,U0CStX5s7OU,111,121,train
kitesurfing,joAZbYof8HM,189,199,train
kitesurfing,em9oGs5L5xs,113,123,train
kitesurfing,ksfdPz846MA,33,43,train
kitesurfing,f24LzSFe2hc,122,132,train
kitesurfing,7icQ1pJYCXY,32,42,train
kitesurfing,C3chIX5YlJ4,54,64,train
kitesurfing,NJQCEueigp4,169,179,train
kitesurfing,MM1IUGXg_TU,277,287,train
kitesurfing,U-VrLQ1AfnY,177,187,train
kitesurfing,7WFMRZpSmFw,24,34,train
kitesurfing,wyb7KzCm9Ug,165,175,train
kitesurfing,U5h-1u8l-WQ,10,20,train
kitesurfing,f3-0wh450Og,1,11,train
kitesurfing,8vQyvuQPzLc,24,34,train
kitesurfing,wL9OnGwG1E4,2,12,train
kitesurfing,wMQX466ceDU,803,813,train
kitesurfing,r1rroVYxzRo,379,389,train
kitesurfing,ZSMZD6lXrkg,13,23,train
kitesurfing,9JAzuI3OjWI,270,280,train
kitesurfing,VbFe_2TNwPs,26,36,train
kitesurfing,U9fc0Vjm2sQ,116,126,train
kitesurfing,QbUX23auIDo,241,251,train
kitesurfing,ZWbnhwhs_Is,82,92,train
kitesurfing,uG8TEZ7qDBA,63,73,train
kitesurfing,MAgssUCMmZg,84,94,train
kitesurfing,8IjoDs7sI2A,510,520,train
kitesurfing,r1HTM0hQwQg,266,276,train
kitesurfing,cUrLbLchj58,14,24,train
kitesurfing,baMZhwihp0A,1,11,train
kitesurfing,78usKX95alg,30,40,train
kitesurfing,Ex-kYkpFFmM,36,46,train
kitesurfing,HAmpW-v2r9M,54,64,train
kitesurfing,CinGNudFCAk,144,154,train
kitesurfing,hgQnnfdv5k4,224,234,train
kitesurfing,7ox1eFlC9pA,298,308,train
kitesurfing,e_u3Rac1yCI,27,37,train
kitesurfing,AYSClairBSU,19,29,train
kitesurfing,u3DKj8rIFF8,335,345,train
kitesurfing,4iF2tvVeaE8,82,92,train
kitesurfing,DwhpK1B1sDI,87,97,train
kitesurfing,8LICIOOMbgc,22,32,train
kitesurfing,9Waqkkc-qtU,71,81,train
kitesurfing,V8_l0aXEAtM,2,12,train
kitesurfing,q4sJhKd8wm4,16,26,train
kitesurfing,DsxpgUZNLjo,63,73,train
kitesurfing,5uc2r00SCag,757,767,train
kitesurfing,39E4n_Zo380,361,371,train
kitesurfing,t-4Uft8u-ck,18,28,train
kitesurfing,aAs3ePgk6-k,156,166,train
kitesurfing,PAyZzKmiRcQ,7,17,train
