label,youtube_id,time_start,time_end,split
singing,rVePlXz81PQ,193,203,train
singing,i1aaGYHP99E,51,61,train
singing,0YZHuRx0AUs,20,30,train
singing,q_xAGFvTIvc,2,12,train
singing,Z4x-oUnlcsY,69,79,train
singing,sw60RYjku-U,2,12,train
singing,hGGvGlxNoXk,406,416,train
singing,SiUpxrnkBs8,2,12,train
singing,ZCz_fzjFVjE,141,151,train
singing,tfLuyPxNF8E,0,10,train
singing,r5xJxeW3BcE,26,36,train
singing,aEFD8fyK4yY,48,58,train
singing,R4TX4nd4lCk,50,60,train
singing,j7XfKk0lZWc,79,89,train
singing,AelDrRV4ZPQ,250,260,train
singing,RPGU6dPJFO4,100,110,train
singing,NuWc-t6cAgc,128,138,train
singing,mJUt1iH8c1w,61,71,train
singing,T_65GvnHwP0,4,14,train
singing,cvJQusMVbAU,39,49,train
singing,GvGtRhR2NYM,220,230,train
singing,p2882w5gsDc,237,247,train
singing,pWsQpsCj9eA,16,26,train
singing,xu_qgJiOKQo,90,100,train
singing,jv9Q5_yshvE,145,155,train
singing,Nv0pw5uGoo4,150,160,train
singing,y4AONnjt9MQ,145,155,train
singing,0hh56r3UZkU,34,44,train
singing,V8hWEalCIPQ,55,65,train
singing,NbKTtZw4yR0,30,40,train
singing,jFCWTB8PWjg,281,291,train
singing,0_tNR_eU_Ss,168,178,train
singing,ox065fbiGmU,54,64,train
singing,4fwgWKEBKoM,27,37,train
singing,tReqiNAOhLI,128,138,train
singing,RiXM3sVdRiA,4,14,train
singing,qSoqBIPa9nY,143,153,train
singing,LT-wd0FV2Ao,75,85,train
singing,p7pvAXlGTos,19,29,train
singing,q_wvEiXGRpU,0,10,train
singing,eyRrcH3BoS0,457,467,train
singing,LdsBmX6-kFk,96,106,train
singing,k9aVHE1TLdw,0,10,train
singing,EmLqUrIrV9o,99,109,train
singing,p7qThXX-F3Q,135,145,train
singing,ofjnVbPbaXY,99,109,train
singing,Uig6605vQA8,121,131,train
singing,-IENKCQdaVc,54,64,train
singing,Yf-OywoGHSI,359,369,train
singing,jj-ZkwdvcDk,217,227,train
singing,HedZge_G-Gw,87,97,train
singing,P9iip0sda9g,225,235,train
singing,-W0d2jtkGd4,48,58,train
singing,H9GXcNcqPus,119,129,train
singing,ZwN1eJhWYAo,44,54,train
singing,0X-bncPSKnA,47,57,train
singing,g3wFq-yrArE,42,52,train
singing,yVvoWCyNM7U,194,204,train
singing,vlLfqgIfMP8,56,66,train
singing,G9iVIV20AqU,98,108,train
singing,Eelsb6_HbFI,2,12,train
singing,bYqIzHdPCQQ,16,26,train
singing,YX5r-6FVA4c,0,10,train
singing,vQoMmP5EMj0,80,90,train
singing,TfA6-z-kubM,218,228,train
singing,8Lhcdgf3Ruo,269,279,train
singing,v7io2o_M0nA,3,13,train
singing,9dD1zzS9zoo,29,39,train
singing,LpQMQ0avrT8,32,42,train
singing,nqCYmxiaEDs,246,256,train
singing,iE1foUIFQZg,221,231,train
singing,R-CJ9_Vmrq0,98,108,train
singing,jMvjFE9kabo,159,169,train
singing,GO4eQPmWmTw,29,39,train
singing,lN58qoE15Ug,7,17,train
singing,ofjRvT4iucY,43,53,train
singing,nSm6L1MBvLo,254,264,train
singing,pneV8rDyU9U,16,26,train
singing,dfZhb1XKBYI,61,71,train
singing,-qAs48RJWv4,73,83,train
singing,19HZ4Sb2zRg,10,20,train
singing,thRw14P_XWU,17,27,train
singing,x7XAieAbif4,142,152,train
singing,bTjAp3d4RhE,122,132,train
singing,mJUiOaJqTgU,4,14,train
singing,Y0-HQYJUu6A,77,87,train
singing,Jx-qGCSD0ZA,0,10,train
singing,F6bwcD-halI,28,38,train
singing,AekROu4qHmA,199,209,train
singing,ne_RwKKzrjo,263,273,train
singing,DZ4WKfwWcMk,17,27,train
singing,ZLEetn6Sj2k,3,13,train
singing,BEqONBQauhg,64,74,train
singing,pCjy882knNw,108,118,train
singing,4w9-rttQv4Q,240,250,train
singing,7t8rJX4Mpio,8,18,train
singing,MWhLWgWIjII,0,10,train
singing,tKxUHlrogwA,4,14,train
singing,L3qU3cMmOY8,83,93,train
singing,Y0_DInIU9MA,150,160,train
singing,IfHRZGsY1kY,156,166,train
singing,cnuNc7qgGyw,128,138,train
singing,3BbU4gSvqz4,251,261,train
singing,mlxIjOqPz8A,73,83,train
singing,YlJkoWCUGPc,153,163,train
singing,MuZQQDEptco,0,10,train
singing,wyPET7I8njo,23,33,train
singing,Ho5JgBZbOOI,196,206,train
singing,ZfjcJ9WpQDg,91,101,train
singing,R-Azet5Wwf4,76,86,train
singing,p7qQIPeYGwo,3,13,train
singing,M7oFLQAIx04,80,90,train
singing,C8HiTOy-6gA,487,497,train
singing,HD6VqxHoCbk,10,20,train
singing,7x9IG38comw,32,42,train
singing,uLwN63VQgXk,511,521,train
singing,8qBAMBZ8phQ,62,72,train
singing,wUvALzhlUZA,58,68,train
singing,2SCH8yy9dUY,129,139,train
singing,oYZec3MYCWY,80,90,train
singing,GO4bcm3ghJk,29,39,train
singing,nauVZJfWIco,184,194,train
singing,iE1lfR5pkgU,166,176,train
singing,OlglcM4w7wI,367,377,train
singing,Dp-daswwy78,176,186,train
singing,LmwGFnIkf_U,2,12,train
singing,wjFsR_DuroY,122,132,train
singing,WstCm417VxY,118,128,train
singing,4_XDau0waB0,24,34,train
singing,dYU45kmUPj8,0,10,train
singing,A4kkByUbJp8,115,125,train
singing,7t80P73awe0,0,10,train
singing,7DZkAij5OG4,58,68,train
singing,19H8d3Ar0Ls,4,14,train
singing,4_XYWF4gMOM,27,37,train
singing,JFODkQpx8GI,116,126,train
singing,pwDCyo8Pv3I,35,45,train
singing,Jx-pmatiB94,37,47,train
singing,iq_vPuwX3No,459,469,train
singing,yVwSXV9Qn08,7,17,train
singing,kAsrf3PEyB0,74,84,train
singing,338o84SU4yg,103,113,train
singing,yDUFYrTIjqk,177,187,train
singing,f-sVF9O_-UA,0,10,train
singing,hv3HKIz8Fms,46,56,train
singing,uTSlk5fbU_g,244,254,train
singing,1oS0xEpjXUo,135,145,train
singing,M7nBOHk-glI,99,109,train
singing,v95rjVxGNYM,79,89,train
singing,X4gEDWGIyTg,114,124,train
singing,0_tznV3JhCc,368,378,train
singing,339ER6dyA8s,23,33,train
singing,n36nk_NM9GM,0,10,train
singing,kbg6BltCr-g,195,205,train
singing,YJ5pexzLhvU,35,45,train
singing,0YaC-YW3JRs,39,49,train
singing,PqFMgoxDZZI,84,94,train
singing,YX5Mn0viq-M,112,122,train
singing,NId8wrHvdWc,71,81,train
singing,8Om-ZLOUeTY,10,20,train
singing,nVKff1DJK7U,72,82,train
singing,UhTJGSyZRnA,70,80,train
singing,Ma50wBx3zOk,31,41,train
singing,p4FofWLbNrE,29,39,train
singing,lj82SWkmgr8,116,126,train
singing,u3Mq-qqrvVA,180,190,train
singing,NeKn-XluDbw,25,35,train
singing,R5SMy6AL7lY,111,121,train
singing,fD6VAOUHQbQ,74,84,train
singing,jSq_3ZzEzjs,116,126,train
singing,ZCzWviBO68s,8,18,train
singing,1bIzuQNF6d4,91,101,train
singing,Gwnrs6s9dds,68,78,train
singing,QPmKOUSf2_c,144,154,train
singing,2phNM_hzZxU,19,29,train
singing,jkyVnBN8hkM,111,121,train
singing,oymlxO-RW9g,110,120,train
singing,PTCyxWbuGPk,51,61,train
singing,0YYwW9ZG160,0,10,train
singing,1bI8pGLBagY,227,237,train
singing,V4IPNj-NqJQ,4,14,train
singing,XW4ymd-1YAg,55,65,train
singing,P73jqhxYYL8,49,59,train
singing,ofkzuGMyL2I,229,239,train
singing,9mi_gKXynY8,36,46,train
singing,vGWUhqWthkM,381,391,train
singing,R-BV8RAPals,3,13,train
singing,etHQ5m5lzHs,125,135,train
singing,DXj-1kT1d0Q,18,28,train
singing,Stf74_Isc-E,61,71,train
singing,gEvguy5k1lM,39,49,train
singing,TrT9LUnyhzo,647,657,train
singing,_YZSKpNPI4E,230,240,train
singing,tZOWegJqbOU,133,143,train
singing,nFCnw_EJa30,0,10,train
singing,PigKCdzbtF0,103,113,train
singing,tKx0syN4lxo,143,153,train
singing,8TjWMCJvalE,273,283,train
singing,7WfIBR2EaoE,24,34,train
singing,6Q1ZIKYpb2w,151,161,train
singing,1bIuR3fuVdc,35,45,train
singing,F-JlQxPu3co,48,58,train
singing,yVv3vHjYVCY,74,84,train
singing,I6NlPLR724o,103,113,train
singing,iTTjMYQWJFQ,144,154,train
singing,kZScbKouF8Q,58,68,train
singing,Ol__fFNnqVc,52,62,train
singing,M7nHiAPl9JI,33,43,train
singing,eijUE_6p7D4,74,84,train
singing,fZkdLo16l_U,1,11,train
singing,M7nwz7dyZhU,86,96,train
singing,ho9wPcwT7bw,5,15,train
singing,7IGApLZ3QBE,157,167,train
singing,T_6rCZ756F8,55,65,train
singing,PTBmuEwjk4o,21,31,train
singing,ro6i6kvHuGU,25,35,train
singing,v7is07dRqW0,64,74,train
singing,UUP6RKU46_I,1,11,train
singing,1OQN3wauDbE,206,216,train
singing,UigssFp1MGU,4,14,train
singing,dELaYcEZOpk,51,61,train
singing,csy76M1K7UE,22,32,train
singing,VAoc25f_eiA,38,48,train
singing,GbGfCuDNC64,41,51,train
singing,zUHY6u4roek,65,75,train
singing,Xb6455GjiSk,153,163,train
singing,NIJPnHXImvY,159,169,train
singing,pnej5f_UlDY,0,10,train
singing,AQKoRo18-Qg,26,36,train
singing,s7hfIsbgqoo,139,149,train
singing,V8hzCtUZaZc,29,39,train
singing,CMK8AAttA_Q,82,92,train
singing,rbmaf9X81o8,170,180,train
singing,S-u0rinI3hw,128,138,train
singing,RqFZGzCezJg,71,81,train
singing,3EifSw1bvmA,0,10,train
singing,T_7ErkQFduQ,33,43,train
singing,Aq_cR9SqcDk,210,220,train
singing,X0oHL_u3HqQ,186,196,train
singing,1eDokOxM2Oo,92,102,train
singing,tg97uyUQxhU,61,71,train
singing,2TFZDZX1oXw,164,174,train
singing,8zSHrV-M8Tk,24,34,train
singing,q_x65w19wyE,70,80,train
singing,YX5nW69xwMc,6,16,train
singing,jmUxC3DUA8Y,122,132,train
singing,Xv4oxWj5yLA,130,140,train
singing,Hm-43Qq4drE,789,799,train
singing,aat2C7VgMDw,124,134,train
singing,Y2uc-KFXLlg,34,44,train
singing,sw7GBxxbfM8,45,55,train
singing,tz8R7RBi0lg,72,82,train
singing,NId9ueAyiO0,20,30,train
singing,6AfEwxJbdEY,18,28,train
singing,mC3mwecq5Js,64,74,train
singing,pLZ7gl3aVFY,151,161,train
singing,pWNxJpueD10,77,87,train
singing,RsDrUVC42sY,19,29,train
singing,PTB29JXy0tc,88,98,train
singing,Ph4WA-s3iHc,197,207,train
singing,Uu6-aS-TEjc,179,189,train
singing,R-QS5QfLChI,100,110,train
singing,BIdRP7KpuNo,148,158,train
singing,VCO54axOZ-4,187,197,train
singing,vJlrZNrbMfc,196,206,train
singing,SVGxAiwgLVM,8,18,train
singing,pWPajsOFnTw,80,90,train
singing,GCKf5SE5WB0,84,94,train
singing,rsa6pDPx4RQ,49,59,train
singing,nuZAdOtKo8o,46,56,train
singing,7x7nkL2mbtQ,6,16,train
singing,p7y5xZ6mIlo,1,11,train
singing,Ig_sIu2e4qc,208,218,train
singing,7iAntb1irN4,42,52,train
singing,nSmhOyihXcg,128,138,train
singing,2QIaJxfph1s,79,89,train
singing,qI-2ZO7Yld4,10,20,train
singing,7gIhSgMr4m0,194,204,train
singing,uiH5eG8NfRw,65,75,train
singing,C66KiaMQFDc,232,242,train
singing,q_xqTDfyTbE,190,200,train
singing,Tz8oVdYo9cg,69,79,train
singing,0YY3ifnA7YU,21,31,train
singing,s0PT_kZ3KT0,178,188,train
singing,JVH-_B3QU_4,202,212,train
singing,6nRRW-bUgvI,64,74,train
singing,arCGR8QnSxU,73,83,train
singing,YEpQkKwfwQE,202,212,train
singing,7t9V2PyTL_E,0,10,train
singing,g1YkYh43V_Y,128,138,train
singing,VStqCycfch0,100,110,train
singing,sHmZxI1jfxU,6,16,train
singing,MSaeqOolfao,97,107,train
singing,M7na3Qifhb4,146,156,train
singing,oVjqbaWePls,58,68,train
singing,BEqdtFXsXYI,14,24,train
singing,UIkfssB5qXI,53,63,train
singing,OQXfmpw5gM0,79,89,train
singing,Wd0i29AE5cM,421,431,train
singing,RQWpjwxZl70,1,11,train
singing,32t76Cf6H4g,101,111,train
singing,ZCzd8UC10hQ,21,31,train
singing,0hhlxethhEc,58,68,train
singing,QNxUTYhhGVE,24,34,train
singing,gdBoZOxaciE,660,670,train
singing,O2axmR1i5kU,2,12,train
singing,PqFfa6pZ_yo,15,25,train
singing,LpH-In6PM_A,181,191,train
singing,3380rqChTrQ,868,878,train
singing,ZkvU7sWOcdQ,294,304,train
singing,HD5U52QtnCY,25,35,train
singing,wv7m-IPenqY,6,16,train
singing,TjETBJsSPd4,15,25,train
singing,l44jJJv_vl8,73,83,train
singing,2Wi7_uPVQn4,95,105,train
singing,-2UWP3n_05A,360,370,train
singing,Xv4JYCs40wA,1,11,train
singing,qSohOVFviXw,176,186,train
singing,P9jYtK8vACk,19,29,train
singing,QCoMMAaBA4k,109,119,train
singing,ZgMjpG1tVjA,17,27,train
singing,8uOef18ZEjw,123,133,train
singing,19IbwpHBNdg,91,101,train
singing,e18YdAXKwms,268,278,train
singing,P73vebch-Qw,17,27,train
singing,7iAXB1sKrHY,156,166,train
singing,VSthHTASpgs,132,142,train
singing,0hheK4sUTls,245,255,train
singing,-W0E_PJW_6g,1,11,train
singing,ofjykhYUbvo,60,70,train
singing,LT-rTdoGnGE,91,101,train
singing,SImtQm0TQOY,85,95,train
singing,fYpz10E1Lmk,110,120,train
singing,3c-QCDyLov0,121,131,train
singing,Kx8fpEOAXAg,4,14,train
singing,mpbtqogoHRA,157,167,train
singing,1bH5rgPYJb0,2,12,train
singing,d_iLJTduXro,95,105,train
singing,H0lGSv2rpFk,58,68,train
singing,afP3nWXN_Lw,0,10,train
singing,4FLq2LFGtEU,4,14,train
singing,pI1GbK_0f64,139,149,train
singing,7t9vGOv12LE,0,10,train
singing,bzw6HP38uu0,123,133,train
singing,yVvxkgn24p0,0,10,train
singing,NIefSgSRbLQ,20,30,train
singing,Qt0-ohGpaOI,4,14,train
singing,kvmv-vISCbE,4,14,train
singing,T_59IVsqxdY,4,14,train
singing,90pmXziTHsM,367,377,train
singing,1bJDayfDD64,0,10,train
singing,_wCQW67YPuw,43,53,train
singing,BEqjNmroFj0,206,216,train
singing,T_6SH-QG8VQ,4,14,train
singing,HwftkTbjm60,25,35,train
singing,-IElB_PdPwc,35,45,train
singing,78uHPluu4iU,39,49,train
singing,mJTt2_MKaD8,4,14,train
singing,YX4zpmOKKlE,0,10,train
singing,TWgl2judCtk,55,65,train
singing,7x9EXRUXoWU,18,28,train
singing,Wm_D7a9aTfs,6,16,train
singing,xuB4YJUY450,192,202,train
singing,l40S-s5EM7I,231,241,train
singing,oAgqWw6XgLY,4,14,train
singing,LJt1q8LUzRo,9,19,train
singing,R84IaYHfn_c,262,272,train
singing,Wm_ipxestXc,146,156,train
singing,_PFXSow61xY,88,98,train
singing,VCO3xj5c1yk,71,81,train
singing,P9iYpV7O0aI,24,34,train
singing,k9anzFKYWuA,40,50,train
singing,2SrUusfAWBw,164,174,train
singing,o_be_XBdyPI,31,41,train
singing,BnIqK_2o068,47,57,train
singing,Wd05XPpUOIM,59,69,train
singing,o1N2KHHlrFk,193,203,train
singing,VCOhGQY0BXk,0,10,train
singing,pKkSpZD_JL4,476,486,train
singing,tKyh8GNxCUs,20,30,train
singing,SvvbXYdU10o,21,31,train
singing,m7xp7khrK8A,178,188,train
singing,lSe3ReEs5iU,143,153,train
singing,pxC5Ulcu3Y8,97,107,train
singing,7DZvpf9OB7A,99,109,train
singing,UJZAwsduOhM,1,11,train
singing,dFDwn1iiNBw,12,22,train
singing,oC8xDSAiGuw,41,51,train
singing,YX5UozDIuDU,29,39,train
singing,yXYVHXHcFts,256,266,train
singing,Kr0YTbNRV7I,0,10,train
singing,aWltlUcmejA,0,10,train
singing,4w9CP9iErdc,67,77,train
singing,R5R8gDGHJGI,12,22,train
singing,P9i3rFpJJTY,5,15,train
singing,AUKVIRQTMZw,101,111,train
singing,WeHKpLA9jwk,88,98,train
singing,bNUAhf6VaS8,48,58,train
singing,Fj8sr74EehQ,110,120,train
singing,XehkN2ogndU,348,358,train
singing,lSfBizcXntY,2,12,train
singing,IZNHn-FdX3c,78,88,train
singing,Hwfad5q4lU0,176,186,train
singing,x8uDO4RJ1ow,49,59,train
singing,7DZF6LtT1AI,199,209,train
singing,H5NAp-hDGsw,11,21,train
singing,HwuaAzZzGN4,2,12,train
singing,Jx_Hx70zVkI,290,300,train
singing,E5KAQSxDWr0,17,27,train
singing,P9ikf4sWwN8,1,11,train
singing,MWhC9YzEEk4,17,27,train
singing,ID6qdjlQmAY,38,48,train
singing,WXag3wvO0a4,3310,3320,train
singing,X0n1Gnc6tSw,113,123,train
singing,2DOgZo0qMnU,71,81,train
singing,YEDxo-HO58Y,90,100,train
singing,BEpcNl-KAkE,17,27,train
singing,eEXo4Rv7TUY,95,105,train
singing,s_hBH-6yHvA,2,12,train
singing,uODHrvsGpNk,45,55,train
singing,339so8V1css,0,10,train
singing,ngOR9pETTmQ,146,156,train
singing,LkHLiMVR_Rk,8,18,train
singing,l40OUGQciwI,4,14,train
singing,diN6tHkLOC8,134,144,train
singing,F-K17_tDFV8,3,13,train
singing,2DOxXKr-_9I,4,14,train
singing,o6BRc6tBHkE,72,82,train
singing,MNPhEggVuiM,74,84,train
singing,DPbd84JqxPM,261,271,train
singing,GbGZqoAVQvQ,147,157,train
singing,DZ5VXGo46YI,35,45,train
singing,N4hdiK_G8rA,208,218,train
singing,aEE_XVhzrK4,137,147,train
singing,3m84RpYM724,628,638,train
singing,INCYwI4cNdk,172,182,train
singing,MWhcPSIExNA,0,10,train
singing,I6NYsgo1nA4,11,21,train
singing,tKyuqBTimxs,127,137,train
singing,SvvSOKWK3Ic,23,33,train
singing,mJUBZ2T2ip4,256,266,train
singing,tjvInh4S0QI,202,212,train
singing,Uigc3OZ6Lso,28,38,train
singing,U3kOh6Oq7bc,0,10,train
singing,RjmSJvdVya4,248,258,train
singing,muEqLs4xcvs,141,151,train
singing,5Woi8JVKOL8,41,51,train
singing,PyB2DBUMTl8,114,124,train
singing,tEomDM8lfL4,80,90,train
singing,HD6KNb7LC9w,37,47,train
singing,ih3iXGbmUUc,4,14,train
singing,2GIvxfSfGxY,1,11,train
singing,69EjBVmJ5IY,28,38,train
singing,vrA5I1lyBJ0,27,37,train
singing,OapefulaeOg,12,22,train
singing,jTCK86kAq9Q,106,116,train
singing,cb0bHvgRPmI,23,33,train
singing,ox1UTc1Rvsk,311,321,train
singing,PJNhIMrima4,167,177,train
singing,u3L3-FC_uhc,2,12,train
singing,saYiQKUZNr4,20,30,train
singing,BBbwBiTROsg,124,134,train
singing,7Sh8PlHS0MQ,27,37,train
singing,ya9uZoRcWts,329,339,train
singing,kKL73OABM5w,74,84,train
singing,q_yFE2n6rsc,231,241,train
singing,8APAkOEJAxs,161,171,train
singing,2Oc72SeZXQY,28,38,train
singing,ZWFfhi6u5Cw,6,16,train
singing,GkZFLMkrC7s,72,82,train
singing,sw7KQNbLgTo,181,191,train
singing,Z4E0fNFj44E,64,74,train
singing,raKwpkCgMxs,351,361,train
singing,HD6RMZ7i5eg,193,203,train
singing,4_XrMlpII6g,134,144,train
singing,QXQq2NKSv0Q,27,37,train
singing,R-BJAwqOIKs,0,10,train
singing,D2xDXRUtP3g,145,155,train
singing,nQrSvs_-3xA,21,31,train
singing,O2a2YgBSMQY,79,89,train
singing,faL4m-I4o9o,65,75,train
singing,4cSTQSm0O-k,195,205,train
singing,qwZD1LyA5tk,19,29,train
singing,pJQjjI0H0jg,83,93,train
singing,GPdcgsHu-uU,102,112,train
singing,08gP-Bu2FYA,60,70,train
singing,sO0az3kcYq4,93,103,train
singing,faMGgwNblN4,75,85,train
singing,onF0Hq974Mw,2,12,train
singing,ERkE6tPZBMU,188,198,train
singing,0YTtUolJa9E,326,336,train
singing,XehTv391jik,20,30,train
singing,IcSsj1jkbC8,345,355,train
singing,oShZh9eVOZI,116,126,train
singing,9H-SflcAZHc,30,40,train
singing,sUL2YqPKYk0,16,26,train
singing,AQLI3jFUjU4,160,170,train
singing,s_gGzSXzpUE,23,33,train
singing,-239HZbaZ0M,164,174,train
singing,oC8Yp-oVpcg,135,145,train
singing,2GJCpjft0vo,4,14,train
singing,Vltz3f4Qifs,99,109,train
singing,mOrUde_wFqg,114,124,train
singing,oC763DuPjlk,5,15,train
singing,Y0-NXgpnYg0,69,79,train
singing,tjuye4sj5C8,35,45,train
singing,jjm6yqHC7jQ,83,93,train
singing,KjTShYUAzkQ,1,11,train
singing,6r2BI9BaJqc,125,135,train
singing,DXrcf6ot_Us,49,59,train
singing,bYpkm24x4b4,203,213,train
singing,7x-RoXicRIM,237,247,train
singing,nauNEKH-eEo,47,57,train
singing,DpXY0VuuRuY,103,113,train
singing,7CGcb2tXSJA,194,204,train
singing,IXP6RxsAGFI,681,691,train
singing,ZCzq9B6xe6U,29,39,train
singing,Dq9NkOsOS8I,168,178,train
singing,IRdxmNEwdOs,0,10,train
singing,gw3pAmOkrEc,87,97,train
singing,rl8_EervmPE,2,12,train
singing,fl72tkf0mpk,0,10,train
singing,NxIK-0ZjnzM,1,11,train
singing,JVUdxQra9kc,147,157,train
singing,GQO-enjYj4E,284,294,train
singing,XbKmkmv_cJk,248,258,train
singing,jQaJ_hmBex8,398,408,train
singing,339AJy5vnX4,100,110,train
singing,NuVyR5Gh-fA,101,111,train
singing,gTeaGN5QgMY,19,29,train
singing,Am1Gf-xGlr4,197,207,train
singing,cU8NQ90MBdI,6,16,train
singing,ZWElvk5P4LA,1,11,train
singing,Mb1GNNltYZ0,171,181,train
singing,GGSUjNwXP9A,109,119,train
singing,0hh3KrVdP9o,61,71,train
singing,0L435d3zKFc,166,176,train
singing,XNA2eq9YvZo,222,232,train
singing,ctjxYNiUbSA,181,191,train
singing,0M_DMfEcZBI,303,313,train
singing,awBGxFCJ9CQ,118,128,train
singing,6dmqVjBa4o4,9,19,train
singing,QU5ob3jumsI,34,44,train
singing,y1htea8q4Zw,127,137,train
singing,vrAnB7mGS5o,198,208,train
singing,qSoMn2HNtVg,1,11,train
singing,PTCN9C8LUMg,60,70,train
singing,uvlyQ6LLAoM,128,138,train
singing,Ib-u2mtZPtw,6,16,train
singing,930hkYTLN5c,11,21,train
singing,7t8reLQxotk,154,164,train
singing,4wsVfw1Pxrw,106,116,train
singing,k9bhhlTTnOk,0,10,train
singing,aaNdZ_h3o_4,42,52,train
singing,HD6H7yIAVaU,10,20,train
singing,D-joROQeX9s,193,203,train
singing,HWEek4z0w-A,253,263,train
singing,LmwPZqZEajQ,76,86,train
singing,FKumlhWLFP4,376,386,train
singing,7SilXNfF-kE,300,310,train
singing,8Omi5OKO2h0,4,14,train
singing,k9Z7wdmdwBs,122,132,train
singing,7_sy-gWowsw,1,11,train
singing,2pgvDW8Yzy0,21,31,train
singing,1ZqHGx-TcZ8,134,144,train
singing,P-8k7IxNLFM,217,227,train
singing,_7Z8sw--cuU,13,23,train
singing,BEpZDyn77Z4,0,10,train
singing,R-BNCKZ0myY,639,649,train
singing,pneyxX2DTps,3,13,train
singing,GbH7xjMhFdk,4,14,train
singing,81pLhAbuApA,28,38,train
singing,2SoL-pN-2qg,158,168,train
singing,VCPW5JXaKKc,15,25,train
singing,Uigc1vJL_50,125,135,train
singing,XW4EUQGpDhk,48,58,train
singing,Bm4TVuF8U7I,15,25,train
singing,YWFTOwAFjOA,105,115,train
singing,dIEF0fua0cg,147,157,train
singing,k9ZueEr3bY4,2,12,train
singing,mhdwMyHYEuU,115,125,train
singing,qnGM0BlA95I,294,304,train
singing,sw62jqFWMbI,69,79,train
singing,08geW7CrL-4,21,31,train
singing,ofjmbxGyeEk,129,139,train
singing,fEEslPANFu0,64,74,train
singing,X0oGD871sTw,10,20,train
singing,Mj5eAywKP5s,33,43,train
singing,kIHir1oAptM,83,93,train
singing,1vGzOofS2Mk,113,123,train
singing,KeGnagzQ9SI,79,89,train
singing,huwMLT9Wzkg,9,19,train
singing,V8gz1rlr8Zw,0,10,train
singing,0jbn4w9Y1EA,2,12,train
singing,Wm_nNMEPxMs,142,152,train
singing,hrP15hMb0JY,0,10,train
singing,305jW5Q5Ewk,208,218,train
singing,NuWExbvRwGo,294,304,train
singing,lm6iQWYCi74,3,13,train
singing,l8k4hORC4NM,299,309,train
singing,cNwZKU5mlm4,120,130,train
singing,kvnATCseMlU,56,66,train
singing,j7X5J7UmOeI,0,10,train
singing,DZ5Cioj60ew,289,299,train
singing,Wm_pOLUGyGM,1184,1194,train
singing,xuCO28ja6IA,54,64,train
singing,GPdbnGqQzd4,57,67,train
singing,GPdI4fEAaME,174,184,train
singing,fUX5rFmz0ns,599,609,train
singing,VCPvefhwvMI,56,66,train
singing,Y3L6J7LOKDI,75,85,train
singing,MWhsxMMpHtg,2,12,train
singing,aWnLkalyFcM,18,28,train
singing,siU5k0BdifM,70,80,train
singing,82vIq7CJecE,112,122,train
singing,GO4dpA4v1n4,45,55,train
singing,Q4hLtWOaYQM,79,89,train
singing,gYi7y2G7g0Y,78,88,train
singing,pmk3zK5h-p0,90,100,train
singing,PTBf9LnL-cg,178,188,train
singing,8nx1u7-ScXY,1862,1872,train
singing,nauWn7PvALE,224,234,train
singing,A0pyuMlw3Uc,39,49,train
singing,n68QuQBZCJk,163,173,train
singing,v7h8cEWcnro,28,38,train
singing,6So4wg3pTYg,340,350,train
singing,NbKvzd8F8Ks,91,101,train
singing,N3zsGwVotco,72,82,train
singing,8TiinRJJ0FU,21,31,train
singing,FTE_8R6g7KM,23,33,train
singing,R5SMS4HBU18,53,63,train
singing,8JDyLJXgOxs,14,24,train
singing,w5QJWiRbWbk,43,53,train
singing,AJf0GyOaSB4,191,201,train
singing,R5S3Y_qyhrc,0,10,train
singing,FVBFGjbv2qg,2,12,train
singing,T6Vau9mrs4w,110,120,train
singing,R5Stvk8v98k,2,12,train
singing,nauVDP5-tEc,12,22,train
singing,xFHgDQilDj8,102,112,train
singing,7x7agYqj8Zs,4,14,train
singing,0L32fqWezu4,3,13,train
singing,QdQMIydjXmY,0,10,train
singing,oY9uQIX8XlU,37,47,train
singing,b-ag19h6IrM,143,153,train
singing,Z4xxrrisUco,120,130,train
singing,l40RkAYE54I,3,13,train
singing,ZC0DT-vx5c8,238,248,train
singing,1oR8FSr-eyw,184,194,train
singing,xVWMkPizGww,76,86,train
singing,3WfX6JqdVx4,61,71,train
singing,wX6v8kQjBvI,40,50,train
singing,I6NztDLyOFE,232,242,train
singing,6u0D0gJuraA,87,97,train
singing,Ac4rRVZn8aQ,295,305,train
singing,RnFEgbplpM4,4,14,train
singing,lYQmCvzJU_U,0,10,train
singing,CPx5gWhVBhg,103,113,train
singing,7WevZQYyjQw,158,168,train
singing,fZkhIUtlllQ,3,13,train
singing,llEDxaQ2Ke0,86,96,train
singing,vt9i-IzXXbY,102,112,train
singing,sh4l-y9o7os,43,53,train
singing,IvKNKFTHdcU,5,15,train
singing,DfS86oSQfp0,8,18,train
singing,ox1JtukDCxY,24,34,train
singing,-rVMqgJiRF0,30,40,train
singing,tjvENM2jQy8,277,287,train
singing,BEqyDL7lRHQ,323,333,train
singing,8IqOegVCNKI,129,139,train
singing,mlytTkMdosw,37,47,train
singing,rb14VJU3YWU,0,10,train
singing,p2y7vALjqrQ,83,93,train
singing,tKx7pWlwDG0,61,71,train
singing,N4hy056NYh4,71,81,train
singing,rkdc1oWKoiI,42,52,train
singing,YX5R7BljWJ0,164,174,train
singing,lN443FkBNsw,30,40,train
