label,youtube_id,time_start,time_end,split
busking,_gKTgwsSZAk,62,72,train
busking,t1TuYNj9sYY,257,267,train
busking,4aH5lbUra9s,4,14,train
busking,b27sxL0AL3I,42,52,train
busking,ZvmRcxGUKqc,14,24,train
busking,PyHuoTKZHxo,71,81,train
busking,i7-Pc3cwm9Q,38,48,train
busking,QgmVn-r20hA,4,14,train
busking,qi8vIqKK9RA,0,10,train
busking,RMBn-vUK46k,17,27,train
busking,yg_qjXD8Vjo,18,28,train
busking,OXXHzC3GdDc,0,10,train
busking,jJNWF3vmBbU,74,84,train
busking,2ioiu9Jtl6U,2,12,train
busking,oOJp-UQ2ZEM,29,39,train
busking,Z3Xbjj44_3k,52,62,train
busking,NSGb8nhVlQw,36,46,train
busking,qIoq-ExG5Yw,22,32,train
busking,yh8i_GyFTCo,303,313,train
busking,yG2FbPVlwxE,21,31,train
busking,YvYW5eWaNKE,81,91,train
busking,QavEB_wtXdE,118,128,train
busking,2CCVNVEv6oQ,3,13,train
busking,fKZWZZM5YMA,7,17,train
busking,SdNOoJryUOc,113,123,train
busking,eenP2aZPpBE,98,108,train
busking,IA9NqiB7uM4,106,116,train
busking,vgNM8TJ6f8o,16,26,train
busking,nveT_-rJqRU,11,21,train
busking,mdjo3pR1ysI,2,12,train
busking,GdPvJT4gh_o,179,189,train
busking,CkVJHGz_ioo,13,23,train
busking,M0ldyDAg4Uw,6,16,train
busking,Ro3jhgyarjw,0,10,train
busking,lYxqjnm5gOQ,242,252,train
busking,4SKHdSmiEIs,25,35,train
busking,bwndTF_P4Ws,175,185,train
busking,JBjjeRK8zD4,20,30,train
busking,43Oo4sW26t8,19,29,train
busking,TAKh1hBI6KU,67,77,train
busking,CAvrvt3IpHE,154,164,train
busking,Ta8ERyIJ4Mw,89,99,train
busking,-l71ebV7bEY,19,29,train
busking,SvZCoOvPC_w,979,989,train
busking,i00CX5RhNNY,73,83,train
busking,6vb8tH3_Dv0,1,11,train
busking,rwEvtRkJ3lI,89,99,train
busking,GHLMcgBTKr4,28,38,train
busking,DBdaGkL1pgI,158,168,train
busking,hh0KKuzLVCg,265,275,train
busking,xNx7cx55NfE,32,42,train
busking,waROjYBrVIY,210,220,train
busking,3rmNTbjvr3c,2,12,train
busking,_DZ37EWQFXc,13,23,train
busking,KrkV_489UEw,276,286,train
busking,kG-PR56_6NE,188,198,train
busking,vGQqVKSRX84,48,58,train
busking,TGA4Zil_sGw,123,133,train
busking,tHUieW1Wcp4,20,30,train
busking,xbah-X4fl_g,0,10,train
busking,uew4wKztkmM,64,74,train
busking,IALO7ZctN1o,10,20,train
busking,CGVsyQQDfAU,227,237,train
busking,-B7qdvt3xBE,4,14,train
busking,8dcx3Rznh5o,4,14,train
busking,mbANPUP7PSc,2,12,train
busking,U9zbHq3s8Vk,9,19,train
busking,s-fhP6kqy1Y,2,12,train
busking,cK7QaboVklc,154,164,train
busking,z7q_GQCMRp4,90,100,train
busking,I5_8_d6Hazk,2,12,train
busking,_f6n2zBJNd4,2,12,train
busking,A5BHC_upxn4,89,99,train
busking,9m02Obvh0CU,0,10,train
busking,3jlsrfvyRHE,129,139,train
busking,5bkErcJnp8Y,138,148,train
busking,LvGL4lpukTo,1,11,train
busking,KbjjDSGsJpc,212,222,train
busking,E1z1N3nmep0,4,14,train
busking,soUCDg7xKxY,32,42,train
busking,QHzr7ttwKVc,190,200,train
busking,BZ4JiSgJ2a8,191,201,train
busking,E7ImgLkZ9ac,0,10,train
busking,QczPNczG8m0,17,27,train
busking,u2SyrjFVLds,199,209,train
busking,geOfVbMI8wc,34,44,train
busking,CRVzfum1Ozs,7,17,train
busking,W8Bn-4mYXug,148,158,train
busking,H3_HFZTI0yM,68,78,train
busking,IQ6hY2QLj44,26,36,train
busking,wBbZvOH2DuI,0,10,train
busking,AJfN9gEQmcw,1,11,train
busking,p4k5njitBac,4,14,train
busking,QEtoxeYQd0c,0,10,train
busking,EiRpn-qELM4,478,488,train
busking,23kTsEysGlc,68,78,train
busking,2XVRutcs_hw,29,39,train
busking,t05dx11t84k,17,27,train
busking,bB7c7Joos88,235,245,train
busking,Ipz0mEu_sMs,208,218,train
busking,x7gKTIBkCl4,98,108,train
busking,ook2e59LgKU,21,31,train
busking,HMwJw2w6DBw,4,14,train
busking,B-OQ7jxw7Cs,51,61,train
busking,nISlEdlgE5A,132,142,train
busking,A01Cs7yu774,30,40,train
busking,2T4c_ZOVgjw,2,12,train
busking,8EDJwOMrvTk,2,12,train
busking,nEphJ-_KOKQ,0,10,train
busking,7OsJBLeYSD4,0,10,train
busking,szrmZbq0e00,5,15,train
busking,KghcMI8Px7U,41,51,train
busking,Hx4_LjIMNq0,213,223,train
busking,EHJ-hgaCSNY,48,58,train
busking,QdXFyyhdHBQ,230,240,train
busking,u2DWxbV0JZM,93,103,train
busking,loZuAgxuNlQ,586,596,train
busking,EEndlaXIhHw,56,66,train
busking,dGABRxJWYws,7,17,train
busking,86oLPeYHBF8,84,94,train
busking,HezUdf3EzcY,24,34,train
busking,rKorJzMpvGU,15,25,train
busking,Odl9chN9iGo,26,36,train
busking,zqozUX6wSn4,50,60,train
busking,C-sBS57V9TQ,22,32,train
busking,KjTgANu4WV8,40,50,train
busking,82lflEmR5GA,177,187,train
busking,Pf-IKo28ex0,109,119,train
busking,cEY7TC32gqc,19,29,train
busking,lJnPgQOiUNw,82,92,train
busking,2SvHBVkk2Zc,35,45,train
busking,pBtyWDKK5lw,0,10,train
busking,ZoW_UDDywGQ,38,48,train
busking,d7FpKVjmeWs,94,104,train
busking,-ijgrKYPyQg,48,58,train
busking,4NWyn7LjbYY,13,23,train
busking,v_lZRiE09_w,137,147,train
busking,9oq_OJv3bwc,529,539,train
busking,99rP2RO5Kl0,30,40,train
busking,EbqGHUn1oOM,0,10,train
busking,wa9p2QEKM7g,11,21,train
busking,gh75cD78pXs,2,12,train
busking,Dn3eK5LXdfU,35,45,train
busking,ySvSk8BwZos,125,135,train
busking,L9o66SrssdA,46,56,train
busking,F2msHtGVGaI,118,128,train
busking,4dQP-zfjbYM,0,10,train
busking,n7PrCeUA9gs,0,10,train
busking,ro2PD7yu0No,50,60,train
busking,geN-YWV-zbI,1108,1118,train
busking,OBdEyIzrOzw,39,49,train
busking,BeTR7UCY0_Q,140,150,train
busking,tfxoVsilPQM,27,37,train
busking,6YDex6Msphw,22,32,train
busking,IDwDTAqD8mk,21,31,train
busking,BD3sJAgageg,61,71,train
busking,K-PlQ4s1QtM,215,225,train
busking,-dzaqKHdH_U,23,33,train
busking,bZ8GSp_1DzM,182,192,train
busking,ECWTfZyn-9A,78,88,train
busking,KDCqntcgOuQ,49,59,train
busking,iB3hfJD3tKI,151,161,train
busking,jIVtOptXqrU,72,82,train
busking,pj59oIxKxos,135,145,train
busking,LE4D9XIxt3A,8,18,train
busking,0qkwYzaWrzo,168,178,train
busking,VdHtsPEnrJg,206,216,train
busking,JfTOx0qCd7w,134,144,train
busking,09ZqZjaFpdU,77,87,train
busking,y0eYwrL-Wl8,15,25,train
busking,1MwW-Hx98gE,141,151,train
busking,mqKH2A9KVUY,39,49,train
busking,SVd2fwOXjTI,45,55,train
busking,HwVncWPgGBI,7,17,train
busking,b2lsoEK1Cp0,41,51,train
busking,TbaE_-43YG8,55,65,train
busking,eetTLgADlkY,122,132,train
busking,PUPqm6g4lf8,198,208,train
busking,K3oSaSOg3zo,23,33,train
busking,_k3OH_frzTU,4,14,train
busking,pY_ePKs3xrc,0,10,train
busking,B5RJA4lq0bo,410,420,train
busking,dJgX0pX7NbU,90,100,train
busking,dgCf35yYReU,1,11,train
busking,n2gwMlUFh7E,122,132,train
busking,S6RSt0sMUeQ,25,35,train
busking,8NvkUBYsjmA,26,36,train
busking,g2vJ8-eAmsU,192,202,train
busking,01kg5tVtQmo,196,206,train
busking,72ft2Ug4XNA,3,13,train
busking,2RsV2hsfMBA,27,37,train
busking,2OcRCqDfpC8,95,105,train
busking,bAzZDSz4bV8,366,376,train
busking,Ag7ADG9vYKs,160,170,train
busking,F780Zz9e-xQ,11,21,train
busking,v99YZeKRW0A,19,29,train
busking,UaTQXT8ki18,17,27,train
busking,0-PpgRaT3Es,29,39,train
busking,s0G20EI2zpI,42,52,train
busking,A14G5dME6Rs,20,30,train
busking,PA_ln9vT4ss,63,73,train
busking,DVF71D8NCzs,29,39,train
busking,v79EiZmqHXk,39,49,train
busking,KBukzaFJs8s,539,549,train
busking,4zQ43SD0QKo,388,398,train
busking,vOaRKsIEil0,5,15,train
busking,8FKJyJHqFFQ,0,10,train
busking,34mK8tRiH6k,22,32,train
busking,0CCIXVUsgf4,164,174,train
busking,Ya9evpwQRTY,284,294,train
busking,APn9xRBAkIY,1,11,train
busking,mg78SiT6UTw,50,60,train
busking,DCnvf2Lkl6w,203,213,train
busking,WEonPlnXn9w,82,92,train
busking,8DVHdS6lXR4,117,127,train
busking,bgWp-aPJtxY,0,10,train
busking,9oN9bm7Smpo,230,240,train
busking,rH6KMF8G9Gw,0,10,train
busking,AmdvU3lx2Ag,38,48,train
busking,sXyI6ECYPoI,52,62,train
busking,TRb4cpbYdkI,10,20,train
busking,yi808LzC3oM,21,31,train
busking,53BcK4Wp5eg,257,267,train
busking,_9A97vYH7mM,22,32,train
busking,lb0OrlpyzsI,73,83,train
busking,q4pHOQ-V9r0,4,14,train
busking,CkUtSEyEbjg,273,283,train
busking,4nzK2jkA8Es,111,121,train
busking,5q6qCYAsCCk,53,63,train
busking,RBBPA14dmsU,115,125,train
busking,v95PfeZjkEU,14,24,train
busking,ieB8oZ4gNDQ,184,194,train
busking,YvzxbbEp55E,295,305,train
busking,caDAodBiH4Y,4,14,train
busking,K3lUlSuBGy8,84,94,train
busking,16Aw0yXS8uM,55,65,train
busking,MdqQ2aDG2Ck,8,18,train
busking,GEChi_xuKBQ,509,519,train
busking,5JAPsB5fR-k,103,113,train
busking,PE-Spgt50s0,62,72,train
busking,phSF9ubUfOY,3,13,train
busking,MpPkI0jDnyk,26,36,train
busking,ZeQF7bWVkAM,46,56,train
busking,VjwWs4J-Eh4,114,124,train
busking,SZcIcJy_FF4,85,95,train
busking,spIIpo5N0Rk,2,12,train
busking,9JsM5sfDUs4,9,19,train
busking,XMNTFg7lefY,195,205,train
busking,Imzsc5EC1mQ,12,22,train
busking,tt4Q4gl9m_0,0,10,train
busking,hHyyTU_ZebA,175,185,train
busking,gglUjrT7GB8,83,93,train
busking,gh416l4UEHE,112,122,train
busking,mk5i9BlHKA8,17,27,train
busking,Mr68z1z-sEY,49,59,train
busking,zbw20USRS0U,10,20,train
busking,JbEeLDaTDRI,0,10,train
busking,t12CMwvJns8,1,11,train
busking,Sc8BKJktNzE,162,172,train
busking,2lgFGqciacw,45,55,train
busking,M7c4FUUYdRg,223,233,train
busking,Jg6FdYEBmWk,116,126,train
busking,2mmor0BP_rI,9,19,train
busking,j-0OhcaUAgQ,0,10,train
busking,RzJep71BcFI,157,167,train
busking,J5cH0Ah2WkA,0,10,train
busking,CusSaECUhLg,77,87,train
busking,0-3uDeudIoA,157,167,train
busking,X4KedDHIw8k,12,22,train
busking,aCPddrbCKns,0,10,train
busking,wCD8WW-Plj8,8,18,train
busking,D4TxjX_NIGI,9,19,train
busking,gQzXFPGVPB8,50,60,train
busking,eDwpeZEsEgQ,11,21,train
busking,rYRbR8dBehc,11,21,train
busking,E1iVL461q2Y,3,13,train
busking,-dS6nK8sxZw,32,42,train
busking,0Pv17FURqoA,125,135,train
busking,wpD-McwVQYM,237,247,train
busking,8JAvkcaRRRw,107,117,train
busking,a8CwOxeipYY,117,127,train
busking,MsaWpWsuPwA,2,12,train
busking,zhVxoznF8rU,175,185,train
busking,X1GHTvC4qT4,45,55,train
busking,gJ2eMs8slPY,29,39,train
busking,wLuh3f0bwlU,40,50,train
busking,YgppF4iI6GE,37,47,train
busking,zDTfD0j5YZg,11,21,train
busking,iC2dbEcylXI,14,24,train
busking,hhzNmH7y0XM,103,113,train
busking,P4ySP93RJSQ,0,10,train
busking,t4ZCR5lKieQ,6,16,train
busking,x6NguevOxw8,62,72,train
busking,LIvaezzLDRw,36,46,train
busking,5u79ImWC49U,0,10,train
busking,FKamL9wnQno,20,30,train
busking,qkbTz-iDIg0,0,10,train
busking,RuYdcORU9fg,4,14,train
busking,bdwT35VbBMk,118,128,train
busking,s9GXyQX6OLU,26,36,train
busking,j6-U_wnS0IM,25,35,train
busking,A1sYb7gM1mE,2,12,train
busking,kMJ12dlwU00,79,89,train
busking,P66QmMg4NmU,1,11,train
busking,1IJ2UP6mRBY,0,10,train
busking,TE8b4fEqtvo,1,11,train
busking,HLtrM6mfH8I,193,203,train
busking,c1cbJo-eqj0,275,285,train
busking,dbckqXjfgkc,14,24,train
busking,fPrpMNoScoQ,46,56,train
busking,Fg484O7LS_c,195,205,train
busking,05Lk-dZ2mwI,84,94,train
busking,OQscTvxJMkA,23,33,train
busking,fCgx072UF1A,12,22,train
busking,hTBW9MsS-0M,0,10,train
busking,yguPMQl9ktE,120,130,train
busking,MUzuIcDy7GA,55,65,train
busking,tHHymSwaCR4,127,137,train
busking,mGquZ_xNnAA,73,83,train
busking,vKWjIvyuxpQ,2,12,train
busking,niOus4nfQoM,59,69,train
calculating,Q6PEkDkE60o,45,55,train
calculating,I9kjBkoqt20,115,125,train
calculating,saES-OI4LTA,5,15,train
calculating,lDaksKlOY-o,612,622,train
calculating,cuxwWgED1IE,468,478,train
calculating,spLV-A5RIGU,65,75,train
calculating,V0mO2Wu4O0A,234,244,train
calculating,EGEAyr18nhY,124,134,train
calculating,MpJ3ZMMCPgs,186,196,train
calculating,9lmFq1xIJsU,38,48,train
calculating,otT-OIwgFIk,28,38,train
calculating,L8WSKEtaX5Q,204,214,train
calculating,2Y1MukI-MKM,113,123,train
calculating,xk9WrG83cQ4,85,95,train
calculating,JHXSOZHYvQM,246,256,train
calculating,zNRvpX0jwY4,51,61,train
calculating,gmAvOOIB4bs,362,372,train
calculating,v24uJ9v8zZQ,96,106,train
calculating,Bs2jDAKsYuo,296,306,train
calculating,m_4F4aHE21w,393,403,train
calculating,Wy6pS8GyqZ0,171,181,train
calculating,S0lpvqG96aA,970,980,train
calculating,X1vLWB_ZSM8,484,494,train
calculating,3JkbgXDwMDI,105,115,train
calculating,fuSCifqlXEU,155,165,train
calculating,jvDFKX_Qjtc,507,517,train
calculating,XGSzQA5dBP8,111,121,train
calculating,x5rbf2-lNm4,619,629,train
calculating,S5SeD-6Znxo,8,18,train
calculating,mEsRBhvSBNI,186,196,train
calculating,2gDlAh3E4lc,242,252,train
calculating,qXYMGmG7QAA,123,133,train
calculating,w7S951TWV3M,544,554,train
calculating,eNYYUqiRI8I,197,207,train
calculating,x1k3n0bYmSI,235,245,train
calculating,jFIG8_ISFmM,416,426,train
calculating,ya7M2xwts30,398,408,train
calculating,Z1KTaIhXy14,129,139,train
calculating,fna4vnnF8Sg,238,248,train
calculating,ni6dAuXIaSg,65,75,train
calculating,MfGQRbeQcns,139,149,train
calculating,tgmsg2s3Vkk,181,191,train
calculating,f6_yUfZMzpY,43,53,train
calculating,SqjgOMe94VE,54,64,train
calculating,uStn0ejLnKE,82,92,train
calculating,Mj90OFy7BFo,534,544,train
calculating,0555kju1sjs,33,43,train
calculating,wPIFTopVShc,793,803,train
calculating,cJ75qAgV-78,58,68,train
calculating,gHSsr3Pejv8,5,15,train
calculating,uQdzHMADiIM,509,519,train
calculating,INiQCyCFoX8,173,183,train
calculating,HJXEjJpk6cE,217,227,train
calculating,VaeXGu5HmMk,55,65,train
calculating,mOFmHc58h6U,151,161,train
calculating,A3HtEko_i1M,173,183,train
calculating,CcnJi63do4Q,68,78,train
calculating,7-YjEyq1Y9I,44,54,train
calculating,9V2NNqrJlvg,32,42,train
calculating,sREphGd76IE,337,347,train
calculating,76YZYgvFng8,336,346,train
calculating,-HoUrHcBlK4,91,101,train
calculating,vksPl4HmNlQ,246,256,train
calculating,vQCd95VtVjw,236,246,train
calculating,Ru6orADkg_U,129,139,train
calculating,tKp3zUVqEQQ,87,97,train
calculating,zG52yRTfQ6U,97,107,train
calculating,5oIEjROpvw4,0,10,train
calculating,KHYc7Ant7jU,173,183,train
calculating,nciST2jFzrs,226,236,train
calculating,6T9flZoxUqQ,79,89,train
calculating,EQJzTRebDTc,233,243,train
calculating,CEVsKXQnHKI,39,49,train
calculating,jy4r5rM5Fwo,205,215,train
calculating,4hTZx7fS9IQ,256,266,train
calculating,laCNlQFXr0g,111,121,train
calculating,buCtB9nQtiI,203,213,train
calculating,1yh_QMtE6Ds,525,535,train
calculating,7XSlX0y806k,110,120,train
calculating,SRyqJF2mV6c,55,65,train
calculating,YXMxzWsTrBs,96,106,train
calculating,8kO4EmAvEc0,27,37,train
calculating,aq13FeSQa-4,173,183,train
calculating,BIAOKialzPE,417,427,train
calculating,5n8V0QZ5fDI,555,565,train
calculating,LA8UlyugQO8,55,65,train
calculating,Z5vzAN9chr4,281,291,train
calculating,qJxkKJJT4eo,686,696,train
calculating,p-axezzsYR4,29,39,train
calculating,h3JMRsQfluY,501,511,train
calculating,0kAQNaykDUM,250,260,train
calculating,bCiDXlzPffc,130,140,train
calculating,x6s5btq4VAU,276,286,train
calculating,SHFH11ecyHE,20,30,train
calculating,w4SV-yyF51M,26,36,train
calculating,AI1QPYEUj1Q,25,35,train
calculating,-9_ZS-3CAXM,206,216,train
calculating,zFDsM5qQIaM,14,24,train
calculating,m-Nr-YwG80w,79,89,train
calculating,nvHUjWbsaw0,252,262,train
calculating,kgEDGOleT78,20,30,train
calculating,etlj7jv23F8,62,72,train
calculating,yiibZvXTOxE,201,211,train
calculating,m3aVpLe06Ds,418,428,train
calculating,b_RMWuv8f30,220,230,train
calculating,8HxK1wu-vns,196,206,train
calculating,NZeZFy2zvE8,93,103,train
calculating,n89RgLXZ2Os,42,52,train
calculating,gQmtftljgnc,156,166,train
calculating,z9UvRF_7h5E,26,36,train
calculating,l8lOiO4K2SI,240,250,train
calculating,h73zwATM4WY,126,136,train
calculating,2ObexRpEkao,224,234,train
calculating,M5H-PA34Ykc,241,251,train
calculating,ylnynG5RGZg,112,122,train
calculating,66VL_9efE1o,266,276,train
calculating,tiOYOYgFDRo,186,196,train
calculating,qIgHPkKZR3I,2,12,train
calculating,MLqH-dpfWqw,269,279,train
calculating,lf5xQeUtdHg,336,346,train
calculating,1f4xdhANKgs,132,142,train
calculating,Xyi6qvXPwpg,101,111,train
calculating,8qPIIjxXzwg,229,239,train
calculating,J80Y6VlCCXY,123,133,train
calculating,8B--mdr8FkA,107,117,train
calculating,bF1Uci6ZGtI,88,98,train
calculating,1TDcZLPf42I,197,207,train
calculating,9j_FAyrOcrk,454,464,train
calculating,V47NP_ZI-7M,177,187,train
calculating,ZDJUwWUqh7o,76,86,train
calculating,fIuIIaQACmE,83,93,train
calculating,N8vXyLYWRpQ,205,215,train
calculating,bkVo6FZRqdE,52,62,train
calculating,K2ru32nfEr8,48,58,train
calculating,s2WONvo_HoA,296,306,train
calculating,A5ArKdNaHC4,173,183,train
calculating,gTt3ZIzG-Go,92,102,train
calculating,6uMEG-5R-dc,10,20,train
calculating,xqjCU-liA20,204,214,train
calculating,IhBiLUJXhEI,500,510,train
calculating,TwXtGSTibgw,197,207,train
calculating,fMPd4dh-1pQ,795,805,train
calculating,5rBK895elOQ,176,186,train
calculating,X0jcbpQ09Ew,75,85,train
calculating,bQ_lMHnAf4o,98,108,train
calculating,4ESdgrCJrek,67,77,train
calculating,2ldTYTHP2vs,157,167,train
calculating,5CqOH1xBQok,270,280,train
calculating,Vy0mUqdw8E4,172,182,train
calculating,lj68KkZjgvo,149,159,train
calculating,Hc3qPehm6Z4,197,207,train
calculating,w1c1yESRcSE,158,168,train
calculating,kCwvCz4zLBQ,151,161,train
calculating,DoEIWxTIHS0,15,25,train
calculating,upYiLLPChig,53,63,train
calculating,6kKeEel_GjA,1152,1162,train
calculating,7dt0822wdAQ,1769,1779,train
calculating,37vVw3owaDU,67,77,train
calculating,q2fh08OVKCo,251,261,train
calculating,fodqXnlUMyc,44,54,train
calculating,LvDm-ngaa9k,90,100,train
calculating,laaoqkFjL10,10,20,train
calculating,jcTDOn86dUY,56,66,train
calculating,Jr1iS72Z3is,824,834,train
calculating,7gIbrPFlmVQ,149,159,train
calculating,JeM9WWVu134,33,43,train
calculating,6HsOPeqLgH4,48,58,train
calculating,hgaQSHgIyXI,69,79,train
calculating,Kh9HlhZaHyQ,76,86,train
calculating,i0dRH0H4ScY,88,98,train
calculating,dc5FF-mzHXk,28,38,train
calculating,8-fuJFg6Rn4,60,70,train
calculating,0MW3fJQyzdU,276,286,train
calculating,oMNj-1ZwwBE,91,101,train
calculating,ZiXQAa5T7V0,45,55,train
calculating,50GJ5QRDDfY,281,291,train
calculating,jok1QbzAvJo,319,329,train
calculating,eNw28zD6Qyg,90,100,train
calculating,6mnANs8TCuY,63,73,train
calculating,0lRueHGWC3s,152,162,train
calculating,XF-5XhsefIU,139,149,train
calculating,-mXXZQt3AwQ,129,139,train
calculating,yZ5OF4QEwjE,193,203,train
calculating,bIJHbO-I-jg,31,41,train
calculating,jCdb92Axw0w,1444,1454,train
calculating,n5FGIPjoB28,648,658,train
calculating,ploxp9weugg,258,268,train
calculating,sYqAHJPtH3s,2384,2394,train
calculating,NCxLEhPxYL0,325,335,train
calculating,TqjA830n8cc,120,130,train
calculating,w-RjJ2QVRSM,211,221,train
calculating,qz6yg3GzoD4,7,17,train
calculating,wJrkB-2tQWk,227,237,train
calculating,2D4GX1KPZX0,389,399,train
calculating,qo2fqvnYyPs,275,285,train
calculating,C0ifmsKJcDc,68,78,train
calculating,PE_WfCchsT8,49,59,train
calculating,6oHxQuAW3jw,296,306,train
calculating,3m4Thak8UrM,193,203,train
calculating,1mFjf6QD_WY,571,581,train
calculating,m_acSRbM1pw,68,78,train
calculating,cQ7EEfJXVwE,67,77,train
calculating,qEFKC9c2fwo,248,258,train
calculating,a4vQvBmuSGE,117,127,train
calculating,g1WkMXgRTVk,36,46,train
calculating,6rWj-3K82g8,684,694,train
calculating,0Px-MxLfBlU,4,14,train
calculating,hQ3MGih70U4,107,117,train
calculating,G8P_I5d-yBg,32,42,train
calculating,w8HLrvi0vIg,131,141,train
calculating,m-t_okOl5vs,94,104,train
calculating,5j7plkWwLSo,36,46,train
calculating,CFdpfHedwPw,655,665,train
calculating,D4bauKYdssE,262,272,train
calculating,Obm7bS_p7CQ,182,192,train
calculating,qhr4eHDLs90,1121,1131,train
calculating,5V62WZ6j4WU,62,72,train
calculating,VAbZvxUPuV4,251,261,train
calculating,rl3dJdvMrrA,421,431,train
calculating,xeGQrKr0FVI,182,192,train
calculating,gEWzT5o7X84,156,166,train
calculating,QGTt_UFsVu4,102,112,train
calculating,YgxrqQ8WG8M,110,120,train
calculating,WnwEbyFsMfs,0,10,train
calculating,C6fsn2ZNSA4,110,120,train
calculating,WNrjVbseSNU,210,220,train
calculating,LK1Pl-116l0,139,149,train
calculating,i7cX3xGo_wM,7,17,train
calculating,CAVYCHqKEiY,175,185,train
calculating,o4CFprD5XPQ,640,650,train
calculating,J3N-eqvvEbw,236,246,train
calculating,K1Ifac_eH6g,457,467,train
calculating,3no6ku3VQTg,367,377,train
calculating,yUrrz5cByk0,541,551,train
calculating,egb0d3CqzB8,27,37,train
calculating,YFPq0iMPRzY,558,568,train
calculating,Y0XLJnGbFQs,362,372,train
calculating,X2Tw1RvWQKE,237,247,train
calculating,XGnxM8kjLjE,83,93,train
calculating,KW-ttTTObhY,189,199,train
calculating,pRUZ4AXFCnk,203,213,train
calculating,A5Qn-LdmZXc,59,69,train
calculating,ve89m_UwkCM,67,77,train
calculating,0N01MFjbqv4,142,152,train
calculating,X1XwkTpSBQk,210,220,train
calculating,ktDEZ9uN6F8,93,103,train
calculating,9XW_o09zoj0,77,87,train
calculating,w3VkIBgEey4,35,45,train
calculating,VcEQ9Cqd_w0,146,156,train
calculating,4x70-18CcSg,0,10,train
calculating,T4_jUzg_Vv0,323,333,train
calculating,qaXR1I0a3vQ,357,367,train
calculating,z61CKdfRdkI,306,316,train
calculating,9bnRfMGYaFc,295,305,train
calculating,Yb1KuHA9Umo,267,277,train
calculating,FM5r1p8rElU,176,186,train
calculating,aCK8P3ebEOg,183,193,train
calculating,Y1CAdntcai4,247,257,train
calculating,AbcjP4fzBF8,64,74,train
calculating,DN0OkXCKVpo,209,219,train
calculating,3MqeoUCoFHY,203,213,train
calculating,2ahlnmeDBfk,16,26,train
calculating,6nxpjU8WY0M,28,38,train
calculating,TNfJ2aHXJKE,123,133,train
calculating,ytXNB987P60,568,578,train
calculating,r2Wj-XaJCvE,231,241,train
calculating,t8cBrZQsG_k,189,199,train
calculating,JIkkS8lWvgg,36,46,train
calculating,C-qBGeW9aG8,81,91,train
calculating,Vz4iVDg3HkI,0,10,train
calculating,nkkVm3jD-S4,157,167,train
calculating,hNyGhqArUAU,12,22,train
calculating,5E5fZVmu3OY,246,256,train
calculating,P0lII63c1SQ,0,10,train
calculating,-xK9QqmWGgQ,53,63,train
calculating,sfBC9m0I0HA,4,14,train
calculating,tTsFkO9smmk,109,119,train
calculating,-3b4u5JpqmE,699,709,train
calculating,r6J9yBcBWhc,234,244,train
calculating,cAsKPRCO_Zo,161,171,train
calculating,uJoh7mJ4k_E,70,80,train
calculating,JSvOpQpu3Tk,19,29,train
calculating,cvy8n1XzBcQ,251,261,train
calculating,1tOtW5DMLYI,292,302,train
calculating,DXHI_cp2Des,60,70,train
calculating,k-pu4wqvN2o,54,64,train
calculating,t7uDtIFx_9E,225,235,train
calculating,_TnPhxYgt5s,285,295,train
calculating,S1Ie_4yQQes,314,324,train
calculating,ewEN33JXjio,622,632,train
calculating,jmQhndv-Xrg,65,75,train
calculating,vBKgNFStl_s,238,248,train
calculating,ocrBuwKetEQ,39,49,train
calculating,XDu2JdDSSNs,95,105,train
calculating,8QkNxme0ECA,106,116,train
calculating,6-ROUqwzGbs,6,16,train
calculating,kF80IP-k4ts,57,67,train
calculating,AieyUhsSvjU,255,265,train
calculating,CezaXdyQUyk,8,18,train
calculating,f20Oowu_U_Q,234,244,train
calculating,w1tf1_-kpMc,9,19,train
calculating,ip610mbeo7s,220,230,train
calculating,pVNpFP2Wmlc,347,357,train
calculating,_iVOp6qWQL8,196,206,train
calculating,2tvnqXjAREs,95,105,train
calculating,q2V63V0190M,145,155,train
calculating,HbyBJZRdrZU,204,214,train
calculating,6q7HHOHy17A,431,441,train
calculating,pIXIKD9R5qE,117,127,train
calculating,oLKPd7s5KRo,244,254,train
calculating,35hUQPF2Pcs,316,326,train
calculating,B_7itWspOM8,727,737,train
calculating,065lPZdGzIw,240,250,train
calculating,deBZQQfs-9I,217,227,train
calculating,EP65UmER4BM,186,196,train
calculating,YVA-g1HEXr4,108,118,train
calculating,K7ElRsap0I8,56,66,train
calculating,CwlMjmS2spE,42,52,train
calculating,17W75B4JqE0,50,60,train
calculating,wPzJDh9535w,213,223,train
calculating,6fhquESYqRg,630,640,train
calculating,M_nO2ZllucE,72,82,train
calculating,0_aU6T4jnB8,152,162,train
calculating,__Ko7VxoCuU,194,204,train
calculating,zi1_D87-18s,526,536,train
calculating,HVbE4rmPSjc,244,254,train
calculating,ejDjha-o4fw,362,372,train
calculating,guqbeRS01Bk,333,343,train
calculating,hJGMpzxmTmg,54,64,train
calculating,8Z0L9AR4J1Y,154,164,train
calculating,mGEsGI-170g,104,114,train
calculating,4zETYWT5JpY,174,184,train
calculating,0MkS5MN1RCg,58,68,train
calculating,vdG9dNkdFUU,83,93,train
calculating,xRXyOlKmKWU,547,557,train
calculating,4SMxrf4uMws,106,116,train
calculating,NI6OUFOTZh4,335,345,train
calculating,5DlYH-S9VSE,56,66,train
