label,youtube_id,time_start,time_end,split
playing badminton,-MUoF3Hs8QY,34,44,train
playing badminton,5QLZRwm54Cs,3,13,train
playing badminton,Irg7maHs2MI,11,21,train
playing badminton,Oy1Ua2YAxCE,37,47,train
playing badminton,ghAtDMcY59A,199,209,train
playing badminton,x3Dv-6aFekE,50,60,train
playing badminton,4v0NormWZuI,21,31,train
playing badminton,bdBh3GAnADE,0,10,train
playing badminton,ACw_7Oel5Lc,1,11,train
playing badminton,vB_4HGRs3z8,42,52,train
playing badminton,0rXiX2lXh-A,579,589,train
playing badminton,S_M3A7ZfKU8,0,10,train
playing badminton,o-iIb2eSfzs,0,10,train
playing badminton,4lOWMa5EONU,23,33,train
playing badminton,9Yk4gdq-1xE,122,132,train
playing badminton,d9EU6McHVb8,186,196,train
playing badminton,vyjwksNVBxg,434,444,train
playing badminton,BYWS_5mOnrs,91,101,train
playing badminton,hvCNh7J7ZAA,4,14,train
playing badminton,SNtjcHb4Em4,86,96,train
playing badminton,NFRpzmT6uKQ,0,10,train
playing badminton,1beZmTiTP8g,0,10,train
playing badminton,_UgwRVN77SU,2,12,train
playing badminton,UoRRXxeSGOA,7,17,train
playing badminton,-6I1TqhbB80,1,11,train
playing badminton,VABumCBxtRA,3,13,train
playing badminton,0HsoNA4Ix6M,2,12,train
playing badminton,y8j7XELVV9Y,13,23,train
playing badminton,8D-gu1_G_XY,4,14,train
playing badminton,Iiq6kNyE_bM,87,97,train
playing badminton,4-DxIR5KP04,103,113,train
playing badminton,UaIxcHSLqKo,72,82,train
playing badminton,12G-I7mQx3Q,133,143,train
playing badminton,e5xERYPFa2c,150,160,train
playing badminton,e-_KDXzuoI0,1,11,train
playing badminton,l06YkQ8_u1Q,570,580,train
playing badminton,lbx4jKnmtc4,141,151,train
playing badminton,DtjbyG7yv68,39,49,train
playing badminton,zQz68KpJxZE,147,157,train
playing badminton,sxgfLyKG8_U,13,23,train
playing badminton,4Gf0aMyqewk,78,88,train
playing badminton,3c1uAn7Q4MA,5,15,train
playing badminton,DWbbxMGM5u4,3,13,train
playing badminton,HmFds1zlboc,26,36,train
playing badminton,YcrzY4jCbww,76,86,train
playing badminton,HbqKjMe53Fc,390,400,train
playing badminton,3itvcdDvwSk,362,372,train
playing badminton,ogHWtfLv5EM,0,10,train
playing badminton,Ebyz2Gjhs8M,42,52,train
playing badminton,M91TLHjgjx8,18,28,train
playing badminton,GWHenFI2cZU,4,14,train
playing badminton,2sKWoWOkSVk,37,47,train
playing badminton,YQd99xdGfwo,39,49,train
playing badminton,U039CybIYE0,0,10,train
playing badminton,2NgD9Kk2Eac,13,23,train
playing badminton,rWgsPQYwbw4,4,14,train
playing badminton,j16b9VcDtBQ,19,29,train
playing badminton,5u3nMgeziOE,2,12,train
playing badminton,hTX1TvtletA,282,292,train
playing badminton,PYxx7gxFIZM,109,119,train
playing badminton,5hibsxzGcYw,75,85,train
playing badminton,4k2nF5vIo1k,486,496,train
playing badminton,P0-kKcJ3uqE,30,40,train
playing badminton,Po370m_9olg,47,57,train
playing badminton,cT0RzbKTImA,616,626,train
playing badminton,0F9v3ST4-aw,3,13,train
playing badminton,waJWp18T0jE,27,37,train
playing badminton,5G7aKLl50Cc,1,11,train
playing badminton,p8huEaTPQpY,35,45,train
playing badminton,dxyN49bDJos,61,71,train
playing badminton,j_cfpTvC3VI,1,11,train
playing badminton,zbCqK1OHLmI,17,27,train
playing badminton,h8qPD8-jbcI,27,37,train
playing badminton,brEVsS-cYfo,59,69,train
playing badminton,qcJ8I6eq7eI,126,136,train
playing badminton,kQi8ZSUQuqk,24,34,train
playing badminton,cb_Pp8E8Bzo,6,16,train
playing badminton,Gf5Lj0gXOG4,14,24,train
playing badminton,I9J78owX4vc,118,128,train
playing badminton,5Bc2Fq8pG8w,20,30,train
playing badminton,tTuzrLQTvTY,2,12,train
playing badminton,tdCdUf7qOUY,491,501,train
playing badminton,9jEMxayZHUM,33,43,train
playing badminton,Im9jToJsuxg,361,371,train
playing badminton,QIg2HdZ_wAA,16,26,train
playing badminton,xO-kTcqgc-Q,14,24,train
playing badminton,KIhykA9gLl8,97,107,train
playing badminton,fDnxCRGNwAk,7,17,train
playing badminton,s-XjMxC75qE,276,286,train
playing badminton,p-Xkn9D65cs,103,113,train
playing badminton,h1t5QZjERms,7,17,train
playing badminton,LIGBakoYXSI,17,27,train
playing badminton,PdeWLiXg9IE,25,35,train
playing badminton,3D_cUiSJZqo,28,38,train
playing badminton,98rJH6V7pR4,44,54,train
playing badminton,7qToiz3ksuM,284,294,train
playing badminton,v1cISVEhceo,125,135,train
playing badminton,lOyoSmrQS0A,30,40,train
playing badminton,E0lOkt5kH9w,0,10,train
playing badminton,tclUfrEMep0,71,81,train
playing badminton,LKsfQ7QdSCs,19,29,train
playing badminton,u2sDQVxCeN0,85,95,train
playing badminton,_KsLwu5sk1Q,4,14,train
playing badminton,SEAFrpm3_aI,167,177,train
playing badminton,37LcktRgOIs,79,89,train
playing badminton,T4k3N5ifUqQ,153,163,train
playing badminton,Gqcz0Nxi4Yg,22,32,train
playing badminton,KIXGJSnJRMo,51,61,train
playing badminton,YEU1BE76BDg,11,21,train
playing badminton,jJm9JXNrDIA,195,205,train
playing badminton,mrznVO91e-A,3,13,train
playing badminton,29DG5tnyiDM,5,15,train
playing badminton,8TBzladRYY8,23,33,train
playing badminton,fUtbKz8-e_U,44,54,train
playing badminton,a1ScybnGYkM,369,379,train
playing badminton,uU6wk4IhsWE,22,32,train
playing badminton,EX35gkqn9ng,23,33,train
playing badminton,j17vj2pSuSU,107,117,train
playing badminton,eWtVUcxa8P4,160,170,train
playing badminton,PSEcUX__o80,775,785,train
playing badminton,RG3DzkvlvBA,0,10,train
playing badminton,8Ka1xAQa428,245,255,train
playing badminton,fJAPxTTsHAE,59,69,train
playing badminton,oTCyC7czSTI,69,79,train
playing badminton,MCy9VoyyQ9k,106,116,train
playing badminton,fOSll_YY9tM,55,65,train
playing badminton,1A32ZKwknMM,113,123,train
playing badminton,FxpA-pki4DE,25,35,train
playing badminton,kglG60pMu-w,0,10,train
playing badminton,d5zgMVxnziE,38,48,train
playing badminton,M5mzJjnoWW0,0,10,train
playing badminton,s7HB851cCrg,73,83,train
playing badminton,fLVboyQHhwk,172,182,train
playing badminton,C1NSC_Rq0xw,276,286,train
playing badminton,gHqCD2C5LVo,345,355,train
playing badminton,7FqPX5Qn4fM,39,49,train
playing badminton,e1ZTzzulMeY,239,249,train
playing badminton,I7DLKXCQl7c,52,62,train
playing badminton,mbFtoqSzop4,162,172,train
playing badminton,egd6I5Bgw8k,99,109,train
playing badminton,z6cy0e7p6Us,85,95,train
playing badminton,5-oEjRC9Hpk,49,59,train
playing badminton,2qotH3klsD0,3,13,train
playing badminton,qvIhCa-TehQ,47,57,train
playing badminton,FeQjjjmnJas,5,15,train
playing badminton,3-1Qy8M1vw8,47,57,train
playing badminton,v15c_bbPHoo,81,91,train
playing badminton,yJIVpjdJ9pc,203,213,train
playing badminton,5pWT67TXwtQ,63,73,train
playing badminton,G0YdgimFfvc,9,19,train
playing badminton,LGKb5z8aFqA,85,95,train
playing badminton,L7P59rBzAr4,77,87,train
playing badminton,5Mp6W7cYzRY,24,34,train
playing badminton,Ac0Dfm8Xv30,18,28,train
playing badminton,8K0I1CuphZs,124,134,train
playing badminton,XgWkDoCEXfk,4,14,train
playing badminton,nbS82smHstU,89,99,train
playing badminton,8BpK5ZJjD1M,149,159,train
playing badminton,P4_h1KToQ5g,8,18,train
playing badminton,q8jyjT5meU0,0,10,train
playing badminton,fSwox-_B3JY,163,173,train
playing badminton,OaPeU6JocA4,0,10,train
playing badminton,3G-e_DhOUvA,31,41,train
playing badminton,fkjn2hMG4YQ,59,69,train
playing badminton,W16Cw8yWtRo,198,208,train
playing badminton,Gn9a-ZnRWVc,40,50,train
playing badminton,SM0qY2t6JA0,729,739,train
playing badminton,rU53Mel152w,38,48,train
playing badminton,VBlwjyP2W28,801,811,train
playing badminton,y_LHv0cUR64,35,45,train
playing badminton,fSFW5VMC5Rs,82,92,train
playing badminton,gfylex32Lvg,33,43,train
playing badminton,TmuY0qKdmPg,136,146,train
playing badminton,61_cWj_jL2U,6,16,train
playing badminton,pAokNkEP6mA,128,138,train
playing badminton,9JFZVu3gl_U,17,27,train
playing badminton,jHhZOjTEpZI,1,11,train
playing badminton,G3f38s-uw_g,3,13,train
playing badminton,65FUUg7kzqQ,42,52,train
playing badminton,fUNE-Dt7oMg,17,27,train
playing badminton,e5aZgaoM2JA,506,516,train
playing badminton,-_Xuc6n-jkg,911,921,train
playing badminton,0kTxTWwkY6k,1,11,train
playing badminton,Fg1U5wzXmfY,49,59,train
playing badminton,vxRiCOCzs8k,85,95,train
playing badminton,GSs06Wc6WEY,55,65,train
playing badminton,TMleLw_BsIk,38,48,train
playing badminton,W5ZzZjNl6m4,92,102,train
playing badminton,qXD7myRvw0M,4,14,train
playing badminton,okpAZL73wFY,1,11,train
playing badminton,_0cDUZZ5F6M,16,26,train
playing badminton,Ra8hBnbdNlc,21,31,train
playing badminton,LENa1Fx9TWg,11,21,train
playing badminton,umGmX_rPCeQ,15,25,train
playing badminton,tPIng9nWJbc,11,21,train
playing badminton,WdSFT_ZHJ18,16,26,train
playing badminton,4-g33MF3p0I,7,17,train
playing badminton,pD8VM_LiXww,0,10,train
playing badminton,noZ2_ByR3yc,8,18,train
playing badminton,ZfgO8diFiRw,566,576,train
playing badminton,4Lk4QkK1bGI,49,59,train
playing badminton,u9Nwzm57hpg,0,10,train
playing badminton,M6meRe9-vuI,62,72,train
playing badminton,igkz2rfwXJ0,10,20,train
playing badminton,amedf6kdcfo,480,490,train
playing badminton,IE5zrpYSh0I,127,137,train
playing badminton,fuubqsHWO3c,0,10,train
playing badminton,xWvmaf1zKMw,95,105,train
playing badminton,9_wuEvN2OnQ,51,61,train
playing badminton,k3B7fN4N8lE,243,253,train
playing badminton,UYLLdc5gGPM,0,10,train
playing badminton,vQY5SyKwymA,20,30,train
playing badminton,QPNf-j7HXZ4,1,11,train
playing badminton,14bjIuA-CQM,1728,1738,train
playing badminton,GK1EmatnjjQ,41,51,train
playing badminton,j4CtODtMbdI,24,34,train
playing badminton,yvm00d6XBmA,282,292,train
playing badminton,nh7gTUYRq2E,140,150,train
playing badminton,w6Gk1vSuMXA,37,47,train
playing badminton,E3iN-3xyMLc,133,143,train
playing badminton,feF1g66mdT4,0,10,train
playing badminton,_7M3KYMJxKI,1,11,train
playing badminton,qfK9EqNEgwk,80,90,train
playing badminton,obLY_Pj0USk,2,12,train
playing badminton,lAIBXq9gsv4,277,287,train
playing badminton,KPabNfMErbw,169,179,train
playing badminton,0dc3a1l8eGc,162,172,train
playing badminton,nvbC9KPQSAI,92,102,train
playing badminton,1ELgPdHKPhE,14,24,train
playing badminton,OUo3bNv4700,202,212,train
playing badminton,4T_pGAN9f30,18,28,train
playing badminton,J9D2QjLu4og,165,175,train
playing badminton,EJ5nCPPUV70,11,21,train
playing badminton,_tNb7ztcHtk,11,21,train
playing badminton,IR_iznIir10,4,14,train
playing badminton,3fMH8kjlO8c,68,78,train
playing badminton,ifLEPMeGTlw,7,17,train
playing badminton,uZ9qdLH7fO8,10,20,train
playing badminton,ehrLr3xRCus,69,79,train
playing badminton,89_5y4H6NEg,17,27,train
playing badminton,uYH5pfHlIxg,0,10,train
playing badminton,6qikYmYG7MI,101,111,train
playing badminton,V-_R4gfQ220,21,31,train
playing badminton,5fhcH1z_DFQ,579,589,train
playing badminton,FmNBD333ns0,16,26,train
playing badminton,47-n4ZQ1Lo0,1,11,train
playing badminton,8X04F4gdJmI,21,31,train
playing badminton,K1quc-BYHJM,13,23,train
playing badminton,pYpqSPW11f8,80,90,train
playing badminton,DbLXGVM84yQ,0,10,train
playing badminton,_8ZWmuDyuME,201,211,train
playing badminton,wBljBOHyOlo,467,477,train
playing badminton,uM1umfUl15Y,26,36,train
playing badminton,2WDE1PfvwqA,22,32,train
playing badminton,FgDGmQKELsQ,11,21,train
playing badminton,S5PM8zjOGYQ,219,229,train
playing badminton,1oT02MN16_0,124,134,train
playing badminton,5jN2tNW3SDY,36,46,train
playing badminton,EGVEIm0Mbps,7,17,train
playing badminton,0JvsnxUcBQM,202,212,train
playing badminton,iH7F--H8myk,315,325,train
playing badminton,admExkrtkFg,1129,1139,train
playing badminton,BBhCRL2Q39o,23,33,train
playing badminton,5Ug3WM-RUkI,14,24,train
playing badminton,aoJrAhI-wio,14,24,train
playing badminton,L9BGLKFzYxs,1,11,train
playing badminton,P-2BGpZNJeI,64,74,train
playing badminton,t2lUM_MWyNk,1,11,train
playing badminton,GBOd-CPbDKw,906,916,train
playing badminton,jyQMCz3JjjI,32,42,train
playing badminton,JrTlc6bFbNU,32,42,train
playing badminton,6nArl22AOhc,90,100,train
playing badminton,a7WDbkDwDfM,58,68,train
playing badminton,Z2sdo8hRDmk,218,228,train
playing badminton,mTd2Zgy_cH8,28,38,train
playing badminton,xqR-VCBzm9c,423,433,train
playing badminton,mKQVBgXqN_Q,97,107,train
playing badminton,qL0G5TAWdSw,143,153,train
playing badminton,F4JgdwwNLEA,15,25,train
playing badminton,969ROjdNn6o,119,129,train
playing badminton,LKG7TJ117sU,100,110,train
playing badminton,aGTNLfk7svw,0,10,train
playing badminton,DDO6578VFqs,411,421,train
playing badminton,aDGzXoaCJhU,60,70,train
playing badminton,g3gZAWSrAOU,581,591,train
playing badminton,ur35CI2jfCA,1,11,train
playing badminton,v-Kk23qo1-o,115,125,train
playing badminton,146yp6iDeX4,9,19,train
playing badminton,qHJO9WAX9ds,45,55,train
playing badminton,SEm27UqwVDU,84,94,train
playing badminton,9WShEs8DsUI,115,125,train
playing badminton,M3ht0oZLaf8,5,15,train
playing badminton,YlpNKkv7pi0,13,23,train
playing badminton,_AIzIBe-q8c,26,36,train
playing badminton,gMEH7l9X6Os,81,91,train
playing badminton,f6TRpInPOp8,576,586,train
playing badminton,N-3sS8ipExY,78,88,train
playing badminton,DYu279lU-9U,20,30,train
playing badminton,oNxI85k9X8g,0,10,train
playing badminton,jOPy0ku6vRo,24,34,train
playing badminton,b6pwL3IrFYE,19,29,train
playing badminton,4jYbv_y0id4,229,239,train
playing badminton,XIuiREx-yhA,11,21,train
playing badminton,WEOYAmvrqZo,99,109,train
playing badminton,LCr5jyDQa_8,112,122,train
playing badminton,H2Q4ubcocTM,55,65,train
playing badminton,06yBwbm-V30,39,49,train
playing badminton,C0EvHJ1N19E,2,12,train
playing badminton,LWLBsjzlY88,0,10,train
playing badminton,dccJZY_bSno,0,10,train
playing badminton,jaIkrqCwc7k,126,136,train
playing badminton,e7NjaoHAvic,0,10,train
playing badminton,VGdgBd2Wkys,2,12,train
playing badminton,e3_l8gnQXVw,0,10,train
playing badminton,32mbloH2Dmc,108,118,train
playing badminton,rh5HEHI7DF4,52,62,train
playing badminton,C6vyw6QzR9s,17,27,train
playing badminton,O9SIyPAxQPY,30,40,train
playing badminton,9QG8MrIWTFA,2,12,train
playing badminton,1Ll1EZXVDi0,7,17,train
playing badminton,JxUGAVkvCAU,37,47,train
playing badminton,5rBCtSTUxSA,225,235,train
playing badminton,J0dh0MQeM4o,169,179,train
playing badminton,5OdLkYk2f2g,25,35,train
playing badminton,IzFp4Xt8nxA,37,47,train
playing badminton,3MD9QKoSVc4,445,455,train
playing badminton,tddFM4BgioE,217,227,train
playing badminton,VmpsDZz-YIE,6,16,train
playing badminton,J9WnJ9Z3u2g,4,14,train
playing badminton,FisRcNNbyBg,178,188,train
playing badminton,acoemNo8EpM,6,16,train
playing badminton,TO-36mEW5cI,3,13,train
playing badminton,xayh0GZNXS8,56,66,train
playing badminton,_B9SpNdQfDE,147,157,train
playing badminton,ANzwimB3U5k,31,41,train
playing badminton,UERryFQa8gY,0,10,train
playing badminton,DTXA4LL_Py0,6,16,train
playing badminton,4nSXUX-ag60,42,52,train
playing badminton,s6VBSs4Dq7w,116,126,train
playing badminton,M9QbjvdQixw,67,77,train
playing badminton,s7UfHNoVTe0,58,68,train
playing badminton,swa18UHUNFU,115,125,train
playing badminton,6FwNv8NFbpk,31,41,train
playing badminton,x60AFniMAj8,132,142,train
playing badminton,r95FDy_wKfQ,216,226,train
playing badminton,TGqC40nE9Ts,1,11,train
playing badminton,q2EUoMtK1Yk,164,174,train
playing badminton,9UZCmjpsURQ,113,123,train
playing badminton,UijriJXz1Pc,100,110,train
playing badminton,2RtwRUoTIo8,3,13,train
playing badminton,XWGE3XwNOGY,1,11,train
playing badminton,2goJMkdLDcI,0,10,train
playing badminton,9Ito1p4iDhc,23,33,train
playing badminton,oSj9DIPnDpI,8,18,train
playing badminton,iKNJgx5I32Q,32,42,train
playing badminton,NCXmLlYhtZ8,145,155,train
playing badminton,udtlMi8C54U,10,20,train
playing badminton,A4bi-d1CDkw,143,153,train
playing badminton,9UQslMrMkss,115,125,train
playing badminton,5Lu1PHKuiZk,35,45,train
playing badminton,-xe1o04qat0,24,34,train
playing badminton,AWn-U29w1OQ,29,39,train
playing badminton,IklfBXq7p7I,70,80,train
playing badminton,iAYKfVTWQFQ,27,37,train
playing badminton,SeLjptTRc7s,3,13,train
playing badminton,ciCGLTG_VbA,43,53,train
playing badminton,hALKONBap1I,79,89,train
playing badminton,92TRJJyLI9A,63,73,train
playing badminton,5SczplJUC2Y,38,48,train
playing badminton,iSuMR_YSKBo,452,462,train
playing badminton,s9YvHtz_Onc,345,355,train
playing badminton,7kW9WjOPRG0,22,32,train
playing badminton,XSOw_I9ZHBk,25,35,train
playing badminton,v7yy1VWSvuo,35,45,train
playing badminton,dFWtCTGpRGo,0,10,train
playing badminton,bP9tZ9BKLO4,78,88,train
playing badminton,LI5gOmcEric,1,11,train
playing badminton,7LEIf2OXAhA,63,73,train
playing badminton,ThugabGezt4,31,41,train
playing badminton,od5JlnWF_gE,7,17,train
playing badminton,SrlSfZfYCsM,87,97,train
playing badminton,Eh2ieeZPZ9Y,0,10,train
playing badminton,YEqik58Qal0,42,52,train
playing badminton,vXMVDq2lTcs,25,35,train
playing badminton,oGCpa6dzkRw,470,480,train
playing badminton,2dFyFt4bqnI,0,10,train
playing badminton,r-x9Tu72Gj8,170,180,train
playing badminton,0Hd8N1wb4Ss,64,74,train
playing badminton,y2N6sykSRfE,160,170,train
playing badminton,F4bG73WqAzI,44,54,train
playing badminton,DoBfQC40FuQ,4,14,train
playing badminton,NXe7gKasGuo,20,30,train
playing badminton,t7VibUT4itU,62,72,train
playing badminton,lgoenk05sHA,746,756,train
playing badminton,A9yheoAVfmM,2,12,train
playing badminton,Q0e8fLYLwXQ,59,69,train
playing badminton,uoULc1N_c6Y,136,146,train
playing badminton,YWkyLio7k-4,42,52,train
playing badminton,LjFDPxMcbYs,52,62,train
playing badminton,-H0AfDoerfo,0,10,train
playing badminton,q6_O2xFjJDQ,226,236,train
playing badminton,ekiyex2_NGY,3,13,train
playing badminton,HldWHsiD2GI,0,10,train
playing badminton,098OAvn9eVQ,51,61,train
playing badminton,ofKcxVS46cg,0,10,train
playing badminton,wKgroN6ouG8,32,42,train
playing badminton,r1lp4smMwQw,0,10,train
playing badminton,0JFsfiSmyhQ,3,13,train
playing badminton,hHGg0cGguLQ,393,403,train
playing badminton,BAt4IT2BkrQ,11,21,train
playing badminton,ekIU8Jc2STE,3,13,train
playing badminton,Z3ZhzkWulTY,54,64,train
playing badminton,5D8VYWEzPCg,2,12,train
playing badminton,RbmLRL_PEnU,605,615,train
playing badminton,9K-uCz9Au3Q,42,52,train
playing badminton,Clsw8M1CjnE,15,25,train
playing badminton,tnH8owHibBg,6,16,train
playing badminton,8UvBR0HqLIs,476,486,train
playing badminton,HBbF2MFY6fo,3,13,train
playing badminton,1iyn-TXkHoc,38,48,train
playing badminton,Ih17UqXefUo,62,72,train
playing badminton,x61IHQ6UFn4,94,104,train
playing badminton,L5o6t1yA0p8,3,13,train
playing badminton,7RGHBTXfA3U,20,30,train
playing badminton,qlUraUX3NwQ,493,503,train
playing badminton,NsX_UZiOJ2M,2,12,train
playing badminton,hGYM6loXYos,23,33,train
playing badminton,sHfD9gYMESk,27,37,train
playing badminton,mzeyUyXR404,2,12,train
playing badminton,1dDAcUliXrQ,70,80,train
playing badminton,PSSWfmPlpeI,118,128,train
playing badminton,G01KekSqnJk,48,58,train
playing badminton,R5_nF1yllGU,1,11,train
playing badminton,4urwqEt5S98,4,14,train
playing badminton,4VUi9JDCIS8,53,63,train
playing badminton,iOdQhumbdDQ,31,41,train
playing badminton,cnOj68AqcPo,0,10,train
playing badminton,znagrCIeYUE,12,22,train
playing badminton,AHM3l2Xyik0,9,19,train
playing badminton,nfBNFvz9rcs,55,65,train
playing badminton,eSGNvYrQ2Rc,200,210,train
playing badminton,qwgbFWczlwg,61,71,train
playing badminton,BZE7WIw8fA8,204,214,train
playing badminton,bFS6LeeKHfM,6,16,train
playing badminton,L86w7zV1cMg,136,146,train
playing badminton,yJ5zO0T9jgk,18,28,train
playing badminton,w8ZfwrFoZ80,1,11,train
playing badminton,8TYL7K7ljP8,15,25,train
playing badminton,9wqX5l1a-Sg,14,24,train
playing badminton,_3uKkmFwAaM,13,23,train
playing badminton,RUcuUYf3O7I,13,23,train
playing badminton,GieQpXtWU_g,283,293,train
playing badminton,S6dviWhdgBc,17,27,train
playing badminton,2rzevuferDU,99,109,train
playing badminton,N6q4Kd_f7MQ,41,51,train
playing badminton,24aSS-RbHkM,67,77,train
playing badminton,sKe9b7oPBo4,915,925,train
playing badminton,M9IA720HiuM,1,11,train
playing badminton,ABlRACgS57M,0,10,train
playing badminton,rJP-xKKgH2I,1540,1550,train
playing badminton,5kbV7P_fwF4,74,84,train
playing badminton,8QulXwi2jlI,1,11,train
playing badminton,b8KAdJ8xYCc,36,46,train
playing badminton,G8y6-UJicU4,97,107,train
playing badminton,B-2rkFNZuuQ,80,90,train
playing badminton,eHFcRz0qoRk,245,255,train
playing badminton,YtG30Lr8uXY,103,113,train
playing badminton,l5jPKsS1F4A,2,12,train
playing badminton,5hRpSGcKL-g,412,422,train
playing badminton,y_nXNF-dRSo,56,66,train
playing badminton,0rkoy88Z0UU,47,57,train
playing badminton,cgjitgKb_8s,446,456,train
playing badminton,ndKzOWHV5Lo,35,45,train
playing badminton,d3mybf-YPoI,6,16,train
playing badminton,OcZOW3-8IKk,53,63,train
playing badminton,n-Yz9rg_TjY,105,115,train
playing badminton,jlAZ94f6Hm8,1,11,train
playing badminton,iHiYLAT3qQI,274,284,train
playing badminton,8NOEORUj1s8,205,215,train
playing badminton,VvvRRXjZb78,274,284,train
playing badminton,802v6wWuptA,496,506,train
playing badminton,0W4IxD0gTu4,39,49,train
playing badminton,YydZWesmDh8,46,56,train
playing badminton,yFivVqvzPdc,3,13,train
playing badminton,R4V9m0l3uk4,3,13,train
playing badminton,F4joCPv0LkA,34,44,train
playing badminton,tIG6f61lfwI,429,439,train
playing badminton,Qo-uId48tSk,74,84,train
playing badminton,g8E3_Sw1Fyo,66,76,train
playing badminton,J0Uy5x95NjI,320,330,train
playing badminton,QNLvaEKwUJ8,522,532,train
playing badminton,DBSjMIHYGS0,11,21,train
playing badminton,l46_g7P_U7c,183,193,train
playing badminton,GKOcyLkNH2s,4,14,train
playing badminton,J8JPoCyXT9Q,116,126,train
playing badminton,o_i37NrHTpc,13,23,train
playing badminton,kdkmUljYOYI,234,244,train
playing badminton,pRICZI5Rnp8,13,23,train
playing badminton,KDU26RRrW8I,42,52,train
playing badminton,o2-D8WzHcyw,9,19,train
playing badminton,EBgQV1LXn4g,28,38,train
playing badminton,4kJIv1ZTLYo,1,11,train
playing badminton,a5Gkwl9FOcI,488,498,train
playing badminton,ml9x9hN7lgA,2,12,train
playing badminton,rDcHzy2DDFU,0,10,train
playing badminton,rE2FlibuyB0,26,36,train
playing badminton,j8-RiT6a-Ok,0,10,train
playing badminton,fBdh6MfYQDc,123,133,train
playing badminton,cI4RHHOOBKA,278,288,train
playing badminton,z31xpHUGgO0,27,37,train
playing badminton,ZBOxezCyWNk,13,23,train
playing badminton,-WydY1exfyE,23,33,train
playing badminton,ty8o3ASWMbs,1,11,train
playing badminton,N-2G2lwzpIk,4,14,train
playing badminton,wm8-S5bbFY8,49,59,train
playing badminton,9BihHcNqJMw,1,11,train
playing badminton,TnRTQCwNpCI,21,31,train
playing badminton,AfDxNwrJKd8,3,13,train
playing badminton,CNqab07V_2E,294,304,train
playing badminton,JglEbO65YfE,0,10,train
playing badminton,d4rTxUBP80c,0,10,train
playing badminton,LSoUrC34g7c,45,55,train
playing badminton,S5RZrB1MTJU,0,10,train
playing badminton,nb3VeUrZt6s,110,120,train
playing badminton,Ywd9h5pUo2k,10,20,train
playing badminton,HQFa52JjjZM,44,54,train
playing badminton,SmqpR49e2z0,799,809,train
playing badminton,DfHD3UTgyjk,1,11,train
playing badminton,Xeh2-zja-hY,22,32,train
playing badminton,W_yM-qckVgE,175,185,train
playing badminton,E22mpbC7vRQ,32,42,train
playing badminton,yTpYgbCskJs,409,419,train
playing badminton,6l_3lUPNi8Y,20,30,train
playing badminton,LceWMlrVKco,26,36,train
playing badminton,ln97aelIEQ4,2,12,train
playing badminton,PEAOIdmLjWk,0,10,train
playing badminton,r3-lq10MDIE,11,21,train
playing badminton,B9PeGE3d4V0,34,44,train
playing badminton,KrZizgt27Q4,3,13,train
playing badminton,kiLcc-0gVSM,2,12,train
playing badminton,9nx_41xbu6Y,79,89,train
playing badminton,KsfWXfDutMk,471,481,train
playing badminton,F--9_JCBw2Q,18,28,train
playing badminton,Oi55UerjaWs,360,370,train
playing badminton,8lTzQYhSffA,37,47,train
playing badminton,VZLIBZN466c,15,25,train
playing badminton,37n_QOz8-nc,251,261,train
playing badminton,OqrphLp4Br0,29,39,train
playing badminton,F8LgRMGLSxs,112,122,train
playing badminton,1tqEBq8Gk1w,666,676,train
playing badminton,k3Sa_8LQxAc,34,44,train
playing badminton,ZgBlgvpAfLU,0,10,train
playing badminton,SevXOPt5cCo,64,74,train
playing badminton,QAZ6riqVUdE,11,21,train
playing badminton,Tl0nL9K_GFM,399,409,train
playing badminton,4LlbwFGiTjM,24,34,train
playing badminton,5gqzFgIrZso,19,29,train
playing badminton,Zhx01oFA9l4,34,44,train
playing badminton,7NVmB7klUEI,39,49,train
playing badminton,r2jGL4wwYms,664,674,train
playing badminton,F2gvtoGbXX4,3,13,train
playing badminton,c2XcIb-iYs0,0,10,train
playing badminton,TlGozfSyeO4,1,11,train
playing badminton,cIw0BUI8cuw,10,20,train
playing badminton,z1k8RVgxHlg,72,82,train
playing badminton,rgrNZgQHPIw,40,50,train
playing badminton,HXvSYJI-xJc,24,34,train
playing badminton,HrU--sz0YT8,50,60,train
playing bagpipes,W8KC0GO8VvY,47,57,train
playing bagpipes,Vre7Xp1-UKY,50,60,train
playing bagpipes,6jbnp0PfwIM,101,111,train
playing bagpipes,E-VPqMjM_f4,103,113,train
playing bagpipes,zZa8jnO4bfc,11,21,train
playing bagpipes,X0sQXUr0a6g,5,15,train
playing bagpipes,LZXpLuwCRnc,111,121,train
playing bagpipes,6N0u7ANK1l8,7,17,train
playing bagpipes,R4LUQ6f9_Fo,57,67,train
playing bagpipes,1o0355cVTAA,67,77,train
playing bagpipes,LdSHdngUXU0,4,14,train
playing bagpipes,k69klgR0Ow0,9,19,train
playing bagpipes,gpgfbakmmfU,74,84,train
playing bagpipes,o0d1PXKkJqM,90,100,train
playing bagpipes,Y0oNqNfie1E,59,69,train
playing bagpipes,6XgKua2pprs,1,11,train
playing bagpipes,HAKxnozuYVE,61,71,train
playing bagpipes,watxWdQwxQU,20,30,train
playing bagpipes,HJ2tuFTehM8,12,22,train
playing bagpipes,nK3qM0VAEHk,14,24,train
playing bagpipes,4_DqmyI_YNE,105,115,train
